0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.39681731667408e-15, -503.88430356536, 2.16721864986879e-16, -1.51828218702921e-16, -53.9876039534314, 8.98905152055724e-17, -100.825905763737, 1015.92824105454, -6.81151804302076, -7.60841861735528e-16, -1.69850581155373e-14, -6.36756064542609e-16, 9.45335044713487e-16, -503.88430356536, 3.07196074788532e-15, -6.14538707076096e-16, 53.9876039534314, -4.00200764645929e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40152072395683e-15, 1.71771765011544e-15, -503.88430356536, 6.97326744781582e-17, 4.42054992980833e-16, -53.9876039534314, -15.8717868474339, -6.81151804302076, 1056.30942309728, 5.0124131234508e-16, 9.63297636102922e-17, -1.19171329249213e-14, 2.31354258684933e-15, 2.27262674761063e-15, -503.88430356536, 8.42165280619675e-17, -1.60181059337211e-16, 53.9876039534314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.9876039534314, 1.17864364802275e-16, -1.2276747789033e-16, 3.8562574252451, 4.80469594997344e-17, -1.00269453832384e-17, -2.17395033974554e-14, 6.95533547423466e-16, 3.54297605142939e-16, 21.9130809744173, 5.83693059164059e-17, 1.20412204512865e-17, -53.9876039534314, -8.62563616067166e-16, -2.37956703995103e-16, 3.8562574252451, 5.40172202043681e-18, 2.2088653408067e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87672451503349e-16, 53.9876039534314, -2.30206936469429e-16, 6.38331552639251e-17, 3.8562574252451, -2.68937254693193e-17, -8.62069748919225e-16, -1.52609186176988e-14, -2.07353897940798e-16, 1.72658855962515e-16, 21.9130809744173, -3.83686346583367e-17, -2.2844686075387e-16, -53.9876039534314, 4.31559703128663e-16, -3.71862710420166e-17, 3.8562574252451, -4.74329757656634e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.39422931321322e-17, -1.48025450962586e-16, 53.9876039534314, 1.1727087008278e-19, -3.16127785113746e-17, 3.8562574252451, -3.23276155844709e-16, -1.95924942936188e-16, -1.4633958800303e-14, -2.02047597402943e-17, -7.38800305655207e-17, 21.9130809744173, 1.9768166347372e-16, 2.61320336907356e-16, -53.9876039534314, 7.55985048593131e-18, -1.84296019767324e-17, 3.8562574252451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -503.88430356536, 5.21878567935564e-15, 2.05294580279931e-15, -53.9876039534314, 7.00369310417577e-17, 1.22017987504889e-16, 3358.68262389014, 42.0530067975487, 6.28375196949941, -2.0903556974261e-14, 2.83438084114351e-15, 4.08176964450391e-16, -503.88430356536, -1.53656054704504e-14, -1.36381692872796e-15, 53.9876039534314, 1.79266527269614e-15, 1.45193943920407e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20815342613626e-15, -503.88430356536, 3.22074800025129e-15, -6.91091685776013e-16, -53.9876039534314, 2.7380744197654e-16, 42.0530067975487, 966.164096957804, -4.44671074694905, 1.43678291486538e-15, -2.78001149656149e-14, 2.48987948314738e-16, -1.48703734118462e-14, -503.88430356536, 1.35960131605344e-15, -1.64861705961834e-15, 53.9876039534314, -7.8656689347297e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93352756590016e-15, 1.90697764809778e-15, -503.88430356536, -1.44883074834035e-16, 2.28862407576851e-16, -53.9876039534314, 6.28375196949942, -4.44671074694905, 985.562239116656, -9.14316400368875e-17, 2.95520122262083e-16, -2.49787957873337e-14, 7.68503660559079e-16, -1.81569637389442e-15, -503.88430356536, 5.25815477900843e-16, -2.38898537778718e-16, 53.9876039534314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.9876039534314, 3.15914318344498e-16, 6.29180421137128e-17, 3.8562574252451, 5.32719300047363e-17, 8.22007293347217e-18, -1.91271708249729e-14, 6.00836491670975e-16, -6.53083143120625e-17, 21.9130809744173, 1.044933028993e-16, 1.10207780401605e-17, -53.9876039534314, -7.8242630247643e-16, 6.34089045101809e-18, 3.8562574252451, 1.53628300980965e-16, 7.30012034330465e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.47772270209954e-16, 53.9876039534314, -3.30064833361343e-16, 2.26519097720881e-17, 3.8562574252451, -2.47588432270435e-17, 1.30616628624125e-15, -2.75911283598163e-14, 1.7796515650037e-16, 8.32681007478797e-17, 21.9130809744173, -4.03074752394761e-17, -1.52084023673249e-15, -53.9876039534314, 1.70435115737799e-16, -1.3518719961146e-16, 3.8562574252451, -1.01153071151902e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.87352973815021e-16, -3.26844890364626e-16, 53.9876039534314, 9.95379777644602e-18, -3.52537157716917e-17, 3.8562574252451, 4.31034874459613e-16, 3.53481251214038e-16, -2.42473426670386e-14, 1.91843173291684e-17, -1.36739283090881e-17, 21.9130809744173, 2.0085829233095e-16, -2.76636969965233e-16, -53.9876039534314, 4.97435100764224e-17, -4.6770078028528e-17, 3.8562574252451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -503.88430356536, -1.80068324885654e-14, 6.37424553390496e-16, -53.9876039534314, -1.58459560153871e-15, 1.21504542980528e-16, 617.032654879551, -144.99030591394, -29.2463072344939, 1.13848736216227e-14, 2.62147573648619e-14, 1.8857775757608e-15, -503.88430356536, -1.90145486181508e-14, 4.28615312223297e-14, 53.9876039534314, 6.21506375363177e-15, -5.92900300156749e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.60099447605769e-14, -503.88430356536, -2.14864354086686e-15, -8.11172779228335e-16, -53.9876039534314, -1.77222545886628e-16, -144.99030591394, 882.340481180719, -6.20990785922347, 6.4785847797566e-15, -7.9986340661975e-15, -6.92268131707863e-16, 4.20322729664894e-14, -503.88430356536, 2.68680555426171e-14, -3.13243286887528e-15, 53.9876039534314, -4.26959555854146e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.24922420524234e-15, 1.87694970119124e-15, -503.88430356536, -8.21407870628621e-17, 9.25905071539878e-17, -53.9876039534314, -29.2463072344939, -6.20990785922347, 995.205242430146, 6.45613504671183e-15, 6.02142657957216e-15, -2.27844364264485e-14, 7.7661730483041e-15, -1.70843447440554e-16, -503.88430356536, -3.20703640251858e-16, 9.55453020632719e-16, 53.9876039534314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.9876039534314, -1.31751416534991e-15, 1.35335995152483e-16, 3.8562574252451, -1.32176442313145e-16, 1.09633769551262e-17, -1.09389697300349e-16, 4.01646133019184e-15, 6.80803461218862e-15, 21.9130809744173, -1.83353092431115e-15, 5.09710984357425e-17, -53.9876039534314, 4.56149136422639e-15, -5.22953731416901e-15, 3.8562574252451, -9.77452532465973e-16, 8.07391436002715e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83255741604728e-15, 53.9876039534314, -2.83682990293022e-16, 1.62641579592796e-16, 3.8562574252451, -5.5070342260597e-17, 1.25522580107784e-14, -1.4633958800303e-14, 5.55120671652531e-15, -1.12003759045187e-15, 21.9130809744173, 1.30616628624125e-17, -4.81905744830847e-15, -53.9876039534314, -4.02723681518826e-15, 3.16365993104895e-16, 3.8562574252451, 5.21139818466702e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87969310802734e-16, 8.84790918519915e-17, 53.9876039534314, 7.07883368663328e-18, 2.0915947454338e-17, 3.8562574252451, -2.09966230513281e-15, -3.04336744694211e-15, -2.17395033974554e-14, 4.80271220796441e-16, 1.61638077922355e-16, 21.9130809744173, -5.72564842395237e-16, 1.28736676976382e-15, -53.9876039534314, 5.87554065224932e-17, -1.14796399696955e-16, 3.8562574252451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -503.88430356536, 4.50176008379669e-14, 8.31610605082104e-15, -53.9876039534314, -6.57338329225223e-15, -8.46516484300675e-16, 896.477494348714, -50.2316589468219, -7.896665996261, -2.01721038539659e-14, -6.30225233111403e-16, 9.43909230291528e-17, -503.88430356536, -9.31007375123191e-15, 8.6086658927678e-16, 53.9876039534314, -1.36447591230784e-15, -3.25974874194636e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.10531861928288e-14, -503.88430356536, 2.62796977293483e-15, 3.16876924000982e-15, -53.9876039534314, 9.9876878865615e-16, -50.2316589468218, 1101.00051882702, 28.2121546191095, 9.60032220387319e-16, -2.18439967003547e-14, 1.35188210625969e-15, -6.71376911215818e-15, -503.88430356536, -6.81218461890014e-15, 1.03011297281917e-15, 53.9876039534314, -1.0856247269337e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30738682030712e-14, 2.96923262102333e-14, -503.88430356536, -5.63123878678149e-15, -4.01766191409159e-15, -53.9876039534314, -7.89666599626101, 28.2121546191095, 956.726312905378, -1.02044241112598e-17, 7.37983951726306e-16, -1.80299911445303e-14, 6.91792684454481e-16, -9.99004332295889e-15, -503.88430356536, -3.16097909230479e-17, 1.21125491134375e-15, 53.9876039534314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.9876039534314, -3.03370998956802e-15, -5.58027186349678e-16, 3.8562574252451, 4.86394960520864e-16, 6.86579915785513e-17, -2.00676105510666e-14, 3.82053638725566e-16, 5.3307911557221e-16, 21.9130809744173, -3.91849885872375e-17, 3.14806483832364e-17, -53.9876039534314, -9.41426840222541e-16, -2.83229004060651e-16, 3.8562574252451, -7.10071040546208e-17, 9.87001822325921e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68389363346865e-15, 53.9876039534314, 2.44733924767e-16, -2.1630156784799e-16, 3.8562574252451, -2.62317343863628e-17, 1.06779093900222e-15, -2.12170368829589e-14, 7.02064378854672e-16, 4.00013425161383e-17, 21.9130809744173, 5.26548284141004e-17, -5.02409429738413e-16, -53.9876039534314, -9.11438532279013e-16, 7.53800288843556e-17, 3.8562574252451, 1.04214748334552e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.9879913307802e-15, -2.7835242161407e-15, 53.9876039534314, 5.37507122185201e-16, 3.788292561237e-16, 3.8562574252451, -1.02503440197604e-16, 1.23269443264018e-15, -1.65670849039401e-14, 1.13269107634983e-17, 1.31432982553026e-16, 21.9130809744173, 1.64508127341464e-17, -1.06485364280623e-15, -53.9876039534314, 2.74051091030181e-18, 1.24043411046282e-16, 3.8562574252451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -503.88430356536, -1.3535177337406e-15, -2.61800228715387e-15, -53.9876039534314, 7.09930446659705e-16, -2.10298554530383e-16, 491.088588705031, -207.891089847218, -56.0634011153287, -2.11647902315093e-14, 1.20167298334195e-15, -1.17554965761713e-16, -503.88430356536, -4.77355851070212e-15, -4.39997369818177e-16, 53.9876039534314, 8.37156110835726e-16, 1.82692255149947e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7.73981331624497e-15, -503.88430356536, -6.95601265958526e-15, -6.9960568541152e-16, -53.9876039534314, -7.00956373033961e-16, -207.891089847218, 1004.13165557993, -15.6279926345392, -1.4629062405902e-15, -2.1948490003254e-14, -1.76332448642569e-16, -6.28461157853544e-15, -503.88430356536, -1.7639190598477e-15, 3.85986664297037e-17, 53.9876039534314, 8.57914842123337e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53129160907795e-15, -1.09277027161433e-14, -503.88430356536, 6.88029961830221e-17, -1.36434830897447e-15, -53.9876039534314, -56.0634011153287, -15.6279926345392, 979.267569717063, 3.26541571560312e-17, -1.43106843736307e-15, -2.70686618453197e-14, -5.55408127989207e-16, -3.10968859032656e-15, -503.88430356536, -1.22059431168757e-16, -5.91602717631688e-17, 53.9876039534314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.9876039534314, 6.74507682097703e-16, -1.7544485384261e-17, 3.8562574252451, 2.4626719630875e-17, -2.1163677825266e-18, -2.07990636713617e-14, -8.8819307464405e-16, 7.8369977174475e-17, 21.9130809744173, 7.8369977174475e-17, 1.55107246491148e-17, -53.9876039534314, 1.0428197154428e-15, 4.28069257263453e-17, 3.8562574252451, -3.59824860063527e-16, -2.46055100120819e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68614174162307e-16, 53.9876039534314, 1.2491287676834e-15, 1.23294672873816e-16, 3.8562574252451, 1.25717286562423e-16, -5.224665144965e-17, -1.92316641278722e-14, -1.35024939840189e-15, 8.81662243212844e-17, 21.9130809744173, 7.36759420832955e-17, -6.16067020845932e-16, -53.9876039534314, -2.09404943675719e-16, 3.77553873981674e-17, 3.8562574252451, 2.20068031288332e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3.32383668248528e-16, 7.35348248541052e-16, 53.9876039534314, -3.49796595819937e-18, 8.72962609826966e-17, 3.8562574252451, -1.11024134330506e-16, -5.51855255936928e-16, -2.64417020279239e-14, -1.79597864358172e-17, 1.13269107634983e-16, 21.9130809744173, -6.71519354148823e-18, -2.89420606548667e-16, -53.9876039534314, -2.50718719302023e-17, 3.43949977843324e-18, 3.8562574252451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -503.88430356536, -1.95110727436437e-15, -1.21869092962542e-15, -53.9876039534314, -7.59656577409215e-17, -6.60830909147723e-17, 1069.52889196635, 37.6088003473447, 3.55005441754957, -1.93361574307715e-14, -1.52658184704446e-15, -1.96741296865088e-16, -503.88430356536, 1.06753289742843e-15, -5.36032123108301e-16, 53.9876039534314, 1.74946015411233e-16, 7.60820414903684e-17, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4.79685596823183e-15, -503.88430356536, -2.20753266583838e-15, 7.49904188414932e-16, -53.9876039534314, -1.36618300597212e-16, 37.6088003473447, 564.561659809055, -29.3483094904447, -9.27378063231288e-16, -2.6128222119226e-14, -3.3470511084932e-16, 3.84224865944785e-15, -503.88430356536, -8.64436433346056e-16, -1.04054255423864e-15, 53.9876039534314, 1.42453760593186e-16, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13576739365066e-16, -3.47769520933655e-15, -503.88430356536, 4.10701130593144e-17, -2.0429148832052e-16, -53.9876039534314, 3.55005441754957, -29.3483094904447, 874.757746859981, 2.04088482225195e-17, -4.46545599108727e-16, -1.86569509619261e-14, 5.2137561344286e-16, -1.41939729767103e-15, -503.88430356536, 4.28559864568457e-17, -5.46754933450287e-17, 53.9876039534314, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.9876039534314, 9.36490914686665e-17, 3.34047972842634e-17, 3.8562574252451, -2.82491385478102e-18, -6.89281716783003e-18, -1.85002110075771e-14, -4.50627368753231e-16, -7.6329092352223e-17, 21.9130809744173, -2.53069717959242e-17, 1.53066361668896e-18, -53.9876039534314, 3.73831871343699e-16, 1.19285155236415e-16, 3.8562574252451, -2.71340706761611e-17, 3.08483904989136e-18, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49644444731978e-16, 53.9876039534314, 1.92186529982076e-16, -6.70429595092365e-17, 3.8562574252451, 1.19930059225086e-17, -6.77573760987648e-16, -2.25232031692002e-14, -1.28167566837423e-16, 1.63270785780156e-17, 21.9130809744173, 8.24517468189789e-17, -2.54426950446496e-16, -53.9876039534314, -3.29215885502976e-16, 2.22863327509665e-17, 3.8562574252451, 4.36655327741887e-17, 0, 0, 0, 0, 0, 0
