0, 5.00139611091918e-11, 2.26279579324115e-09, 6.63566600848317e-07, 7.42698527000887e-313, 4.4561911620152e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0500609844611058, 0.0501227031149182, 0.0508396615311694, 8.2757835865926e-313, 4.88059032030707e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.04798226296212, 0.0462527042991061, 0.0343966223991785, 9.12458190317634e-313, 5.30498947859894e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.27697889079758e-05, 0.000144686691383023, 0.000881325614996509, 8.06358400744667e-313, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.25410715263408e-09, 9.37204847832387e-09, 1.00869665116468e-07, 8.70018274493388e-313, 3.60739284543147e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 4.53582949156312e-09, 1.65650232259697e-08, 2.43429757220992e-07, 9.33678148232227e-313, 4.03179200372334e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.27697889079758e-05, 0.000144686691383023, 0.000881325614996509, 7.85138442884421e-313, 4.4561911620152e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0479440902890574, 0.0458242950016449, 0.03370273192513, 8.48798316578795e-313, 4.88059032030707e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 4.53439186414828e-09, 1.64939784210416e-08, 2.39608140418122e-07, 9.12458190317634e-313, 5.30498947859894e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.90295988984079e-09, -1.69648162625314e-08, 5.8388422482094e-08, 9.97338021976008e-313, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.25410715263408e-09, 9.37204847832387e-09, 1.00869665116468e-07, 8.06358400744667e-313, 3.60739284543147e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 4.53439186414828e-09, 1.64939784210416e-08, 2.39608140418122e-07, 8.91238232403041e-313, 4.03179200372334e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0500609856716622, 0.0501227154243979, 0.0508409218120292, 9.76118064061414e-313, 4.4561911620152e-313, 10000, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.97793447946187e-10, 1.5160427207783e-09, 3.78120564887134e-08, 8.2757835865926e-313, 4.88059032030707e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 4.53582949156312e-09, 1.65650232259697e-08, 2.43429757220992e-07, 9.12458190317634e-313, 5.30498947859894e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.90295988984079e-09, -1.69648162625314e-08, 5.8388422482094e-08, 9.97338021976008e-313, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.97793447946187e-10, 1.5160427207783e-09, 3.78120564887134e-08, 8.91238232403041e-313, 3.60739284543147e-313, 0, 20, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0500609846455862, 0.05012271186339, 0.0508407954758598, 9.76118064061414e-313, 4.03179200372334e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0480794517165698, 0.0462912695292859, 0.0347329129238271, 1.06099789571979e-312, 4.4561911620152e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.000104753282721888, 0.000100120441022025, 8.77439047466221e-05, 9.12458190317634e-313, 4.88059032030707e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -6.26614344262352e-09, -2.84061965565512e-08, 9.07375542331351e-07, 9.97338021976008e-313, 5.30498947859894e-313, 0, 0, 20, 0, 0, 0, 0, 0, 0
0, 2.63572109086504e-10, -2.04110117667985e-08, -4.1653470636416e-06, 1.08221785363438e-312, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.000104753282721888, 0.000100120441022025, 8.77439047466221e-05, 8.91238232403041e-313, 4.4561911620152e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0478513759450989, 0.0460947466164619, 0.0346028255947269, 9.76118064061414e-313, 4.88059032030707e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.41235564421385e-10, -2.05357300341794e-08, -4.15925647580785e-06, 1.06099789571979e-312, 5.30498947859894e-313, 0, 0, 0, 20, 0, 0, 0, 0, 0
0, 3.41198166845356e-09, 6.93235784779679e-08, 4.67562277371417e-06, 9.12458190317634e-313, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -6.26614344262352e-09, -2.84061965565512e-08, 9.07375542331351e-07, 9.97338021976008e-313, 6.15378779518267e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.41235564421385e-10, -2.05357300341794e-08, -4.15925647580785e-06, 1.08221785363438e-312, 6.57818695347454e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0500609846305043, 0.0501227123759327, 0.05084061574757, 9.76118064061414e-313, 4.4561911620152e-313, 0, 0, 0, 0, 20, 0, 0, 0, 0
0, 1.23459766187305e-10, 2.53249708846981e-09, 5.57408243092172e-07, 1.06099789571979e-312, 4.88059032030707e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.63572109086504e-10, -2.04110117667985e-08, -4.1653470636416e-06, 1.14587772737816e-312, 5.30498947859894e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.41198166845356e-09, 6.93235784779679e-08, 4.67562277371417e-06, 9.97338021976008e-313, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.23459766187305e-10, 2.53249708846981e-09, 5.57408243092172e-07, 1.08221785363438e-312, 6.15378779518267e-313, 0, 0, 0, 0, 0, 20, 0, 0, 0
0.05, 0.0500609852335637, 0.0501227084631302, 0.050840244714889, 1.16709768529275e-312, 6.57818695347454e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0478335030894492, 0.0460773736197559, 0.0345858933012872, 9.76118064061414e-313, 4.4561911620152e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.88491531371862e-05, 1.75812236783701e-05, 1.27809917712556e-05, 1.06099789571979e-312, 4.88059032030707e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.23199964344689e-09, -2.19581844482695e-08, -6.12359859742472e-06, 1.14587772737816e-312, 5.30498947859894e-313, 0, 0, 0, 0, 0, 0, 20, 0, 0
0, -4.38784401333966e-09, -1.61122322127229e-08, -4.165250179171e-07, 9.97338021976008e-313, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.88491531371862e-05, 1.75812236783701e-05, 1.27809917712556e-05, 1.08221785363438e-312, 6.15378779518267e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0480254569194186, 0.0462549315114797, 0.0346792964809285, 1.16709768529275e-312, 6.57818695347454e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.40922884695315e-09, -1.61864263233873e-08, -4.17878405223652e-07, 1.06099789571979e-312, 4.4561911620152e-313, 0, 0, 0, 0, 0, 0, 0, 20, 0
0, 5.35187835877234e-09, 9.76910756994918e-09, -5.50217505833061e-06, 1.14587772737816e-312, 4.88059032030707e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.23199964344689e-09, -2.19581844482695e-08, -6.12359859742472e-06, 1.23075755903653e-312, 5.30498947859894e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.40922884695315e-09, -1.61864263233873e-08, -4.17878405223652e-07, 1.08221785363438e-312, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0500609855796774, 0.0501227141997058, 0.050840119830709, 1.16709768529275e-312, 6.15378779518267e-313, 0, 0, 0, 0, 0, 0, 0, 0, 20
0, 4.10212400635496e-10, 1.56527609727591e-09, 5.462935193988e-08, 1.25197751695113e-312, 6.57818695347454e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.38784401333966e-09, -1.61122322127229e-08, -4.165250179171e-07, 1.06099789571979e-312, 5.30498947859894e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 5.35187835877234e-09, 9.76910756994918e-09, -5.50217505833061e-06, 1.14587772737816e-312, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 4.10212400635496e-10, 1.56527609727591e-09, 5.462935193988e-08, 1.23075755903653e-312, 6.15378779518267e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0500609846861245, 0.0501227111217975, 0.0508400360399653, 1.08221785363438e-312, 6.57818695347454e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0479782165111969, 0.0461538253091467, 0.033429847144574, 1.16709768529275e-312, 7.00258611176641e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 8.505087912616e-09, 2.92400223100038e-08, 4.33505536530015e-07, 1.25197751695113e-312, 7.42698527005828e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.01867717826609e-06, -7.47081427566015e-06, -0.000166787517930486, 1.14587772737816e-312, 5.30498947859894e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -7.92706530062262e-10, -2.83996003609702e-09, -6.10423980263242e-08, 1.23075755903653e-312, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 8.505087912616e-09, 2.92400223100038e-08, 4.33505536530015e-07, 1.16709768529275e-312, 6.15378779518267e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0479783031286928, 0.0461541206702566, 0.0334330374211546, 1.25197751695113e-312, 6.57818695347454e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -7.92706556829444e-10, -2.83996039283887e-09, -6.10425913579463e-08, 1.14587772737816e-312, 7.00258611176641e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.02675019084452e-06, -7.4995005274682e-06, -0.000167236223878939, 1.23075755903653e-312, 7.42698527005828e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.01867717826609e-06, -7.47081427566015e-06, -0.000166787517930486, 1.16709768529275e-312, 5.30498947859894e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -7.92706556829444e-10, -2.83996039283887e-09, -6.10425913579463e-08, 1.25197751695113e-312, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0500607964165685, 0.0501219878400912, 0.0508190343957408, 5.30498947859894e-313, 6.15378779518267e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 7.38832664120536e-11, 2.75833395899801e-10, 8.59550003482431e-09, 5.72938863689081e-313, 6.57818695347454e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -7.92706530062262e-10, -2.83996003609702e-09, -6.10423980263242e-08, 6.15378779518267e-313, 7.00258611176641e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.02675019084452e-06, -7.4995005274682e-06, -0.000167236223878939, 6.57818695347454e-313, 7.42698527005828e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 7.38832664120536e-11, 2.75833395899801e-10, 8.59550003482431e-09, 7.00258611176641e-313, 5.30498947859894e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0.0500607971689977, 0.0501219906261758, 0.0508190975052724, 7.42698527005828e-313, 5.72938863689081e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0001, 0.000100130356121056, 0.00010026100846217, 0.000101723066834719, 6.15378779518267e-313, 6.15378779518267e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.64536273150741e-17, 2.26314901740027e-16, 1.43552667782769e-13, 6.57818695347454e-313, 6.57818695347454e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.8806659782641e-10, 7.6187123052613e-10, 4.27434814447728e-09, 7.00258611176641e-313, 7.00258611176641e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.47318317141392e-18, -2.02656095369599e-17, -1.28716128490298e-14, 7.42698527005828e-313, 7.42698527005828e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.64536273150741e-17, 2.26314901740027e-16, 1.43552667782769e-13, 7.85138442835014e-313, 6.15378779518267e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0001, 0.000100130356121224, 0.000100261008464456, 0.000101723067891191, 8.27578358664201e-313, 6.57818695347454e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.47318317155384e-18, -2.02656095444267e-17, -1.28716130236145e-14, 6.15378779518267e-313, 7.00258611176641e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.8806658282322e-10, 7.61871025817814e-10, 4.27425341670342e-09, 6.57818695347454e-313, 7.42698527005828e-313, 10000, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.8806659782641e-10, 7.6187123052613e-10, 4.27434814447728e-09, 7.00258611176641e-313, 7.85138442835014e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.47318317155384e-18, -2.02656095444267e-17, -1.28716130236145e-14, 7.42698527005828e-313, 8.27578358664201e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0001, 0.000100134655753376, 0.000100269448696521, 0.000101770355838447, 7.85138442835014e-313, 6.15378779518267e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.319021401898e-19, 1.81470564641779e-18, 1.15412985456969e-15, 8.27578358664201e-313, 6.57818695347454e-313, 0, 20, 0, 0, 0, 0, 0, 0, 0
0, -1.47318317141392e-18, -2.02656095369599e-17, -1.28716128490298e-14, 6.15378779518267e-313, 7.00258611176641e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 3.8806658282322e-10, 7.61871025817814e-10, 4.27425341670342e-09, 6.57818695347454e-313, 7.42698527005828e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.319021401898e-19, 1.81470564641779e-18, 1.15412985456969e-15, 7.00258611176641e-313, 7.85138442835014e-313, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0001, 0.000100134655753378, 0.000100269448696539, 0.00010177035584694, 7.42698527005828e-313, 8.27578358664201e-313, 0, 0, 20, 0, 0, 0, 0, 0, 0
