0, 0, -6.52707470958244e-18, 8.78466435119005e-16, -1.42878445932931e-16, -1.42878564768586e-16, -1.42877953468828e-16, -1.42877545892006e-16, -1.42877127155187e-16, -1.42877250569962e-16, 0, 0, -9.92900791062751e-20, 1.53847231355599e-19, -2.13825710193759e-19, 1.00155090504724e-19, 3.37124675703182e-17, -1.20671256868198e-16, -1.19282282023516e-16, -6.45160214703514e-17, -4.59660636116035e-17, -3.24902447680855e-18, -7.02736811077883e-17, -2.67779599090582e-17
0, -10.584, -16.4052, -19.6068600000001, -21.367773, -21.3677731122926, -21.3677732245851, -21.3677733368776, -21.3677734491701, -21.3677735614626, 0, -1.0584, -1.64052, -1.960686, -2.1367773, -2.233627515, -2.28689513325, -2.3161923232875, -2.3164896618425, -2.3197255414071, -2.3342490477739, -2.34223697627565, -2.34663033695161, -2.34904668532338
0, 0, 3.66468042963322e-17, -6.29926096989746e-15, 1.76059661060165e-15, 1.76059490657151e-15, 1.76058998011882e-15, 1.76058578128498e-15, 1.76058324718841e-15, 1.76058249251056e-15, 0, 0, -3.17803636906944e-18, -2.53638962510201e-17, -6.25037263900315e-17, 8.76981609750037e-17, 2.78624331233361e-16, 1.65344769441574e-15, 1.62159047421108e-15, 1.0721321044832e-15, -1.4390071150883e-16, -4.71895125249259e-16, 1.54716847393866e-15, 7.21671304205728e-16
0, 0.63, 0.9765, 1.167075, 1.27189125, 1.27189125668408, 1.27189126336816, 1.27189127005224, 1.27189127673632, 1.2718912834204, 0, 0.063, 0.09765, 0.1167075, 0.127189125, 0.13295401875, 0.1361247103125, 0.137868590671875, 0.137886289395387, 0.138078901274232, 0.138943395700828, 0.139418867635455, 0.139680377199501, 0.139824207459725
0, 0, -4.05385690025188e-18, 2.30263287144543e-16, 8.37075999017029e-16, 8.37075947290659e-16, 8.37076327874386e-16, 8.37076746157113e-16, 8.37077160463489e-16, 8.37077265245423e-16, 0, 0, -3.49635184984745e-19, 4.21946143143611e-18, 9.05404016415662e-19, -9.99363537367912e-18, -2.29051533508357e-17, -6.4132877861337e-17, -6.55162255513131e-17, -2.62519499324722e-17, 4.17111460635761e-17, 9.9874552607288e-17, -1.01743062895367e-16, -9.97254078357641e-17
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 8.43853707949186e-18, 1.08697744632355e-15, 3.59651987582899e-14, 3.59651965945788e-14, 3.59651985193708e-14, 3.59651883354273e-14, 3.5965178366569e-14, 3.59651719543564e-14, 0, 0, 7.82808209552688e-20, 7.86537190362293e-18, 1.43873758292906e-17, 4.15631571248145e-17, -1.51420829487401e-15, 3.63522393771376e-15, 3.59200772415393e-15, 3.65631764811867e-15, 3.26933407857232e-15, 2.99366832492315e-15, 1.76562357565332e-15, 1.4728257291042e-15
0, 10.584, 16.4052, 19.60686, 21.367773, 21.3677731122925, 21.367773224585, 21.3677733368776, 21.3677734491701, 21.3677735614626, 0, 1.0584, 1.64052, 1.960686, 2.1367773, 2.233627515, 2.28689513325, 2.31619232328744, 2.31648966184244, 2.31972554140703, 2.33424904777382, 2.34223697627559, 2.34663033695158, 2.34904668532338
0, 0, 4.17725449872724e-19, 1.12425366421935e-16, -3.03833602964131e-17, -3.03834462591963e-17, -3.03833806770221e-17, -3.03834266900208e-17, -3.03835589290364e-17, -3.03835874958882e-17, 0, 0, -1.57943603965724e-19, 3.14896086300397e-19, 1.54684416592229e-19, 1.37035917038167e-18, -9.5666259889951e-18, 6.09036121230342e-17, 5.97807627777964e-17, 5.60076753359965e-17, 3.58386659456465e-17, 3.53522869162851e-17, 1.98533491864057e-17, 2.87352030015685e-17
0, 0.63, 0.976499999999999, 1.167075, 1.27189125, 1.27189125668408, 1.27189126336816, 1.27189127005223, 1.27189127673631, 1.27189128342039, 0, 0.063, 0.0976500000000001, 0.1167075, 0.127189125, 0.13295401875, 0.1361247103125, 0.137868590671874, 0.137886289395386, 0.138078901274231, 0.138943395700827, 0.139418867635454, 0.1396803771995, 0.139824207459725
0, 0, -5.76215727818938e-17, -1.39442939401068e-14, -1.29295128613918e-14, -1.29295066444374e-14, -1.29294990569919e-14, -1.29294986612789e-14, -1.29294910503366e-14, -1.29294860650774e-14, 0, 0, -1.54101104030341e-18, -1.44348522165445e-17, 1.09234767369862e-18, -5.94734678205329e-17, 2.70871421983051e-16, -4.36213944518547e-15, -4.30640941559156e-15, -4.00638126212177e-15, 1.12929376376167e-15, 1.68197554791859e-15, 2.58556831599013e-15, -1.14838750215179e-16
0, 0, 1.59872115546023e-14, 4.2366110619696e-14, -1.17386100839667e-13, -1.17386107319725e-13, -1.1738609804393e-13, -1.17386071900104e-13, -1.17386064107214e-13, -1.17386043338916e-13, 0, 0, -7.99360577730113e-16, -1.4388490399142e-15, -1.59072754968292e-15, -1.27458044119066e-15, 3.49562379042823e-15, 7.11843683998126e-15, 7.14782971401016e-15, 6.4560161020734e-15, 3.35096871170784e-15, 1.12355195797681e-14, 6.77905620217006e-15, -2.06688327734978e-15
0, 0, -4.66584027295356e-18, 2.35992960266206e-16, -5.86825536453969e-16, -5.86825991796275e-16, -5.86825185195119e-16, -5.86824552055122e-16, -5.86824281044916e-16, -5.86824380853376e-16, 0, 0, 1.68925604119875e-20, 1.53447337032334e-18, 4.40647481242894e-18, 5.41475469519226e-18, -7.48718385089664e-18, -1.78640755688653e-16, -1.77415720055601e-16, -1.37221057699779e-16, 3.21234712598012e-16, 2.5736455024354e-16, 1.3714890004214e-16, 7.49557652048601e-18
20, 13.5200000000001, 9.95600000000008, 7.99580000000006, 6.91769000000002, 6.91768993124949, 6.91768986249897, 6.91768979374844, 6.91768972499793, 6.91768965624741, 20, 11.252, 6.44060000000001, 3.79433, 2.3388815, 1.538384825, 1.09811165375, 0.855961409562499, 0.853503815383447, 0.826758280206631, 0.706717054113646, 0.640694379762505, 0.604381908869377, 0.584410049878157
0, 0, 6.96097496697792e-17, 8.39168936911663e-15, -3.34966712475902e-15, -3.34966799908147e-15, -3.34967597064632e-15, -3.34967910139361e-15, -3.34968398629521e-15, -3.34968241988131e-15, 0, 0, 2.47279572397849e-17, -1.0880041211103e-17, -3.82082459558518e-17, -6.75654665892045e-17, -2.69824438868926e-16, 3.61112436528377e-15, 3.61206173511141e-15, 2.7746825075972e-15, -4.650684802717e-15, -4.02285675424165e-15, -3.28787224641482e-15, -1.14927227266861e-16
0, -10.584, -16.4052, -19.60686, -21.3677729999999, -21.3677731122924, -21.3677732245849, -21.3677733368775, -21.36777344917, -21.3677735614625, 0, -1.0584, -1.64052, -1.960686, -2.1367773, -2.233627515, -2.28689513325, -2.3161923232875, -2.31648966184249, -2.3197255414071, -2.3342490477739, -2.34223697627564, -2.3466303369516, -2.34904668532338
0, 0, -3.82277086660319e-18, -2.51902704517292e-16, -2.25542405543044e-15, -2.2554241063708e-15, -2.25542310118177e-15, -2.25542251481598e-15, -2.25542209015393e-15, -2.25542168838452e-15, 0, 0, 1.27500889647556e-18, -6.38948485475179e-18, -1.91368774346578e-17, -1.58194740518684e-17, -2.3860857062262e-17, -3.5631061181423e-16, -3.51532672570723e-16, -3.20880218662141e-16, -4.90647532114289e-17, 1.909058179336e-16, 7.73314271169245e-17, -3.12972482468113e-17
0, 0.63, 0.9765, 1.167075, 1.27189124999999, 1.27189125668407, 1.27189126336815, 1.27189127005223, 1.27189127673631, 1.27189128342038, 0, 0.063, 0.09765, 0.1167075, 0.127189125, 0.13295401875, 0.1361247103125, 0.137868590671875, 0.137886289395386, 0.138078901274232, 0.138943395700827, 0.139418867635455, 0.1396803771995, 0.139824207459725
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -118.5408, -183.73824, -219.596832, -239.3190576, -239.319058857676, -239.319060115353, -239.319061373029, -239.319062630705, -239.319063888381, 0, -11.85408, -18.373824, -21.9596832, -23.93190576, -25.016628168, -25.6132254924, -25.94135402082, -25.9446842126359, -25.9809260637595, -26.1435893350677, -26.2330541342872, -26.282259773858, -26.3093228756219
0, 0, 1.44330297521677e-16, -5.81540364240018e-14, -2.02414217069374e-13, -2.02414269953102e-13, -2.02414312510186e-13, -2.02414340994808e-13, -2.0241441668915e-13, -2.02414381912049e-13, 0, 0, 3.02090433388212e-16, -1.21434070697797e-15, -2.33981976877375e-15, 1.13009421282033e-15, 1.24426197825067e-14, 2.48001102519372e-14, 2.44362924576091e-14, 1.6264926385269e-14, -9.50188433580705e-15, -1.09074887559244e-14, 2.9964076888052e-14, 8.15732199997909e-15
0, -10.584, -16.4052, -19.60686, -21.367773, -21.3677731122926, -21.3677732245851, -21.3677733368776, -21.3677734491701, -21.3677735614626, 0, -1.0584, -1.64052, -1.960686, -2.1367773, -2.233627515, -2.28689513325, -2.3161923232875, -2.3164896618425, -2.3197255414071, -2.33424904777391, -2.34223697627565, -2.34663033695161, -2.34904668532339
0, 0, 8.45387878923763e-17, 1.73517110688449e-15, -5.68127702092995e-15, -5.68127899434848e-15, -5.68128552855325e-15, -5.68128757682188e-15, -5.68129014939697e-15, -5.68128540164347e-15, 0, 0, 1.73939740540119e-17, 1.5908649762825e-17, 5.99464553410371e-17, -1.67750856728825e-18, 1.53539638019998e-16, 2.09765760939072e-15, 2.07040925407381e-15, 1.26939517866518e-15, -3.34518320989878e-16, -1.18633120649531e-15, 6.86195617512511e-17, 2.67241273679488e-16
20, 270.581596877968, 408.401440413308, 484.202405888691, 525.892935329202, 525.892937987783, 525.892940646364, 525.892943304945, 525.892945963525, 525.892948622106, 20, 57.2081617138781, 77.6726377850102, 88.5085862100282, 93.0774642235291, 93.9918975083191, 93.0472474849782, 91.4551993181334, 91.4294937886715, 91.3821314086584, 89.5853897749572, 80.1618824624175, 67.7971953543298, 60.9966174448814
0, 0, -3.99363424442785e-13, -2.23833658501118e-13, 1.39344153064471e-12, 1.39344149728873e-12, 1.39344159151299e-12, 1.39344152529163e-12, 1.39344193505431e-12, 1.39344181854097e-12, 0, 9.99200722162641e-15, -2.35525960802252e-14, -7.09088467357092e-14, -2.93919145619603e-14, -3.0371877915216e-14, -3.88260818264119e-15, -6.66907652465953e-15, -7.45581150119597e-15, -1.92137831263966e-14, 4.21101781330062e-14, -4.44305299923934e-14, -1.03024396014475e-14, -1.12014221576772e-14
0, 0, 4.79616346638068e-15, -3.5731417824536e-14, 7.30735472131983e-14, 7.30735726879335e-14, 7.30735688753169e-14, 7.30735874916209e-14, 7.30736055518349e-14, 7.30735780127555e-14, 0, 0, 7.99360577730113e-16, 1.03916875104915e-15, 7.71382957509559e-16, -9.7462038439744e-16, -8.72948713315225e-15, -2.03887491889709e-14, -1.8877154765991e-14, 1.53907067444512e-15, 3.28209119801493e-14, -1.31235609423923e-14, 8.76925303628651e-15, 1.92115795690996e-14
0, 0, 1.87782406431255e-16, -1.1075981084426e-14, 7.04667619570894e-14, 7.04667652178785e-14, 7.0466758095428e-14, 7.0466753823251e-14, 7.04667746206442e-14, 7.04667682837198e-14, 0, 0, 3.96186891665993e-17, -1.31540902924215e-17, -2.77841317564415e-17, -1.92598778066426e-16, 2.52383935794509e-15, -1.81692718301647e-15, -1.70376231597143e-15, -3.78573915342447e-15, 1.15566692023466e-14, -2.86818196714465e-15, -2.70785677896343e-16, -6.2935959033042e-16
0, -118.5408, -183.73824, -219.596832, -239.319057600001, -239.319058857677, -239.319060115353, -239.319061373029, -239.319062630706, -239.319063888382, 0, -11.85408, -18.373824, -21.9596832, -23.93190576, -25.016628168, -25.6132254923998, -25.9413540208197, -25.9446842126357, -25.9809260637594, -26.1435893350678, -26.2330541342868, -26.2822597738583, -26.3093228756223
0, 0, -1.46924847479169e-15, 6.05192054194445e-14, -1.12311417668271e-12, -1.12311415937436e-12, -1.12311416052559e-12, -1.12311408774704e-12, -1.12311440318736e-12, -1.12311435704452e-12, 0, 0, 3.31990567163622e-15, 1.05040207827004e-14, 4.20384484559219e-14, -3.45447368571956e-14, -5.14180937248916e-13, -5.47089087034783e-13, -5.15614136405001e-13, -1.14077209313877e-13, -4.76658374345853e-13, -1.0686220853131e-12, 4.1102193701621e-13, 5.26916143272978e-13
0, 10.584, 16.4052, 19.60686, 21.367773, 21.3677731122926, 21.3677732245851, 21.3677733368776, 21.3677734491701, 21.3677735614626, 0, 1.0584, 1.64052, 1.960686, 2.1367773, 2.233627515, 2.28689513324999, 2.31619232328748, 2.31648966184247, 2.31972554140709, 2.33424904777394, 2.34223697627564, 2.34663033695162, 2.3490466853234
0, 0, 4.07074320571571e-17, -8.85008161389673e-15, 8.71010050683664e-14, 8.7101001531442e-14, 8.71010028410735e-14, 8.71009969695834e-14, 8.71010233000823e-14, 8.71010185257212e-14, 0, 0, -3.23191761061373e-17, -1.81466019666311e-16, -4.47697136228021e-17, 2.69052483595507e-17, 9.88564996250241e-16, -2.48600597616607e-15, -2.55516915101281e-15, -2.76230637938659e-15, 1.2084308606971e-15, -5.02024988676755e-15, -3.46567078221551e-16, 1.4046780999214e-16
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
