0, 0, -3.99363424442785e-13, -2.23833658501118e-13, 1.39344153064471e-12, 1.39344149728873e-12, 1.39344159151299e-12, 1.39344152529163e-12, 1.39344193505431e-12, 1.39344181854097e-12, 0, 7.80625564189563e-16, -1.5646595864587e-14, 1.48166551050549e-15, -2.94144887516495e-15, -6.62394732157062e-15, -1.83346263144553e-15, 1.56375834671878e-14, 1.60727820014975e-14, 8.0565743939369e-14, -2.55107487515555e-13, 1.0051713307785e-13, -4.12012732293201e-13, -1.06099429669558e-13
0, 0, 4.79616346638068e-15, -3.5731417824536e-14, 7.30735472131983e-14, 7.30735726879335e-14, 7.30735688753169e-14, 7.30735874916209e-14, 7.30736055518349e-14, 7.30735780127555e-14, 0, 0, 1.19904086659517e-15, 5.99520433297586e-17, -9.66227098331274e-16, -3.31584759649672e-16, -3.82211762239848e-16, -6.00558065777523e-15, 9.42130935766005e-17, 7.04622225660562e-15, 2.48586374065485e-14, 1.44716111513318e-14, -6.93787497621559e-14, -7.18308998214387e-15
0, 0, 1.87782406431255e-16, -1.1075981084426e-14, 7.04667619570894e-14, 7.04667652178785e-14, 7.0466758095428e-14, 7.0466753823251e-14, 7.04667746206442e-14, 7.04667682837198e-14, 0, 0, 1.37958168506667e-17, 2.15041464809825e-17, 4.42458959826041e-17, -2.29256228759414e-17, -4.588556668647e-17, -1.18080991258119e-15, 1.00145850002724e-16, 6.15654379397317e-16, -1.97898050084502e-14, 6.15388905524413e-15, -4.17841721844554e-14, -5.17563743309848e-15
0, 0, -3.99823766669722e-13, -3.14846211049029e-13, 1.60538150528637e-12, 1.60538144053201e-12, 1.60538155053121e-12, 1.60538149995117e-12, 1.60538193968933e-12, 1.60538185893614e-12, 0, 7.80625564189563e-16, -1.56613839823327e-14, 1.44713970768111e-15, -3.27524501944924e-15, -6.74441539404311e-15, -1.54656408815899e-15, 7.4252858013307e-15, 1.57540688567127e-14, 4.2795694672722e-15, -1.63906011087848e-13, 2.27242640388671e-13, -3.68947002919798e-13, -3.80076733031313e-13
20, 248.0816, 373.526480000001, 442.521164000002, 480.468240200002, 480.468242619868, 480.468245039734, 480.468247459599, 480.468249879465, 480.46825229933, 20, 34.70816, 42.7976480000001, 47.2468664000001, 49.69393652, 51.039825086, 51.7800637973, 52.187195088515, 52.4111172986832, 52.5342745142759, 52.6020109828518, 52.6392660405682, 52.6597563223107, 52.6710259772709
0, 0, 1.06435681635943e-16, -8.50230474017418e-15, 1.51774189361458e-13, 1.5177417698118e-13, 1.51774179118609e-13, 1.51774167642825e-13, 1.51774191569002e-13, 1.51774176634781e-13, 0, 0, 1.87086809940388e-17, 2.49206048197364e-17, 5.01589397736197e-17, 5.83934924460771e-17, -1.05796395710616e-16, 4.78384812451445e-16, 2.03216049631357e-15, 1.51111598939428e-15, -8.57321263818726e-15, 2.46926445615642e-14, -2.1570362343324e-14, -4.57462495437959e-14
0, 0, 1.59872115546023e-14, 1.67865721323324e-14, 2.90607538033782e-13, 2.90607501183854e-13, 2.90607491953012e-13, 2.90607423035291e-13, 2.90607441794262e-13, 2.90607385851952e-13, 0, 0, -3.99680288865056e-16, -1.21902488103842e-15, -1.8695045511663e-15, 1.17001408561634e-15, 1.04318803595405e-15, -6.22081149093123e-15, 1.17487700193597e-15, -2.95094024872072e-15, 1.59629155732661e-14, -3.6104853895204e-15, -1.019058391805e-13, -6.28801558557564e-15
0, 0, -7.99360577730113e-15, -6.99440505513849e-14, 1.35791378141903e-13, 1.35791399046792e-13, 1.35791386771707e-13, 1.35791410086314e-13, 1.35791438034995e-13, 1.35791401848084e-13, 0, 0, 1.79856129989275e-15, 5.89528426075958e-16, -6.74960087820864e-16, -1.71387903868947e-16, 2.70349867492747e-15, -6.10700121722596e-15, 5.0344353966919e-15, 6.36606206796605e-15, 2.04877464141462e-14, -3.91959044909172e-15, -7.15003048650877e-14, -7.35074456659375e-15
0, 0, 2.02272427217801e-16, 1.91198239753736e-15, 8.51369835207464e-14, 8.51369796664132e-14, 8.51369780007933e-14, 8.5136959537073e-14, 8.51369839086164e-14, 8.51369825423116e-14, 0, 0, 1.7345403917255e-17, 1.39282404821643e-17, 5.88802560532365e-17, 4.40549638199146e-17, -2.56567773685828e-16, 4.61683913549254e-16, 5.97798950060744e-16, 2.49085910302008e-15, -2.05851993183961e-14, 1.12140307432559e-14, -3.87058279486872e-14, -7.56319222884621e-15
20, 13.5200000000002, 9.95600000000009, 7.99580000000005, 6.91769000000005, 6.91768993124952, 6.91768986249899, 6.91768979374847, 6.91768972499796, 6.91768965624744, 20, 11.252, 6.44060000000001, 3.79433000000001, 2.3388815, 1.538384825, 1.09811165375, 0.8559614095625, 0.722778775259375, 0.649528326392655, 0.60924057951596, 0.587082318733779, 0.574895275303574, 0.568192401416968
0, 0, 1.01099914432304e-17, -3.32419369554996e-16, 5.16533143601629e-15, 5.16533195807946e-15, 5.16533234677973e-15, 5.1653322892869e-15, 5.16533453113609e-15, 5.16533488776905e-15, 0, 0, -1.32956021004304e-18, 4.99930214202975e-19, 3.31440188274312e-18, 6.91889957259901e-19, 1.36647271645337e-17, -4.41558382416074e-17, 4.65002355486985e-17, 3.69003836955315e-16, -1.69780248189345e-15, 6.61129467363791e-16, -2.86485983568353e-15, -4.21742813789053e-16
0, 0, 1.46521107353314e-16, -4.36568956748581e-15, 1.1702609855436e-13, 1.17026094294215e-13, 1.17026093788704e-13, 1.17026081248627e-13, 1.17026087422269e-13, 1.17026066445939e-13, 0, 0, 2.70119850790041e-18, 1.26053258266205e-17, 3.54312906467936e-17, -5.45710250287878e-17, -7.8271358258736e-17, -9.33308878311538e-16, 1.57079431421274e-15, -2.86298332596573e-15, -8.61749901641219e-15, 2.18079824842604e-14, -2.64197117333054e-14, -2.77680315728375e-14
0, 0, 1.59872115546023e-14, 2.79776202205539e-14, 3.04756220259605e-13, 3.04756183783647e-13, 3.04756186790005e-13, 3.04756122694964e-13, 3.04756142013267e-13, 3.04756081625489e-13, 0, 0, -1.99840144432528e-16, -9.09272657168003e-16, -6.9994010587493e-16, 2.01311467495913e-15, -1.09102851753029e-15, -1.09917531951331e-14, 2.54766195327549e-15, -2.79542895878157e-15, 1.52490862050025e-14, 7.58763683502126e-15, -9.77452734013277e-14, 6.19214295902823e-15
0, 0, 7.62660916426205e-18, -4.59763251489707e-16, 1.01154485930909e-14, 1.01154478929873e-14, 1.01154492002909e-14, 1.01154489299285e-14, 1.01154526310934e-14, 1.01154525967662e-14, 0, 0, -8.86223329780533e-19, 7.38224296851687e-19, 2.24511756706232e-18, 2.25323607810994e-18, -5.06471081869533e-18, -9.03406818729679e-17, -1.23492850257198e-16, -2.27445159898806e-16, -9.44450054817618e-16, 1.65410524193294e-15, -2.17187215408832e-15, -3.281782132913e-15
20, 13.5200000000002, 9.95600000000008, 7.99580000000005, 6.91769000000003, 6.9176899312495, 6.91768986249898, 6.91768979374846, 6.91768972499794, 6.91768965624743, 20, 11.252, 6.44060000000001, 3.79433, 2.3388815, 1.538384825, 1.09811165375, 0.8559614095625, 0.722778775259375, 0.649528326392656, 0.609240579515962, 0.587082318733776, 0.574895275303568, 0.568192401416968
20, 270.581596877965, 379.245052919415, 444.222274479906, 475.703180490617, 475.703182243437, 475.703183996258, 475.703185749079, 475.7031875019, 475.703189254722, 20, 34.1184353451568, 42.4732994417184, 47.2402228311392, 49.4526596405275, 50.5711366943776, 52.3798717488743, 52.4841580842661, 52.7017415464074, 53.1408174427812, 54.6281324695139, 54.9699086333763, 55.9364896988967, 55.6409435886355
0, 1.19904086659517e-13, -29.8033640143011, -37.6464342533136, -35.8158884721709, -35.8158871099457, -35.8158857477198, -35.8158843854932, -35.8158830232658, -35.8158816610377, 0, -1.27853748066581, -0.703195578089809, -0.650006382597237, -1.02400800839485, -2.55019788069334, -3.08673632354505, -3.96748777945491, -4.17854543826653, -3.9392523289968, -3.14051950631764, -1.74502071002849, -1.13365271239339, -0.66042621043802
0, 0, 1.59872115546023e-15, -3.91686683087755e-15, -2.81930478962522e-13, -2.81930561753714e-13, -2.81930633608487e-13, -2.81930658381059e-13, -2.81930555994627e-13, -2.81930463617802e-13, 0, 0, 0, -7.99360577730113e-16, -4.39648317751562e-16, -3.23940874125128e-15, -4.97911711860866e-15, -1.29303617812937e-14, -9.50978071290187e-15, -2.36156726798886e-14, -6.05505743488805e-14, 4.74326024588571e-14, 2.35720242862093e-13, -1.01768753678716e-13
0, 0, -5.59543610838595e-16, -5.28924166297155e-15, -9.98451022069381e-14, -9.98450827151856e-14, -9.98450779086838e-14, -9.98450606061391e-14, -9.98450777714031e-14, -9.98450462037228e-14, 0, 0, 1.31201128553389e-17, 2.80863976624977e-17, -1.01114122237993e-17, 1.14029381000701e-16, -9.00316616861625e-17, 6.33172292963239e-16, -9.35070727726078e-15, -1.1524175786863e-14, 3.51340848779705e-14, -3.05788349706868e-15, 3.34207059569763e-14, -5.08579857465023e-14
0, 1.19904086659517e-13, -29.8033640143012, -37.6464342533137, -35.8158884721708, -35.8158871099456, -35.8158857477197, -35.815884385493, -35.8158830232657, -35.8158816610376, 0, -1.27853748066581, -0.703195578089809, -0.650006382597237, -1.02400800839485, -2.55019788069334, -3.08673632354505, -3.96748777945491, -4.17854543826653, -3.93925232899685, -3.14051950631756, -1.74502071002848, -1.13365271239292, -0.660426210438259
20, 248.081599999995, 364.27259407959, 440.67187809465, 493.313394376822, 493.313398993623, 493.313403610423, 493.313408227221, 493.313412844017, 493.313417460812, 20, 38.4561025710054, 47.1090157560522, 52.0557377055334, 55.0663277644051, 56.8351679951167, 55.382967080134, 59.3726795958674, 60.1290041513898, 58.5560276634176, 55.6395040973624, 54.2802071176266, 53.2354572082151, 52.9245055147505
0, 0, -1.09764735013615e-16, 8.01735001354262e-15, -6.40305178958944e-14, -6.40304926696275e-14, -6.40304501277518e-14, -6.4030417518365e-14, -6.40304515852455e-14, -6.40304135957318e-14, 0, 0, 3.996118061022e-17, 3.40222343337471e-17, -1.99359597799685e-17, 1.33135502366422e-16, -9.73508009707747e-17, 1.20991861068852e-15, -1.20408690798403e-14, -8.7816377590511e-15, 2.08344248045011e-14, -4.28855262641669e-14, 8.12227659895293e-14, 4.11986509027844e-14
0, 0, -3.67705865755852e-14, 5.01199082236781e-14, -9.39368582919542e-14, -9.39368600638621e-14, -9.39368892694905e-14, -9.39368941925674e-14, -9.39368926279398e-14, -9.39368869853268e-14, 0, 0, 0, -1.19904086659517e-15, -4.59632332194815e-16, -2.25119922703243e-15, -4.38798997137724e-16, 1.43469910951488e-14, -2.10116211929456e-15, -2.35377353420552e-14, -2.01399996377014e-14, -4.52496644986981e-14, 1.67358903469808e-13, 2.33334379022192e-13
0, 0, -1.59872115546023e-15, -3.44524409001679e-14, -2.76342948524189e-13, -2.76343033275177e-13, -2.76343094299701e-13, -2.76343119734529e-13, -2.76343016342086e-13, -2.76342914803279e-13, 0, 0, 7.99360577730113e-16, 3.99680288865057e-17, 4.21662704752634e-16, -2.76568767887397e-15, 8.76953509809652e-16, -6.11240033587812e-15, -6.15958220678836e-15, -1.95748219127684e-14, -6.47229910488052e-14, 4.25398513962757e-14, 2.2163834154502e-13, -7.53411347051446e-14
0, 0, -8.4686763351672e-17, 3.22860586094952e-15, -4.14157361789604e-14, -4.14157139549757e-14, -4.14156959153111e-14, -4.14156741864563e-14, -4.14157176551134e-14, -4.14156866258776e-14, 0, 0, 2.48067530720963e-17, 2.00020292154425e-17, -3.03497303896963e-17, 1.32103778057342e-16, -2.99469675074394e-16, 5.34477376218906e-16, -1.10238003514288e-14, -1.75178431228595e-14, 2.86947314734101e-14, -1.30359469503078e-14, 6.58979841847352e-14, -9.40429682667482e-15
20, 13.5200000000002, 9.9560000000001, 7.99580000000005, 6.91769000000003, 6.9176899312495, 6.91768986249898, 6.91768979374846, 6.91768972499794, 6.91768965624742, 20, 11.252, 6.44060000000002, 3.79433000000001, 2.3388815, 1.538384825, 1.09811165375, 0.8559614095625, 0.722778775259376, 0.649528326392657, 0.60924057951596, 0.587082318733781, 0.574895275303587, 0.568192401416958
0, 0, -4.26326950209855e-17, -7.29086941767862e-17, 6.56784992722553e-15, 6.56785100325845e-15, 6.56785161372762e-15, 6.56785263517402e-15, 6.56785461239358e-15, 6.56785635059583e-15, 0, 0, 3.86056326150843e-20, 6.01930656762688e-19, 3.40007460751006e-18, 2.35625313450117e-18, -3.5422329083458e-17, 1.19826829941898e-16, -5.41033596756319e-16, -3.1894321047315e-16, -1.01287366014341e-16, 1.06142741498224e-15, -2.35407908134953e-15, -3.96623503751051e-15
0, 0, -5.63509200239565e-16, -6.7427024944216e-15, -1.48836535238416e-13, -1.48836512661556e-13, -1.4883648257532e-13, -1.48836453591797e-13, -1.48836459724745e-13, -1.48836412998578e-13, 0, 0, 8.27959929738909e-18, 2.03380104292966e-17, -3.17485002943128e-17, 1.43634012855411e-16, 3.36033301936681e-17, 2.79113631456664e-16, -1.07666842683997e-14, -8.00996848633357e-15, 2.52175110362042e-14, -2.48652503050187e-14, 6.06507254706721e-14, 5.49436786379402e-15
