0, -6.97264605949374e-05, 0.00123386312522742, 0.00182828881887017, 0.00196313894607298, 0.00196313877669103, 0.00196313860730906, 0.0019631384379271, 0.00196313826854508, 0.00196313809916302, 0, -2.03678088107189e-05, -0.000178179933228957, -0.000606220205197614, -0.00162011772367932, -0.00404169647397143, -0.0107534554125491, -0.034001876151251, -0.0341531257278852, -0.0365649734886684, -0.0236149061033809, 0.154119699650529, 0.0186013767803962, 0.00921986352755686
0, 0.00117167935308315, 0.00455285619356599, 0.00404762569996815, 0.00301595535027112, 0.00301595508300159, 0.00301595481573212, 0.00301595454846277, 0.0030159542811934, 0.00301595401392407, 0, -2.8208030226459e-05, -0.000150569197881177, -0.000374008190544877, -0.000801862504084349, -0.00173957031746355, -0.00429378581277215, -0.0129873133623044, -0.0130483505847814, -0.0140122952751262, -0.00965570883431477, 0.0591910785892864, -0.000288155823620049, -0.00656896648133742
0, -6.3727316335377e-05, 0.000204091090777013, 0.000968146970696986, 0.00196518452894182, 0.00196518444246573, 0.0019651843559896, 0.00196518426951349, 0.0019651841830373, 0.00196518409656105, 0, -9.15656097932575e-07, -1.57998612548341e-05, -0.00013076265515708, -0.000725491052883849, -0.00330985833620473, -0.0145723701303563, -0.0661070318396802, -0.0666850070027068, -0.0763003578678761, -0.0477895613612258, 0.355082438820435, 0.257419488670466, 0.323145238036406
0.05, 0.0822160993121693, 0.132173361379261, 0.194830594422424, 0.26857917265756, 0.26857917929614, 0.26857918593472, 0.268579192573301, 0.268579199211881, 0.268579205850462, 0.05, 0.0894474202703809, 0.159014445388621, 0.278801600255484, 0.477945404631202, 0.792341343145459, 1.25319962970089, 1.86360165913785, 1.87292680556082, 1.97985298552829, 2.69817214782208, 3.61124308480072, 3.5893006954872, 3.96267004536391
0.05, 0.0085345762461366, 0.0115626449757694, 0.0183449707895189, 0.0312087112605989, 0.0312087119724023, 0.0312087126842052, 0.0312087133960074, 0.0312087141078092, 0.0312087148196103, 0.05, 0.0417911795657842, 0.0527254425262327, 0.0695647585325859, 0.100184109678451, 0.158603722222536, 0.265466913435738, 0.539157874581915, 0.538742052361457, 0.501632282601196, 0.512869974144723, 0.247161620012676, 0.123126500181019, 0.093099502910351
0, -0.000267914071252519, 0.00330032547452031, 0.00677861462513781, 0.0108073304169576, 0.0108073299727904, 0.0108073295286229, 0.0108073290844552, 0.0108073286402872, 0.010807328196119, 0, 0.00149534303464042, 0.00481299289898276, 0.00886881644649469, 0.0156416730417916, 0.0280946401618796, 0.0495260782392816, 0.102728094743132, 0.102475864558703, 0.0907976253029296, 0.102890046194287, 0.100732758057726, 0.0414086601472073, 0.0344958074197671
0, 0.000165313693643883, 1.51084825330585e-05, -6.9838824378673e-05, 0.000682604335119226, 0.000682605270426938, 0.000682606205735274, 0.0006826071410443, 0.000682608076353813, 0.000682609011663787, 0, -0.000432569512284075, -0.00181265787329841, -0.00332789388938369, -0.00700602707437365, -0.0161869343955655, -0.0281282195267604, -0.0630285343785095, -0.0609118375091135, -0.0137870211457237, -0.0182328339033496, -0.182854052987034, 0.109489253525085, 0.17583770411184
0, 2.50457446231942e-06, -0.00228690938649927, -0.0096862566359129, -0.0219393800630514, -0.0219393796609652, -0.0219393792588785, -0.0219393788567912, -0.0219393784547034, -0.021939378052615, 0, -0.000368042718994291, -0.00217841337816205, -0.00686295956849991, -0.0190802447767769, -0.0500652823433948, -0.121494391987973, -0.324890491379487, -0.32515924755718, -0.305081194723739, -0.361249469150536, -0.154013035022114, -0.0379158998354443, 0.00598090620388267
0, -0.000267914071252519, 0.00330032547452031, 0.00677861462513781, 0.0108073304169576, 0.0108073299727904, 0.0108073295286229, 0.0108073290844552, 0.0108073286402872, 0.010807328196119, 0, 0.00149534303464042, 0.00481299289898276, 0.00886881644649469, 0.0156416730417916, 0.0280946401618796, 0.0495260782392816, 0.102728094743132, 0.102475864558703, 0.0907976253029296, 0.102890046194287, 0.100732758057726, 0.0414086601472073, 0.0344958074197671
0.05, 0.0145015318952695, 0.0193130265551827, 0.019217084134225, 0.0198688429222694, 0.0198688422662429, 0.0198688416102166, 0.0198688409541905, 0.0198688402981645, 0.0198688396421387, 0.05, 0.0339028803155682, 0.0307975735677634, 0.0305478462951187, 0.0326821934086537, 0.0376170144854362, 0.045794079851358, 0.0613994766056076, 0.0613922238441867, 0.058970557520244, 0.0702463750193303, 0.106269231334396, 0.0552878890991262, 0.0585978339804987
0, 1.54046586161172e-05, -0.00351541714348801, -0.00709850043080448, -0.0096568386762162, -0.009656838069109, -0.0096568374620016, -0.00965683685489393, -0.00965683624778608, -0.00965683564067809, 0, -0.000318577640247698, -0.0014814641206889, -0.00364802033635922, -0.0079805471235247, -0.0163163468749401, -0.0291937241084509, -0.0515693448349325, -0.0513304924626944, -0.0435945139211316, -0.0660592363830789, -0.185570522598494, -0.0209830987468585, 0.0100870854981892
0, 0.000526863880106558, -0.000665647782245617, -0.00912228013954891, -0.0153177084776341, -0.0153177074288987, -0.0153177063801635, -0.0153177053314285, -0.0153177042826938, -0.0153177032339592, 0, 0.000107037562386265, 0.000318388051854252, 0.00093105176395773, 0.00176483418819464, 0.00167217935709821, -0.00245759038963865, -0.0279971706678131, -0.0277149882964817, -0.018475287825124, -0.0198425991606223, 0.0232789649480873, 0.0664911625701274, 0.113771091771992
0, 0.000165313693643883, 1.51084825330585e-05, -6.9838824378673e-05, 0.000682604335119226, 0.000682605270426938, 0.000682606205735274, 0.0006826071410443, 0.000682608076353813, 0.000682609011663787, 0, -0.000432569512284075, -0.00181265787329841, -0.00332789388938369, -0.00700602707437365, -0.0161869343955655, -0.0281282195267604, -0.0630285343785095, -0.0609118375091135, -0.0137870211457237, -0.0182328339033496, -0.182854052987034, 0.109489253525085, 0.17583770411184
0, 1.54046586161172e-05, -0.00351541714348801, -0.00709850043080448, -0.0096568386762162, -0.009656838069109, -0.0096568374620016, -0.00965683685489393, -0.00965683624778608, -0.00965683564067809, 0, -0.000318577640247698, -0.0014814641206889, -0.00364802033635922, -0.0079805471235247, -0.0163163468749401, -0.0291937241084509, -0.0515693448349325, -0.0513304924626944, -0.0435945139211316, -0.0660592363830789, -0.185570522598494, -0.0209830987468585, 0.0100870854981892
0.05, 0.0809628519565218, 0.130486675330302, 0.201801353682145, 0.294975760514054, 0.294975768793174, 0.294975777072293, 0.294975785351411, 0.29497579363053, 0.294975801909647, 0.05, 0.0895585204501838, 0.159985242290715, 0.282844116955904, 0.492880976276151, 0.839409929356691, 1.37381419268927, 2.14193803469935, 2.15298318694476, 2.2725485233147, 3.27746642535975, 4.75709541638949, 5.03505783394514, 5.4779193984792
0, 1.18318931320466e-05, 0.00256504286330345, 0.0106633034925886, 0.0209392099727756, 0.0209392092153862, 0.0209392084579964, 0.020939207700606, 0.0209392069432151, 0.0209392061858238, 0, 7.41462915565586e-05, 0.000664601751331702, 0.00282762414937715, 0.0097537121396078, 0.0287412553411004, 0.0683513760420414, 0.15007381694215, 0.149648004213781, 0.128901076647032, 0.218110409633366, 0.437209428619436, 0.365398876047042, 0.411677321707823
0, 2.50457446231942e-06, -0.00228690938649927, -0.0096862566359129, -0.0219393800630514, -0.0219393796609652, -0.0219393792588785, -0.0219393788567912, -0.0219393784547034, -0.021939378052615, 0, -0.000368042718994291, -0.00217841337816205, -0.00686295956849991, -0.0190802447767769, -0.0500652823433948, -0.121494391987973, -0.324890491379487, -0.32515924755718, -0.305081194723739, -0.361249469150536, -0.154013035022114, -0.0379158998354443, 0.00598090620388267
0, 0.000526863880106558, -0.000665647782245617, -0.00912228013954891, -0.0153177084776341, -0.0153177074288987, -0.0153177063801635, -0.0153177053314285, -0.0153177042826938, -0.0153177032339592, 0, 0.000107037562386265, 0.000318388051854252, 0.00093105176395773, 0.00176483418819464, 0.00167217935709821, -0.00245759038963865, -0.0279971706678131, -0.0277149882964817, -0.018475287825124, -0.0198425991606223, 0.0232789649480873, 0.0664911625701274, 0.113771091771992
0, 1.18318931320466e-05, 0.00256504286330345, 0.0106633034925886, 0.0209392099727756, 0.0209392092153862, 0.0209392084579964, 0.020939207700606, 0.0209392069432151, 0.0209392061858238, 0, 7.41462915565586e-05, 0.000664601751331702, 0.00282762414937715, 0.0097537121396078, 0.0287412553411004, 0.0683513760420414, 0.15007381694215, 0.149648004213781, 0.128901076647032, 0.218110409633366, 0.437209428619436, 0.365398876047042, 0.411677321707823
0.05, 0.0824270622512096, 0.134233926177956, 0.20441934790424, 0.285607596632674, 0.285607600689789, 0.285607604746904, 0.28560760880402, 0.285607612861136, 0.285607616918252, 0.05, 0.0891994246583257, 0.15720653240969, 0.271332709436253, 0.454626631582618, 0.73331404377796, 1.13086920997495, 1.69719986230188, 1.70392745386562, 1.76479130698335, 2.26517223192022, 2.56262258202273, 2.90351096341179, 3.35354299396976
0.05, 0.00879297917563583, 0.0117172940561062, 0.0183097176545017, 0.0308808146101246, 0.0308808156169432, 0.0308808166237616, 0.0308808176305796, 0.0308808186373974, 0.0308808196442147, 0.05, 0.0400241169991255, 0.0485959689589828, 0.0647619932160783, 0.092870398664251, 0.144668956703712, 0.240347226482206, 0.475753336455914, 0.476313835669869, 0.460963981674768, 0.509483452614468, 0.295542078684916, 0.273030369183253, 0.282407928861817
0, -6.93033763158962e-05, 0.00180793794794282, 0.00321782290236735, 0.00472541917688088, 0.00472541896475373, 0.00472541875262653, 0.00472541854049919, 0.00472541832837178, 0.00472541811624425, 0, 0.000130589103283397, 0.000724953242264969, 0.00175749244931142, 0.00363922835150718, 0.00707922038652913, 0.0124991906062414, 0.0244789510151063, 0.0243766966810426, 0.0207935714571606, 0.0218743986190336, 0.0285687435735675, 0.0195522289311917, 0.0216424264350785
0, 0.000351524904761922, 0.000572116250865704, 0.000462990236488863, -0.000571346879289648, -0.000571346433631792, -0.000571345987973386, -0.000571345542314461, -0.000571345096655156, -0.000571344650995387, 0, -6.33110510369575e-05, -0.000561169597054233, -0.00153707094503801, -0.00450075637556763, -0.0145303033751126, -0.0407793823992619, -0.144084301675519, -0.142896797704104, -0.108673067028012, -0.00414191113284059, 0.301903631602468, 0.591578608012412, 0.767526891231649
0, 9.77128487034716e-05, -0.00110293560742831, -0.00551226992067818, -0.0136943211103516, -0.0136943209089336, -0.0136943207075153, -0.0136943205060966, -0.0136943203046777, -0.0136943201032583, 0, -5.02734742889708e-05, -0.000587146766652099, -0.00243754657290711, -0.00788653073831676, -0.0229312772124869, -0.0598684551242651, -0.170894673853007, -0.171166131812546, -0.158745631387962, -0.227278648039534, -0.221718925642169, -0.114463703703694, -0.122409556219266
0, -6.93033763158962e-05, 0.00180793794794282, 0.00321782290236735, 0.00472541917688088, 0.00472541896475373, 0.00472541875262653, 0.00472541854049919, 0.00472541832837178, 0.00472541811624425, 0, 0.000130589103283397, 0.000724953242264969, 0.00175749244931142, 0.00363922835150718, 0.00707922038652913, 0.0124991906062414, 0.0244789510151063, 0.0243766966810426, 0.0207935714571606, 0.0218743986190336, 0.0285687435735675, 0.0195522289311917, 0.0216424264350785
0.05, 0.0148405932354116, 0.0185959560185686, 0.0143523311184599, 0.0132331198053893, 0.0132331195605591, 0.013233119315729, 0.0132331190708989, 0.0132331188260689, 0.0132331185812389, 0.05, 0.0213424784449153, 0.018023748623875, 0.0183286361239087, 0.0207038773859404, 0.0249690675165544, 0.0309637056229377, 0.0387745574786728, 0.0388808141068797, 0.0399005021770035, 0.046993713473443, 0.0673940833619594, 0.0777029170212225, 0.105714764348285
0, 0.000160531866336911, -0.00154275269128736, -0.00347884257136349, -0.00533466748353092, -0.00533466720411923, -0.0053346669247074, -0.00533466664529544, -0.00533466636588337, -0.00533466608647117, 0, -2.65017090676177e-05, -0.000222485086666679, -0.000736059374486633, -0.00200062308109984, -0.00493168071547292, -0.0105241165683555, -0.0227628065715773, -0.0227220568407589, -0.0201783161017692, -0.0255299579109092, -0.0509969525552325, -0.0182839668398745, -0.0255984232513273
0, 0.000137107702646869, -0.000667305518527092, -0.00526075683387239, -0.00781755017208739, -0.00781754961446049, -0.00781754905683373, -0.00781754849920709, -0.00781754794158059, -0.00781754738395416, 0, -0.000172177530564009, -0.000350243164263359, -0.000228356650984294, 0.000489841257697887, 0.00200452919437972, 0.00423454788354219, 0.00473793331240767, 0.00491086859269288, 0.00889790958088594, 0.00891495537546044, -0.0377349990836525, 0.0867638730721044, 0.145499249337466
0, 0.000351524904761922, 0.000572116250865704, 0.000462990236488863, -0.000571346879289648, -0.000571346433631792, -0.000571345987973386, -0.000571345542314461, -0.000571345096655156, -0.000571344650995387, 0, -6.33110510369575e-05, -0.000561169597054233, -0.00153707094503801, -0.00450075637556763, -0.0145303033751126, -0.0407793823992619, -0.144084301675519, -0.142896797704104, -0.108673067028012, -0.00414191113284059, 0.301903631602468, 0.591578608012412, 0.767526891231649
0, 0.000160531866336911, -0.00154275269128736, -0.00347884257136349, -0.00533466748353092, -0.00533466720411923, -0.0053346669247074, -0.00533466664529544, -0.00533466636588337, -0.00533466608647117, 0, -2.65017090676177e-05, -0.000222485086666679, -0.000736059374486633, -0.00200062308109984, -0.00493168071547292, -0.0105241165683555, -0.0227628065715773, -0.0227220568407589, -0.0201783161017692, -0.0255299579109092, -0.0509969525552325, -0.0182839668398745, -0.0255984232513273
0.05, 0.0812529088120389, 0.130987852785397, 0.203890689119829, 0.303341099006634, 0.303341108127891, 0.303341117249148, 0.303341126370405, 0.303341135491662, 0.303341144612918, 0.05, 0.0894841385947217, 0.159610508757358, 0.282182417855494, 0.492159021356105, 0.841860086498492, 1.39841326373937, 2.26613079123141, 2.2779862225585, 2.39959457333172, 3.43715890776998, 4.66029812942756, 5.8384669558674, 6.90308500470986
0, -2.20508877473949e-05, 0.00157171541674995, 0.00757601574045041, 0.0187685746468774, 0.0187685744324731, 0.0187685742180684, 0.0187685740036632, 0.0187685737892577, 0.0187685735748517, 0, 1.02024468688124e-05, 0.000181890740821439, 0.00103435773643369, 0.00429792214062014, 0.0151381744797431, 0.0449328469073854, 0.136539448150268, 0.136746013727335, 0.12577855062913, 0.185569273854341, 0.287999671368872, 0.0384573169361807, -0.140652454913022
0, 9.77128487034716e-05, -0.00110293560742831, -0.00551226992067818, -0.0136943211103516, -0.0136943209089336, -0.0136943207075153, -0.0136943205060966, -0.0136943203046777, -0.0136943201032583, 0, -5.02734742889708e-05, -0.000587146766652099, -0.00243754657290711, -0.00788653073831676, -0.0229312772124869, -0.0598684551242651, -0.170894673853007, -0.171166131812546, -0.158745631387962, -0.227278648039534, -0.221718925642169, -0.114463703703694, -0.122409556219266
0, 0.000137107702646869, -0.000667305518527092, -0.00526075683387239, -0.00781755017208739, -0.00781754961446049, -0.00781754905683373, -0.00781754849920709, -0.00781754794158059, -0.00781754738395416, 0, -0.000172177530564009, -0.000350243164263359, -0.000228356650984294, 0.000489841257697887, 0.00200452919437972, 0.00423454788354219, 0.00473793331240767, 0.00491086859269288, 0.00889790958088594, 0.00891495537546044, -0.0377349990836525, 0.0867638730721044, 0.145499249337466
0, -2.20508877473949e-05, 0.00157171541674995, 0.00757601574045041, 0.0187685746468774, 0.0187685744324731, 0.0187685742180684, 0.0187685740036632, 0.0187685737892577, 0.0187685735748517, 0, 1.02024468688124e-05, 0.000181890740821439, 0.00103435773643369, 0.00429792214062014, 0.0151381744797431, 0.0449328469073854, 0.136539448150268, 0.136746013727335, 0.12577855062913, 0.185569273854341, 0.287999671368872, 0.0384573169361807, -0.140652454913022
0.05, 0.0826008860755263, 0.134725357637421, 0.207192282418878, 0.295483481371508, 0.295483487412636, 0.295483493453765, 0.295483499494893, 0.295483505536022, 0.295483511577152, 0.05, 0.0893654671491394, 0.158539266604332, 0.277452593128493, 0.475684760589276, 0.791789444939769, 1.26459326006082, 1.92779719766953, 1.93739070352474, 2.03996314221339, 2.81779792855276, 3.72451870429955, 3.78175357954431, 4.25243630273041
0.05, 0.00962880930518614, 0.012390499789337, 0.0188589802096885, 0.0310150394704386, 0.0310150406231121, 0.0310150417757855, 0.0310150429284587, 0.0310150440811318, 0.0310150452338047, 0.05, 0.0397589541499661, 0.0473346365931629, 0.0626642393481485, 0.0887914458781907, 0.135090530580872, 0.218936849026437, 0.410915449744446, 0.412020745995463, 0.410993922183012, 0.505555678135014, 0.426714198961831, 0.509677721369711, 0.589655346007766
0, 0.000106947695703196, 0.00123980693861923, 0.0017854292628748, 0.00223020890761819, 0.00223020880345556, 0.00223020869929292, 0.00223020859513023, 0.0022302084909675, 0.00223020838680473, 0, 1.37366552493096e-05, 0.000150378378301075, 0.000503274595692525, 0.00120565602658375, 0.00231620851429731, 0.00320339032328521, 0.00286275364156966, 0.00276603548621699, 0.00124655430418417, -0.00490351655769311, -0.00224070121285838, -0.00180529538898328, -0.0167000460114416
0, 0.000407240364035058, 0.000823766756231866, 0.00114445715875532, 0.000808030247517744, 0.000808030506335506, 0.000808030765153547, 0.000808031023971701, 0.000808031282790301, 0.000808031541609128, 0, -9.51098292843012e-06, -0.000171939345367733, -0.000680883527556137, -0.00254060712458719, -0.00963823939779848, -0.0305352607035722, -0.116752220918465, -0.116231072078117, -0.0959200845521666, -0.0170248044793823, 0.321033464047956, 0.603883039751478, 0.822129018520632
0, 0.000112986123310656, -0.000345906555574814, -0.00153548275706467, -0.00363190865827315, -0.0036319085158685, -0.00363190837346375, -0.00363190823105892, -0.00363190808865397, -0.00363190794624888, 0, -4.14959168347883e-06, -7.58483541254291e-05, -0.000374332921060468, -0.00129739182456362, -0.00384727435697015, -0.010128893548194, -0.0298319186036385, -0.0299404712094333, -0.0280036342834473, -0.0523696946589567, -0.0761611288302041, -0.0840703452208111, -0.193077301756961
0, 0.000106947695703196, 0.00123980693861923, 0.0017854292628748, 0.00223020890761819, 0.00223020880345556, 0.00223020869929292, 0.00223020859513023, 0.0022302084909675, 0.00223020838680473, 0, 1.37366552493096e-05, 0.000150378378301075, 0.000503274595692525, 0.00120565602658375, 0.00231620851429731, 0.00320339032328521, 0.00286275364156966, 0.00276603548621699, 0.00124655430418417, -0.00490351655769311, -0.00224070121285838, -0.00180529538898328, -0.0167000460114416
0.05, 0.01493591466436, 0.0183545159008076, 0.0139465333530106, 0.0135852550196268, 0.0135852550498053, 0.013585255079984, 0.0135852551101626, 0.0135852551403413, 0.01358525517052, 0.05, 0.0255311466740906, 0.0256892866786617, 0.0298706318141323, 0.0365575536694335, 0.0459045672135991, 0.058529028077939, 0.075182288114063, 0.0754612622810573, 0.0790716673581981, 0.0966216668437742, 0.111786138359665, 0.141991954976347, 0.179417492230415
0, 0.000177440001962057, -0.000392069768316625, -0.00123999525014237, -0.0018020356130323, -0.00180203546768662, -0.0018020353223409, -0.00180203517699513, -0.0018020350316493, -0.00180203488630341, 0, -2.78665779037077e-06, -4.69084165076806e-05, -0.000222065257733305, -0.000714427627858348, -0.00178763619574995, -0.00325326462971024, -0.00426853979206221, -0.00421247083347276, -0.00307333725965633, -0.00149619350390364, -0.0126330035929339, -0.0230839307916507, -0.0796359215038335
0, 1.02720859155731e-05, -0.00042205483558876, 0.00304827224579808, 0.00824596263584457, 0.00824596338316566, 0.00824596413048686, 0.00824596487780785, 0.00824596562512893, 0.00824596637245001, 0, 0.000384366846695363, 0.00184338496351561, 0.00555236833396836, 0.01362814980166, 0.029356516287925, 0.0575366348502305, 0.103965797468717, 0.104777189717767, 0.115089847384404, 0.182927021063783, 0.229706445422411, 0.256728327381483, 0.274750446599686
0, 0.000407240364035058, 0.000823766756231866, 0.00114445715875532, 0.000808030247517744, 0.000808030506335506, 0.000808030765153547, 0.000808031023971701, 0.000808031282790301, 0.000808031541609128, 0, -9.51098292843012e-06, -0.000171939345367733, -0.000680883527556137, -0.00254060712458719, -0.00963823939779848, -0.0305352607035722, -0.116752220918465, -0.116231072078117, -0.0959200845521666, -0.0170248044793823, 0.321033464047956, 0.603883039751478, 0.822129018520632
0, 0.000177440001962057, -0.000392069768316625, -0.00123999525014237, -0.0018020356130323, -0.00180203546768662, -0.0018020353223409, -0.00180203517699513, -0.0018020350316493, -0.00180203488630341, 0, -2.78665779037077e-06, -4.69084165076806e-05, -0.000222065257733305, -0.000714427627858348, -0.00178763619574995, -0.00325326462971024, -0.00426853979206221, -0.00421247083347276, -0.00307333725965633, -0.00149619350390364, -0.0126330035929339, -0.0230839307916507, -0.0796359215038335
0.05, 0.0812597542876553, 0.130959250464369, 0.203730411108091, 0.3034122281493, 0.303412237650942, 0.303412247152584, 0.303412256654225, 0.303412266155867, 0.303412275657508, 0.05, 0.0894732213673029, 0.159489414285274, 0.281803870558469, 0.490951778661012, 0.838015613090549, 1.38957403601534, 2.25011698447767, 2.26252682865558, 2.39493323896947, 3.42702554116472, 4.46767381030937, 5.66400711253718, 6.71552954774052
0, 4.95090431612643e-05, 0.00102155109597123, 0.00348314871164092, 0.00793854706033328, 0.0079385470719706, 0.00793854708360779, 0.00793854709524484, 0.00793854710688175, 0.00793854711851853, 0, 8.41798223635772e-07, 2.34919563456571e-05, 0.000158400013541273, 0.00070353290166683, 0.00254151905097995, 0.00775765038794509, 0.0257855603417659, 0.0258531276647371, 0.0239789441424889, 0.0351526252562086, 0.03222267076243, -0.0632698798278915, -0.309192545256102
0, 0.000112986123310656, -0.000345906555574814, -0.00153548275706467, -0.00363190865827315, -0.0036319085158685, -0.00363190837346375, -0.00363190823105892, -0.00363190808865397, -0.00363190794624888, 0, -4.14959168347883e-06, -7.58483541254291e-05, -0.000374332921060468, -0.00129739182456362, -0.00384727435697015, -0.010128893548194, -0.0298319186036385, -0.0299404712094333, -0.0280036342834473, -0.0523696946589567, -0.0761611288302041, -0.0840703452208111, -0.193077301756961
0, 1.02720859155731e-05, -0.00042205483558876, 0.00304827224579808, 0.00824596263584457, 0.00824596338316566, 0.00824596413048686, 0.00824596487780785, 0.00824596562512893, 0.00824596637245001, 0, 0.000384366846695363, 0.00184338496351561, 0.00555236833396836, 0.01362814980166, 0.029356516287925, 0.0575366348502305, 0.103965797468717, 0.104777189717767, 0.115089847384404, 0.182927021063783, 0.229706445422411, 0.256728327381483, 0.274750446599686
0, 4.95090431612643e-05, 0.00102155109597123, 0.00348314871164092, 0.00793854706033328, 0.0079385470719706, 0.00793854708360779, 0.00793854709524484, 0.00793854710688175, 0.00793854711851853, 0, 8.41798223635772e-07, 2.34919563456571e-05, 0.000158400013541273, 0.00070353290166683, 0.00254151905097995, 0.00775765038794509, 0.0257855603417659, 0.0258531276647371, 0.0239789441424889, 0.0351526252562086, 0.03222267076243, -0.0632698798278915, -0.309192545256102
0.05, 0.0826296841157964, 0.134158147288558, 0.203811809530147, 0.291161472820083, 0.291161480721045, 0.291161488622007, 0.291161496522969, 0.291161504423932, 0.291161512324895, 0.05, 0.0893565906040583, 0.158533887125693, 0.277714859672329, 0.477338046063013, 0.798279343157726, 1.28538876788653, 1.97204288040591, 1.98303945552126, 2.11218794399213, 3.00815259895908, 3.9940248572871, 4.63130214009702, 5.28613051682585
0.05, 0.0101101226079156, 0.0130123760319133, 0.0195779887871157, 0.0316328730467635, 0.0316328742876337, 0.031632875528504, 0.0316328767693741, 0.0316328780102443, 0.0316328792511142, 0.05, 0.0397190611995548, 0.0469429097904072, 0.0616894327825156, 0.0863320914645966, 0.128494071050671, 0.202942529595338, 0.361028655780317, 0.362402334650832, 0.369912659389208, 0.494249622274294, 0.531905584360299, 0.702286382953646, 0.852127520705366
0, 0.000379038048408985, 0.00123270303551912, 0.00153097705054996, 0.00181364338113426, 0.00181364333816384, 0.00181364329519344, 0.00181364325222299, 0.00181364320925253, 0.00181364316628205, 0, 2.04465350377318e-06, 4.48493957032801e-05, 0.000205852094128367, 0.00057919636223059, 0.00117089124944687, 0.0014078352658149, -0.000240388428540138, -0.000328983310215957, -0.00132797976341126, -0.00976035918282707, -0.0147010767530839, -0.0240362027054188, -0.0729709415634596
0, 0.00101542063385842, 0.00155171349627741, 0.00218176670019908, 0.00244001579010263, 0.00244001595835086, 0.00244001612659916, 0.00244001629484752, 0.00244001646309609, 0.00244001663134496, 0, -1.44305867964046e-06, -5.5791889074842e-05, -0.000350463958321515, -0.00171130591957463, -0.00718782096428548, -0.0238641072128743, -0.08963180126988, -0.0894753369067686, -0.0782985440117388, -0.0367681623112881, 0.207221624588947, 0.4028869962967, 0.585655478372228
0, 0.000220418703977981, 0.00022325855351287, 0.000326815834820722, 0.000578428820042356, 0.000578428966810199, 0.000578429113578078, 0.000578429260345958, 0.000578429407113882, 0.000578429553881854, 0, -4.1642256917435e-07, -1.41168918678418e-05, -9.17185302144594e-05, -0.000352628196289247, -0.000972782293868365, -0.00186343655937524, -0.00322678504338275, -0.00321651980486604, -0.00248613664239149, -0.00752002677607662, -0.0355273397258502, -0.0918222355026559, -0.202775549518688
0, 0.000379038048408985, 0.00123270303551912, 0.00153097705054996, 0.00181364338113426, 0.00181364333816384, 0.00181364329519344, 0.00181364325222299, 0.00181364320925253, 0.00181364316628205, 0, 2.04465350377318e-06, 4.48493957032801e-05, 0.000205852094128367, 0.00057919636223059, 0.00117089124944687, 0.0014078352658149, -0.000240388428540138, -0.000328983310215957, -0.00132797976341126, -0.00976035918282707, -0.0147010767530839, -0.0240362027054188, -0.0729709415634596
0.05, 0.0148717500533171, 0.0178743112960501, 0.0169163647500909, 0.0195117781683745, 0.019511778521989, 0.0195117788756037, 0.0195117792292183, 0.0195117795828329, 0.0195117799364476, 0.05, 0.037507630431968, 0.0399924869627855, 0.0467789577790745, 0.0575079625399086, 0.0736284911908378, 0.0978551813421398, 0.133841074014322, 0.134451187387007, 0.142072962928975, 0.190936568304399, 0.238794685884074, 0.276370319103092, 0.322823012232717
0, 0.000361328553821604, 0.000515142186251058, 0.000125290864183564, 8.17683686036966e-05, 8.17684746474531e-05, 8.17685806912281e-05, 8.17686867350197e-05, 8.17687927788442e-05, 8.17688988227145e-05, 0, -4.14784442259583e-07, -1.39116737121045e-05, -8.82657314854729e-05, -0.000326400183197419, -0.000836958788250253, -0.00125616855197693, -1.68611639042761e-05, 4.95078056848479e-05, 0.000926979282091543, 0.0057957529612525, -0.0064926766430445, -0.0369536150291882, -0.0885820474642023
0, -0.000107373479971545, -0.00096084699301953, 0.00502344622894862, 0.0131557451461591, 0.0131557460412442, 0.0131557469363294, 0.0131557478314145, 0.0131557487264997, 0.0131557496215849, 0, 0.000442065786795678, 0.00200689787340217, 0.00552148244073631, 0.0127807165489383, 0.0272612748731791, 0.055487565679685, 0.108126551118982, 0.109076284438136, 0.120322824141913, 0.219711764409381, 0.354659869675288, 0.424735342623985, 0.49298919282305
0, 0.00101542063385842, 0.00155171349627741, 0.00218176670019908, 0.00244001579010263, 0.00244001595835086, 0.00244001612659916, 0.00244001629484752, 0.00244001646309609, 0.00244001663134496, 0, -1.44305867964046e-06, -5.5791889074842e-05, -0.000350463958321515, -0.00171130591957463, -0.00718782096428548, -0.0238641072128743, -0.08963180126988, -0.0894753369067686, -0.0782985440117388, -0.0367681623112881, 0.207221624588947, 0.4028869962967, 0.585655478372228
0, 0.000361328553821604, 0.000515142186251058, 0.000125290864183564, 8.17683686036966e-05, 8.17684746474531e-05, 8.17685806912281e-05, 8.17686867350197e-05, 8.17687927788442e-05, 8.17688988227145e-05, 0, -4.14784442259583e-07, -1.39116737121045e-05, -8.82657314854729e-05, -0.000326400183197419, -0.000836958788250253, -0.00125616855197693, -1.68611639042761e-05, 4.95078056848479e-05, 0.000926979282091543, 0.0057957529612525, -0.0064926766430445, -0.0369536150291882, -0.0885820474642023
