1.4712493153992, 42.2121951471428, 0, 11.7945590720513, 0, 3.79138877718288, 0, 17.8704514940738, 1.11117767896123, 46.2238851605722, 5.17094873733389, 46.4188789181995, 0.458008554127997, 22.5278166597884, 24.7246633448357, 14.0737891072454, 75.6368414366537, 128.66553782039, 4.23130233376772
1.5320198747121, 41.0442894129003, 0, 11.5478308610185, 0, 3.51112696423207, 0, 16.716863081385, 1.08834320332587, 44.2682385016954, 5.8613488003756, 45.5534813558731, 0.513661694244457, 22.7227838533678, 23.6360228033933, 13.4055708473009, 77.0668699177694, 130.115777916273, 4.39370103464053
1.59104590367341, 40.0230771209888, 0, 11.3455497230015, 0, 3.2957568232656, 0, 15.739849946932, 1.05269295047514, 42.5978969896162, 6.48705177036796, 44.8694564183025, 0.574420950580778, 22.9751439528041, 22.7310803708524, 12.8869338922765, 78.2926744648854, 131.49808427862, 4.5482018099539
1.64736823286658, 39.1337448004838, 0, 11.1791414880343, 0, 3.1297597476539, 0, 14.912520785708, 1.01057079688402, 41.1651636903284, 7.0390962678486, 44.3180392567444, 0.637176086419923, 23.252926683496, 21.9605967987165, 12.4644691798032, 79.3325934843914, 132.812987622685, 4.69355542572418
1.70027742675905, 38.3576237057072, 0, 11.0410366761506, 0, 3.00130433693159, 0, 14.2089211291959, 0.961813987062789, 39.9358125351032, 7.52227202017159, 43.878644881201, 0.702220486091859, 23.5411839978066, 21.3236809409574, 12.1246944325114, 80.2476737592104, 133.985775202426, 4.82430665585546
1.7493672065669, 37.6856000172127, 0, 10.9265230181098, 0, 2.90324721783584, 0, 13.6168192241093, 0.91288916913119, 38.8889179255359, 7.93374617652959, 43.5321366715484, 0.76802786612534, 23.833258223091, 20.8050682208785, 11.8736319969975, 81.0212939552859, 135.032010451015, 4.94302199722952
1.79441777190457, 37.1095822886218, 0, 10.8320310626568, 0, 2.82913524227107, 0, 13.1229524488164, 0.869838900182206, 37.9995037391136, 8.29745613440021, 43.2554118394738, 0.831937083206973, 24.1151267428866, 20.377865897259, 11.6821441017287, 81.6757630361842, 135.960981773259, 5.04955119422875
1.83530625926152, 36.6117417511616, 0, 10.753034772218, 0, 2.77241724067075, 0, 12.7055694700126, 0.828025510027301, 37.2373842787377, 8.59553849416025, 43.0319837977518, 0.893723757552956, 24.3811791560022, 20.0205128978069, 11.5296916546785, 82.251621458024, 136.785263976609, 5.14448769967365
1.87208438114422, 36.1812605692808, 0, 10.6866727899763, 0, 2.72892102167434, 0, 12.3518346502022, 0.789258230862996, 36.5814256133267, 8.84957008445704, 42.8482937460298, 0.952563057506569, 24.6271624329631, 19.7167131159932, 11.4006152850621, 82.7587658519986, 137.519652411153, 5.22867863550212
1.90492995960715, 35.8122519701447, 0, 10.6311458437942, 0, 2.69602830463935, 0, 12.0548447532652, 0.755220754871456, 36.0206645267643, 9.06864728121565, 42.6972118549517, 1.0079120063945, 24.8522489098356, 19.4613668502081, 11.2973905391981, 83.1879207592002, 138.16901582213, 5.30327728333713
1.93406282981109, 35.4959541033944, 0, 10.5845189721159, 0, 2.67121010284243, 0, 11.8051535825263, 0.724107878449302, 35.5414522632212, 9.2397074283787, 42.5726837169507, 1.05950603788632, 25.0564847216962, 19.2465429558279, 11.2161995332829, 83.5564101427757, 138.742126672698, 5.36929099835082
1.959755016005, 35.2257998729875, 0, 10.5453700502409, 0, 2.65264943963888, 0, 11.5959115099395, 0.696394702053223, 35.1323803143419, 9.38646000578519, 42.4689354609567, 1.10696542291623, 25.2398758932867, 19.0654787254714, 11.1525128233688, 83.8687065315235, 139.246877556064, 5.42755477155701
1.98230046097237, 34.9960588687406, 0, 10.512576407375, 0, 2.63885203099937, 0, 11.4209570334643, 0.673163257082606, 34.784198520425, 9.51096110026389, 42.382407113602, 1.15014998951128, 25.4028149685173, 18.9135388919175, 11.1025017289245, 84.1285526179558, 139.686361898795, 5.47847585020747
2.00198783980584, 34.7993788938311, 0, 10.4848172973185, 0, 2.62853392334599, 0, 11.2735432482847, 0.653317845776386, 34.4860756192575, 9.61490989069549, 42.3096925877682, 1.18956431628092, 25.5474356904481, 18.7857424893025, 11.0621476178964, 84.3476762011053, 140.068070370743, 5.52276943576209
2.01910209080541, 34.629217299017, 0, 10.4609768251422, 0, 2.62065867128472, 0, 11.1477342096346, 0.63556113333547, 34.228654549434, 9.69769050722826, 42.2483041639374, 1.22585688749163, 25.6761620371858, 18.6778158362209, 11.0283644612202, 84.5451278460423, 140.399431057823, 5.56114910868066
2.03393356613461, 34.4825829103644, 0, 10.4405512119537, 0, 2.61470477627625, 0, 11.0407767901378, 0.620027843244807, 34.0069475266765, 9.76310403647388, 42.1962499859928, 1.25890545080168, 25.7900672437369, 18.5866382659963, 11.0002023193209, 84.7205055958001, 140.686691730426, 5.59435632360506
2.04675241466469, 34.3566281678772, 0, 10.4230756485647, 0, 2.61025369988566, 0, 10.9501630549488, 0.606653742819604, 33.8163302892255, 9.81828608381015, 42.1518088895377, 1.28874387118742, 25.89036906879, 18.5096502982305, 10.9768382033216, 84.8742205374009, 140.935239788098, 5.62304596496596
2.05780548308399, 34.248651320985, 0, 10.4081361479923, 0, 2.60694672803646, 0, 10.8734892521597, 0.595024006616528, 33.6526925426414, 9.86394692966025, 42.1137862210834, 1.31552574401037, 25.9783709765508, 18.4446094848907, 10.957608106417, 85.0079238851795, 141.150114761289, 5.64781463407592
2.06731455836504, 34.1558848002818, 0, 10.3953111399207, 0, 2.60447917856747, 0, 10.8084192363595, 0.585008914823649, 33.5120120247162, 9.90116221547824, 42.0811940652797, 1.33958516992251, 26.0556135657006, 18.3896437018785, 10.9420179880045, 85.1241679575998, 141.33608023116, 5.66921917849707
2.07547812818532, 34.0757607174878, 0, 10.3842103373141, 0, 2.60261625490181, 0, 10.7528974792045, 0.576271403474202, 33.3905928251801, 9.9319923564922, 42.053175968327, 1.36133096597034, 26.1236480249674, 18.3432520770865, 10.9296002232594, 85.2249116553543, 141.497181614227, 5.68773534698274
2.08247650639288, 34.0067014019399, 0, 10.3746119536044, 0, 2.60122028713041, 0, 10.7056221076178, 0.568724114946729, 33.2859812888632, 9.95741606059445, 42.0291332427469, 1.38094781396455, 26.1834344650328, 18.3044731601332, 10.9199278317128, 85.3126726251213, 141.635515286686, 5.7036595888585
2.08846836473533, 33.9472411536041, 0, 10.3663134031879, 0, 2.60018136952237, 0, 10.6654096590134, 0.562249610895206, 33.1959053789684, 9.97792525221394, 42.0084632000889, 1.39859963223668, 26.2358888748347, 18.2721379782695, 10.9125257044741, 85.38903739777, 141.75403864475, 5.71733404161346
2.09359208350868, 33.8959406620081, 0, 10.3591116751276, 0, 2.59940683577953, 0, 10.6311431011387, 0.556677540377592, 33.1182007752291, 9.99460624471603, 41.990628660264, 1.4145037159841, 26.2819630703554, 18.245224964939, 10.9069990929953, 85.4537665217539, 141.855583524474, 5.72907815752629
2.09796935210779, 33.8516972187341, 0, 10.3528555542539, 0, 2.59883614716142, 0, 10.6019756036144, 0.55190694959004, 33.051151333569, 10.0083185613628, 41.9751648301953, 1.4288172904541, 26.3224058178678, 18.2228877587305, 10.9030132570352, 85.507652000227, 141.94239459574, 5.73915402576729
2.10170610569938, 33.8135880667436, 0, 10.3474231762607, 0, 2.59842243963739, 0, 10.5771888256131, 0.547834404964752, 32.9933258651426, 10.0195715546326, 41.9617095853381, 1.44167029264272, 26.3578526527835, 18.2043854179996, 10.9002617685934, 85.5542048049185, 142.016422678737, 5.74778586319931
2.10489381757089, 33.7807612383968, 0, 10.3427021989568, 0, 2.59812720696095, 0, 10.5561297113207, 0.544379791217679, 32.9434265331093, 10.0287545792258, 41.9499601669509, 1.45319893131004, 26.3889084378064, 18.1890743752181, 10.8984631043685, 85.594459138221, 142.079533216442, 5.75517799995505
2.10761150033157, 33.7524779108113, 0, 10.338595346039, 0, 2.59792133910315, 0, 10.5382407761822, 0.541466005636507, 32.9003354748032, 10.0360872531249, 41.9396656742845, 1.46353249294342, 26.4161160436229, 18.1764199118074, 10.8973978621267, 85.6293077447493, 142.133329978185, 5.76150736073503
2.10992737046588, 33.7281237361715, 0, 10.3350229695177, 0, 2.59778480912567, 0, 10.5230639788831, 0.539030028628755, 32.8631200976274, 10.0408236473006, 41.9306220896131, 1.47278235018331, 26.4399416637104, 18.1659745990944, 10.8968902405335, 85.6594799174222, 142.179178886351, 5.76692536662212
