0, -698.735500150518, -1161.64776900024, -1468.32714711319, -1671.50223511296, -1806.10573091278, -1895.28054688026, -1954.35886245768, -1993.4982465262, -2019.42808847243, -2036.60660877126, -2047.98737846303, -2055.52713837491, -2060.52222932072, -2063.83147707332, -2066.02385377828, -2067.47630329715, -2068.43855039644, -2069.07603929813, -2069.49837684006, -2069.77817454835, -1633.25385393358, -1344.05648924056, -1152.46323618355, -1025.53270924555, -941.441231582874, -885.730625492582, -848.822354501478, -824.370615908569, -808.171339765971, -797.439330804167
0, -7798.69145548121, -12965.3245447377, -16388.2189663708, -18655.8865207043, -20158.2162754582, -21153.50973796, -21812.8916568765, -22249.732178204, -22539.1390236187, -22730.8710586406, -22857.8935332652, -22942.0459213061, -22997.7968789306, -23034.731885303, -23059.2013398654, -23075.4123634817, -23086.1521321185, -23093.2672765079, -23097.981088931, -23101.1039182309, -18228.9906534653, -15001.2155500088, -12862.814571665, -11446.1240398019, -10507.5664247255, -9885.77192012894, -9473.83328108022, -9200.9236720223, -9020.12099254784, -8900.33975478299
0, 0.288322509420686, 0.479336171997838, 0.605882723714271, 0.689719815279876, 0.745261892324449, 0.782058507131945, 0.806436274001701, 0.822586572684677, 0.833286157176077, 0.840374552552674, 0.845071298176709, 0.848182298578828, 0.850243555347417, 0.851607754689654, 0.852517089670605, 0.85312451619535, 0.853514902082711, 0.853793769812249, 0.853985631795848, 0.854083561274978, 0.673954256870414, 0.554598320226775, 0.47553497772867, 0.423193346634279, 0.388467162796393, 0.365442740082968, 0.350263364066029, 0.340115951093736, 0.333374170828014, 0.329086263149042
0, -36.3841918411414, -60.4887189358976, -76.4579681361735, -87.0375957313519, -94.0465990131503, -98.6900636873643, -101.766359033961, -103.804404700967, -105.154609955376, -106.049120937036, -106.641734461061, -107.034340921121, -107.294442700853, -107.466760131981, -107.580920425339, -107.656551608324, -107.706657248012, -107.739852216541, -107.761843935682, -107.776413449139, -85.045945878858, -69.9870110291775, -60.010466717078, -53.4010062271701, -49.0222385593164, -46.1213048421442, -44.1994364296151, -42.9261983830129, -42.0826781959482, -41.5238464183063
0, 0.000244634314648806, 0.000406704546779899, 0.000514076072209434, 0.000585209695624245, 0.000632335672062213, 0.000663556772632235, 0.000684240635558426, 0.000697943293691838, 0.00070702116106972, 0.000713036307756816, 0.000717012032815143, 0.000719653913832411, 0.000721400401483259, 0.000722577655443305, 0.000723284695461585, 0.000723691906686856, 0.00072413717008536, 0.000724113378681597, 0.000724005149415715, 0.000724138340877355, 0.000571473715418794, 0.00047051393927367, 0.000403704004336805, 0.000358968666018239, 0.000329721608059551, 0.000310906277263481, 0.000297485621467277, 0.000288367911760528, 0.000283434566428007, 0.000276830203320027
0, -698.735500150518, -1161.64776900024, -1468.32714711319, -1671.50223511296, -1806.10573091277, -1895.28054688026, -1954.35886245767, -1993.49824652625, -2019.4280884724, -2036.60660877144, -2047.98737846323, -2055.52713837521, -2060.52222932243, -2063.83147707373, -2066.02385378093, -2067.47630329749, -2068.43855037841, -2069.07603932417, -2069.49837687538, -2069.77817471537, -1633.25385405837, -1344.05648938425, -1152.46323631191, -1025.53270913924, -941.441231581597, -885.73062555886, -848.822354550547, -824.370616228167, -808.17133948434, -797.439331061492
10000, 6639.42415839709, 4413.04266333518, 2938.06492285666, 1960.89216978965, 1313.51522088275, 884.62799223193, 600.490203250752, 412.248918050713, 287.539066605696, 204.918790023454, 150.182856787752, 113.920301018933, 89.8963578221595, 73.980495454115, 63.4362366367261, 56.4506651704579, 51.822724065595, 48.7567130884909, 46.7254808279727, 45.3797894426475, 35.4731699122686, 28.9100344487368, 24.5619572160746, 21.6813560842195, 19.7729577938331, 18.5086439046671, 17.6710360156997, 17.116120687731, 16.7484892859486, 16.5049336190926
0, 193.651632543785, 321.945839104044, 406.940750950222, 463.249880048314, 500.554678075835, 525.269106768958, 541.642415777984, 552.489732996397, 559.676080654, 564.43703597879, 567.591168888168, 569.680781930816, 571.065150575799, 571.982294785278, 572.589902909707, 572.992443335277, 573.259126008483, 573.435803621587, 573.552852960827, 573.630397616931, 452.649500814265, 372.49965588612, 319.400383918414, 284.222117523536, 260.916514674502, 245.476551587196, 235.247578451565, 228.470880876418, 223.981317941304, 221.006988583327
0, -54.9743975962725, -91.3949360038037, -115.523542698795, -131.508744634229, -142.098940916469, -149.114945953404, -153.763049290339, -156.842417751078, -158.882499356454, -160.234053420353, -161.129457990568, -161.722663514693, -162.115662175876, -162.376023781952, -162.54851337808, -162.662787755667, -162.738494411793, -162.788650195955, -162.821878531665, -162.843892107712, -128.499477681045, -105.746302862611, -90.6723246536024, -80.6858145100844, -74.0697510678052, -69.6866086941635, -66.7827776684322, -64.8589886028592, -63.5844781280709, -62.7401169084862
0, 0.262110437356206, 0.435758602104694, 0.550800511250568, 0.627015776059692, 0.677508388995723, 0.710959745065888, 0.733121268461976, 0.747803277711346, 0.757530108839288, 0.763974134465204, 0.768243301440035, 0.771071624557599, 0.772945388625069, 0.774186757319798, 0.775009164105847, 0.775554008572391, 0.77591496776516, 0.776154103319166, 0.776312531081257, 0.776417489162455, 0.612668000816099, 0.504183963956436, 0.432313289822366, 0.384698969462676, 0.353154481007769, 0.332256256218971, 0.318411184325205, 0.309238821724558, 0.303162131480027, 0.29913632862124
0, 0.639534529212621, 1.06322615481599, 1.34392185677825, 1.52988275932826, 1.65308185726784, 1.73470125965219, 1.78877411373134, 1.82459737955916, 1.84833029317186, 1.8640533484449, 1.87446987260254, 1.88137081980877, 1.88594269735932, 1.88897156612763, 1.89097819209894, 1.89230758198827, 1.89318830107884, 1.89377177958845, 1.89415833595032, 1.89441442832525, 1.49487500742056, 1.23018013858636, 1.05481978740248, 0.938643559912838, 0.861676806111042, 0.810686322024423, 0.776905135879613, 0.75452510156139, 0.739698316945918, 0.729875607212128
0, -7798.69145548121, -12965.3245447376, -16388.2189663705, -18655.886520704, -20158.2162754578, -21153.5097379595, -21812.891656877, -22249.7321782012, -22539.1390236165, -22730.8710586345, -22857.8935332342, -22942.0459213042, -22997.7968788675, -23034.7318853589, -23059.2013403451, -23075.4123653068, -23086.1521365696, -23093.2672761827, -23097.9810836865, -23101.1038920001, -18228.9906469166, -15001.2155385021, -12862.8145881337, -11446.124075452, -10507.5664346241, -9885.7719805546, -9473.83337574836, -9200.92360199416, -9020.12093629998, -8900.33961747287
0, 193.651632543785, 321.945839104044, 406.94075095022, 463.249880048312, 500.554678075833, 525.269106768956, 541.642415777987, 552.489732996376, 559.676080653922, 564.437035978685, 567.591168887966, 569.680781930551, 571.065150574644, 571.982294785932, 572.589902916046, 572.99244335603, 573.259126064576, 573.435803613574, 573.552852888677, 573.630397290709, 452.649500740175, 372.499655738591, 319.400384070886, 284.222117987713, 260.916514802357, 245.476552357871, 235.247579750193, 228.470880365015, 223.981317890917, 221.006987478616
10000, 20115.4149081189, 26816.8772847478, 31256.5961092645, 34197.909830506, 36146.5301708272, 37437.4911462932, 38292.752792519, 38859.3636331133, 39234.7433150182, 39483.4323544641, 39648.1888429012, 39757.3400163873, 39829.6526688809, 39877.5598013362, 39909.2982771605, 39930.3250157597, 39944.2552184003, 39953.483979211, 39959.5980534911, 39963.6486165371, 31534.8228125743, 25950.7256780262, 22251.2613437681, 19800.3662754648, 18176.6482370214, 17100.9349959887, 16388.2750682585, 15916.1377162173, 15603.3467224195, 15396.1228914267
0, -5095.3007965907, -8470.93757433205, -10707.2969395857, -12188.8850190659, -13170.4371217208, -13820.7153897315, -14251.5247422802, -14536.9359383301, -14726.0208557166, -14851.2896135611, -14934.2801655092, -14989.2614061771, -15025.6864781248, -15049.8180884607, -15065.8052801184, -15076.3967936174, -15083.4136677536, -15088.0623459593, -15091.1421024341, -15093.1824388168, -11909.971169404, -9801.09368979571, -8403.96236564186, -7478.36288090457, -6865.15320440755, -6458.9017799582, -6189.76024185441, -6011.4539210772, -5893.32598652705, -5815.066292986
