0, -1.14468350078136e-19, -2.65505153781558e-19, -4.57765199640678e-19, -6.96068164714265e-19, -9.85331318712806e-19, -1.33050231611194e-18, -1.73649208982224e-18, -2.20810786128525e-18, -2.74998628326533e-18, -3.36652673310323e-18, -4.06182477578425e-18, -4.83960581784667e-18, -5.70315897489935e-18, -6.65527117731355e-18, -7.69816154047414e-18, -8.83341602777999e-18, -1.00619224363197e-17, -1.13838057367449e-17, -1.27983638002233e-17, -1.430400354636e-17, -1.58981775464576e-17, -1.7577321116258e-17, -1.93367899310932e-17, -2.11707981938579e-17, -2.30723573819889e-17, -2.50332155931821e-17, -2.70437975002711e-17, -2.90931449127519e-17, -3.1168857924908e-17, -3.32570366072237e-17, -3.53422231673572e-17, -3.74073444677216e-17, -3.94336547367049e-17, -4.14006782474242e-17, -4.32861516589868e-17, -4.5065965617457e-17, -4.67141050937344e-17, -4.82025877896563e-17, -4.95013997680595e-17, -5.05784272535405e-17, -5.13993833049785e-17, -5.19277277762089e-17, -5.21245786569911e-17, -5.19486125247815e-17, -5.13559514451805e-17, -5.03000332475906e-17, -4.87314616931603e-17, -4.65978326759028e-17, -4.38435323002043e-17, -4.04095025208705e-17, -3.62329700969463e-17, -3.12471350003119e-17, -2.53808152572414e-17, -1.85580466242652e-17, -1.06976376531951e-17, -1.71268371687348e-18, 8.48995245845129e-18, 2.00101812569815e-17, 3.29552293101597e-17, 4.74401605560704e-17, 6.35883439364343e-17, 8.15318305454218e-17, 1.01411598760671e-16, 1.23377624380174e-16, 1.47588735258517e-16, 1.74212217404471e-16, 2.03423152536408e-16, 2.35403485513461e-16, 2.70340842714235e-16, 3.08427147116208e-16, 3.4985709944352e-16, 3.94826613745322e-16, 4.43531306783025e-16, 4.96165141223299e-16, 5.52919312007823e-16, 6.13981444451616e-16, 6.795351444435e-16, 7.49759909653144e-16, 8.24831380347352e-16
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.01, 0.0114083886708144, 0.0127162437271962, 0.0139267284289542, 0.0150429996818583, 0.016068208012867, 0.0170054975416719, 0.0178580059482773, 0.0186288644363201, 0.0193211976918174, 0.0199381238370131, 0.0204827543789857, 0.0209581941526598, 0.0213675412578615, 0.0217138869900448, 0.0220003157643182, 0.0222299050324025, 0.0224057251921603, 0.0225308394893612, 0.0226083039113756, 0.0226411670725402, 0.0226324700910006, 0.0225852464569303, 0.0225025218921356, 0.0223873142012154, 0.02224263311463, 0.0220714801242867, 0.0218768483125467, 0.021661722175946, 0.0214290774453844, 0.0211818809051152, 0.0209230902135606, 0.0206556537298259, 0.0203825103507974, 0.0201065893649262, 0.0198308103302403, 0.019558082985839, 0.019291307208121, 0.0190333730253393, 0.0187871607067682, 0.0185555409458609, 0.0183413751602767, 0.0181475159355657, 0.0179768076436084, 0.0178320872715516, 0.0177161855018734, 0.0176319280891831, 0.0175821375841816, 0.0175696354595337, 0.0175972446957762, 0.0176677928871997, 0.0177841159271343, 0.0179490623283044, 0.0181654982258055, 0.0184363130965758, 0.0187644262087151, 0.0191527937854266, 0.0196044168307629, 0.020122349517242, 0.0207097079790704, 0.0213696792905707, 0.0221055303403543, 0.0229206162423962, 0.0238183878619083, 0.0248023979848381, 0.0258763056341029, 0.0270438780425067, 0.0283089898394889, 0.0296756191010598, 0.0311478400492502, 0.0327298123626872, 0.0344257672604372, 0.0362399907281707, 0.0381768044466083, 0.0402405451345471, 0.0424355431137107, 0.0447661009286577, 0.0472364728099734, 0.0498508456608117, 0.0526133220916807
0, -2.95366968473005e-19, -6.40149806152956e-19, -1.03481502302481e-18, -1.47903072454109e-18, -1.97166758753738e-18, -2.51079994032518e-18, -3.09370695209115e-18, -3.71687393641535e-18, -4.37599377323392e-18, -5.06596845286801e-18, -5.78091074477318e-18, -6.51414599236788e-18, -7.25821403360453e-18, -8.00487124476325e-18, -8.74509270217229e-18, -9.46907445306604e-18, -1.01662358824336e-17, -1.08252221573137e-17, -1.1433906723351e-17, -1.19793938202998e-17, -1.24480209732705e-17, -1.28253614045226e-17, -1.309622629615e-17, -1.32446668166397e-17, -1.3253975803517e-17, -1.31066889695711e-17, -1.27845854708543e-17, -1.22686876400935e-17, -1.15392596486029e-17, -1.05758048124773e-17, -9.3570612040008e-18, -7.86099516607335e-18, -6.06479225539721e-18, -3.9448450587175e-18, -1.47673723542538e-18, 1.36477696034557e-18, 4.6057985333113e-18, 8.27331594586861e-18, 1.23952447486568e-17, 1.70004758434735e-17, 2.21189336826309e-17, 2.77816457905671e-17, 3.4020825038474e-17, 4.08699660909343e-17, 4.83639573494119e-17, 5.65392095087589e-17, 6.5433801480594e-17, 7.50876438755944e-17, 8.55426594238879e-17, 9.68429785942348e-17, 1.09035147195635e-16, 1.22168340865714e-16, 1.3629457904536e-16, 1.51468928320568e-16, 1.67749681946592e-16, 1.85198499099008e-16, 2.03880484162676e-16, 2.23864183532459e-16, 2.45221475445029e-16, 2.68027327890907e-16, 2.9235940134774e-16, 3.18297477603529e-16, 3.4592270384927e-16, 3.7531665277287e-16, 4.06560214367647e-16, 4.39732352732297e-16, 4.74908779710773e-16, 5.12160614539835e-16, 5.5155311201562e-16, 5.93144548289129e-16, 6.36985351005088e-16, 6.8311754798048e-16, 7.31574586438268e-16, 7.8238154518629e-16, 8.35555728794237e-16, 8.91107600375309e-16, 9.49041982583591e-16, 1.00935943847628e-15, 1.07205773686939e-15
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.6978529817841e-19, 3.02898851658792e-19, 3.96227826077835e-19, 4.46766031319039e-19, 4.5168063502151e-19, 4.08378737944841e-19, 3.145737937635e-19, 1.68351854290687e-19, -3.17623805499345e-20, -2.86739730473553e-19, -5.96980944660804e-19, -9.62251379994761e-19, -1.38161597609134e-18, -1.85337455760478e-18, -2.37499749640249e-18, -2.94306176828322e-18, -3.55318744089499e-18, -4.19997463131012e-18, -4.87694097322459e-18, -5.57645963482378e-18, -6.28969792881509e-18, -7.00655655573685e-18, -7.71560952011916e-18, -8.40404475602714e-18, -9.0576054935019e-18, -9.66053238985844e-18, -1.01955064390007e-17, -1.06435926570111e-17, -1.09841845222131e-17, -1.1194949121429e-17, -1.12517729197221e-17, -1.11287080267299e-17, -1.07979187765996e-17, -1.02296283680557e-17, -9.39206522338363e-18, -8.25140861688197e-18, -6.77173299103005e-18, -4.91495021843685e-18, -2.64074887563353e-18, 9.34706328100198e-20, 3.33266652775668e-18, 7.12423342176794e-18, 1.15180894817127e-17, 1.65667754577211e-17, 2.23255684655412e-17, 2.88526138430054e-17, 3.62090788286955e-17, 4.44593321974885e-17, 5.36711542842218e-17, 6.3915981966138e-17, 7.52691930694662e-17, 8.78104342059956e-17, 1.01623995101461e-16, 1.16799230902715e-16, 1.33431031593693e-16, 1.51620334373348e-16, 1.7147467055656e-16, 1.93108733237016e-16, 2.16644945714652e-16, 2.42214003837387e-16, 2.69955358467813e-16, 3.00017598051715e-16, 3.32558686781909e-16, 3.67746012346981e-16, 4.05756199997884e-16, 4.46774657733363e-16, 4.90994831393455e-16, 5.38617168166259e-16, 5.89847811235345e-16, 6.44897074694403e-16, 7.03977773162903e-16, 7.6730350099262e-16, 8.35086967996043e-16, 9.07538499665998e-16, 9.84864798948294e-16, 1.0672680448265e-15, 1.15494537321543e-15, 1.2480887521925e-15, 1.3468852311222e-15
0, 0.00044825193700545, 0.000952168600019942, 0.00150423626598547, 0.00209720892343917, 0.00272410773449548, 0.00337822049518343, 0.00405310109377473, 0.00474256896669918, 0.00544070855160107, 0.00614186873704326, 0.00684066230831345, 0.00753196538873008, 0.00821091687578313, 0.00887291787137612, 0.00951363110536134, 0.0101289803514786, 0.0107151498347196, 0.0112685836290441, 0.0117859850442718, 0.0122643160008619, 0.012700796391178, 0.0130929034257073, 0.0134383709625796, 0.0137351888185911, 0.0139816020598095, 0.0141761102696953, 0.0143174667925507, 0.014404677949985, 0.0144370022279854, 0.0144139494321117, 0.0143352798082956, 0.0142010031267534, 0.0140113777266155, 0.0137669095190764, 0.0134683509472027, 0.0131166999010323, 0.0127131985873218, 0.0122593323542855, 0.0117568284730045, 0.0112076548789318, 0.0106140188791851, 0.00997836583419411, 0.0093033778258827, 0.00859197232902912, 0.00784730090790344, 0.00707274796684002, 0.00627192959118048, 0.00544869252408441, 0.00460711333506064, 0.00375149784763421, 0.00288638090610629, 0.00201652657447172, 0.00114692887356486, 0.000282813174436627, -0.000570361624516835, -0.00140690000378874, -0.00222086568040452, -0.00300607629472025, -0.00375609682526738, -0.0044642316657119, -0.00512351534933064, -0.00572670197502601, -0.00626625347431121, -0.00673432695815309, -0.00712276149053549, -0.00742306474357139, -0.00762640008567642, -0.00772357472661075, -0.00770502957777702, -0.00756083147168352, -0.00728066831403548, -0.00685384761520742, -0.00626929867248287, -0.0055155784658152, -0.00458088110936985, -0.00345305049296388, -0.002119595574715, -0.000567707666614899, 0.00121572100176788
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -2.95366968473005e-19, -6.40149806152956e-19, -1.03481502302481e-18, -1.47903072454109e-18, -1.97166758753738e-18, -2.51079994032518e-18, -3.09370695209115e-18, -3.71687393641535e-18, -4.37599377323392e-18, -5.06596845286801e-18, -5.78091074477318e-18, -6.51414599236788e-18, -7.25821403360453e-18, -8.00487124476325e-18, -8.74509270217229e-18, -9.46907445306604e-18, -1.01662358824336e-17, -1.08252221573137e-17, -1.1433906723351e-17, -1.19793938202998e-17, -1.24480209732705e-17, -1.28253614045226e-17, -1.309622629615e-17, -1.32446668166397e-17, -1.3253975803517e-17, -1.31066889695711e-17, -1.27845854708543e-17, -1.22686876400935e-17, -1.15392596486029e-17, -1.05758048124773e-17, -9.3570612040008e-18, -7.86099516607335e-18, -6.06479225539721e-18, -3.9448450587175e-18, -1.47673723542538e-18, 1.36477696034557e-18, 4.6057985333113e-18, 8.27331594586861e-18, 1.23952447486568e-17, 1.70004758434735e-17, 2.21189336826309e-17, 2.77816457905671e-17, 3.4020825038474e-17, 4.08699660909343e-17, 4.83639573494119e-17, 5.65392095087589e-17, 6.5433801480594e-17, 7.50876438755944e-17, 8.55426594238879e-17, 9.68429785942348e-17, 1.09035147195635e-16, 1.22168340865714e-16, 1.3629457904536e-16, 1.51468928320568e-16, 1.67749681946592e-16, 1.85198499099008e-16, 2.03880484162676e-16, 2.23864183532459e-16, 2.45221475445029e-16, 2.68027327890907e-16, 2.9235940134774e-16, 3.18297477603529e-16, 3.4592270384927e-16, 3.7531665277287e-16, 4.06560214367647e-16, 4.39732352732297e-16, 4.74908779710773e-16, 5.12160614539835e-16, 5.5155311201562e-16, 5.93144548289129e-16, 6.36985351005088e-16, 6.8311754798048e-16, 7.31574586438268e-16, 7.8238154518629e-16, 8.35555728794237e-16, 8.91107600375309e-16, 9.49041982583591e-16, 1.00935943847628e-15, 1.07205773686939e-15
0.01, 0.0114083886708144, 0.0127162437271962, 0.0139267284289542, 0.0150429996818582, 0.016068208012867, 0.0170054975416719, 0.0178580059482773, 0.0186288644363201, 0.0193211976918173, 0.0199381238370131, 0.0204827543789857, 0.0209581941526598, 0.0213675412578615, 0.0217138869900448, 0.0220003157643182, 0.0222299050324024, 0.0224057251921602, 0.0225308394893611, 0.0226083039113756, 0.0226411670725401, 0.0226324700910006, 0.0225852464569302, 0.0225025218921356, 0.0223873142012153, 0.02224263311463, 0.0220714801242867, 0.0218768483125467, 0.0216617221759459, 0.0214290774453844, 0.0211818809051152, 0.0209230902135606, 0.0206556537298258, 0.0203825103507974, 0.0201065893649262, 0.0198308103302404, 0.019558082985839, 0.019291307208121, 0.0190333730253394, 0.0187871607067683, 0.018555540945861, 0.0183413751602767, 0.0181475159355657, 0.0179768076436085, 0.0178320872715517, 0.0177161855018736, 0.0176319280891833, 0.0175821375841818, 0.0175696354595339, 0.0175972446957764, 0.0176677928871999, 0.0177841159271346, 0.0179490623283048, 0.0181654982258059, 0.0184363130965763, 0.0187644262087156, 0.0191527937854271, 0.0196044168307635, 0.0201223495172427, 0.0207097079790711, 0.0213696792905715, 0.0221055303403551, 0.0229206162423971, 0.0238183878619092, 0.0248023979848392, 0.0258763056341041, 0.027043878042508, 0.0283089898394902, 0.0296756191010612, 0.0311478400492517, 0.0327298123626888, 0.0344257672604389, 0.0362399907281726, 0.0381768044466104, 0.0402405451345493, 0.042435543113713, 0.0447661009286601, 0.0472364728099759, 0.0498508456608144, 0.0526133220916836
