-0.55, -0.549846710510361, -0.549860334968847, -0.549907704857432, -0.549907704857432, -0.549954117605676, -0.54996510000535, -0.549973106068715, -0.550012633680948, -0.550005599657595, -0.549961568515601
-0.4065, -0.406511769709611, -0.406526477134455, -0.406514500567363, -0.406514500567363, -0.406253530807641, -0.406364988240505, -0.406428191887308, -0.406400308159309, -0.406448917785487, -0.406583131535086
-0.325, -0.324909811169857, -0.324922438718697, -0.32500465727925, -0.32500465727925, -0.324925660267589, -0.324946165117178, -0.324962351195572, -0.325001707016142, -0.325002824270319, -0.324972879963084
-0.783673469387755, -0.78337569344594, -0.783531078523107, -0.783666441463166, -0.783666441463166, -0.783423809526998, -0.783778484759762, -0.783746013780392, -0.784273757252493, -0.784186317773777, -0.784660937728453
-1.64612244897959, -1.64254950720152, -1.64031016908406, -1.63921266221894, -1.63921266221894, -1.638928362205, -1.63787496923764, -1.63719513718742, -1.63653702224284, -1.63634407477871, -1.63586043589767
1.6065306122449, 1.60498860143427, 1.60358330274464, 1.60302941847567, 1.60302941847567, 1.601604390392, 1.60129369356192, 1.60152328166409, 1.60190266333797, 1.60164181612721, 1.60157986758203
1.29632653061224, 1.29557629638767, 1.29544204353564, 1.29721218285364, 1.29721218285364, 1.29926118470011, 1.29790584480449, 1.2969865859015, 1.29501963493969, 1.29504708571119, 1.29787176129699
1.07755102040816, 1.0804088037944, 1.08016548949058, 1.07958845494391, 1.07958845494391, 1.07860200553158, 1.07836614190094, 1.0781913360084, 1.07739741382232, 1.07753566474116, 1.0784168595183
-0.122591836734694, -0.122932261456767, -0.123293748652486, -0.1232409457654, -0.1232409457654, -0.118406186691552, -0.120463831164959, -0.121638224479215, -0.121178518876808, -0.12206224471778, -0.124433204143725
2.18673469387755, 2.18842076123384, 2.18819160998256, 2.1860304226013, 2.1860304226013, 2.18808681907438, 2.18773856321137, 2.18745672092132, 2.18662494250015, 2.18665667982263, 2.18729778095432
0.4, 0.410868114954529, 0.402370390865244, 0.401293153784011, 0.401293153784011, 0.421714483355335, 0.400067348696597, 0.397141506039625, 0.378672355879826, 0.37805622982789, 0.356547828885549
1.32, 1.38008073448519, 1.40936300420134, 1.41624070740708, 1.41624070740708, 1.38963551284757, 1.41746757830536, 1.43201198960797, 1.45996825908391, 1.45976716948221, 1.46180795743888
-0.82, -0.846945273261687, -0.87834805329961, -0.899335665149978, -0.899335665149978, -0.948165689730991, -0.948169976208239, -0.928221077629116, -0.912424398965445, -0.9172243484596, -0.919140445645245
0.155, 0.121653361797789, 0.114948839762502, 0.170077558204183, 0.170077558204183, 0.259174992754336, 0.206806472203652, 0.171150733234044, 0.0883736333510782, 0.0914610867333381, 0.209784651778302
-0.55, -0.430995642565124, -0.441835100688629, -0.475132936725065, -0.475132936725065, -0.509909655239803, -0.520674006194212, -0.528302990934578, -0.559475886474955, -0.55485387514515, -0.521939990471223
-0.4065, -0.413651610707773, -0.422964389689376, -0.406858512378743, -0.406858512378743, -0.201624220777353, -0.290199201311735, -0.340347021357517, -0.317018204816533, -0.356057273445613, -0.461321084004943
-0.325, -0.255129325623102, -0.265067842670467, -0.329271449765186, -0.329271449765186, -0.275784012414312, -0.289261865303337, -0.30022190560062, -0.329787876016903, -0.330010501449041, -0.308011144500586
-0.76734693877551, -0.766416665495225, -0.767095948612516, -0.767228538294045, -0.767228538294045, -0.7657409203023, -0.767432805814158, -0.76760572107137, -0.769149110791898, -0.769149539898973, -0.770920084333669
-1.59224489795918, -1.58586554311933, -1.58245405289621, -1.58126812062463, -1.58126812062463, -1.58286704760741, -1.58032361632283, -1.57892408108298, -1.57658931797479, -1.57649711407952, -1.57616301143013
1.5730612244898, 1.57022812072297, 1.56719091488916, 1.56538281294356, 1.56538281294356, 1.56104408446127, 1.56088600067723, 1.5624221892184, 1.56377758346892, 1.56329015620107, 1.56314125754875
1.30265306122449, 1.29990698869289, 1.29936413530949, 1.30431591657201, 1.30431591657201, 1.31152599849751, 1.30712683041822, 1.30413254403614, 1.29724663972063, 1.29748546724595, 1.30730659763524
1.05510204081633, 1.06503384486177, 1.0641443318811, 1.06146990326505, 1.06146990326505, 1.0584576957268, 1.05759107869726, 1.05697139896958, 1.05431096060539, 1.0547315391799, 1.05756469068231
-0.139183673469388, -0.139897030362528, -0.140762702213659, -0.139611682732811, -0.139611682732811, -0.12251101807832, -0.129878722968723, -0.134056361370116, -0.132137391270727, -0.135381283005278, -0.144032748647666
2.1734693877551, 2.17930551471615, 2.17848578181535, 2.17274282338126, 2.17274282338126, 2.17787366122108, 2.17667205039029, 2.17570474355291, 2.17306505165285, 2.17307406230997, 2.17495333503848
0.4, 0.419916302515185, 0.402777653044328, 0.404874916958406, 0.404874916958406, 0.445542025653348, 0.401432088798374, 0.394006496867938, 0.36368713241537, 0.359536583875292, 0.31758451049985
1.32, 1.39369632891884, 1.41893526753115, 1.41662849671177, 1.41662849671177, 1.3496388004488, 1.39322874516711, 1.41264762054677, 1.46642289502159, 1.46108723687798, 1.44989041534011
-0.82, -0.85501968606887, -0.902179414236814, -0.941734125649363, -0.941734125649363, -1.03552850094356, -1.02749101666145, -0.983237131179996, -0.951004047698397, -0.957116722081484, -0.959150094768106
0.155, 0.0910633405324281, 0.0778341793498954, 0.176050935005591, 0.176050935005591, 0.339004406147313, 0.243390876251902, 0.178153657028785, 0.0212477590732846, 0.02859752019307, 0.250980114624533
-0.55, -0.324275068694494, -0.344851801929221, -0.415779581837248, -0.415779581837248, -0.479397190894488, -0.498882384892074, -0.512573659002297, -0.572509501490111, -0.563110718852593, -0.500801042678056
-0.4065, -0.417447818567033, -0.432524570989476, -0.394020461980579, -0.394020461980579, -0.00148901138471719, -0.171989453418023, -0.268357336740746, -0.220192248422415, -0.296404576722621, -0.497400155881572
-0.325, -0.192698355256755, -0.21144941801858, -0.319233914067509, -0.319233914067509, -0.224335739088874, -0.252836245155435, -0.275528250972563, -0.334738084806687, -0.335598574080433, -0.297357522810069
-0.751020408163265, -0.749110181246675, -0.75065822352269, -0.750593022048327, -0.750593022048327, -0.74695809495219, -0.750936193911184, -0.751537475682719, -0.754486129025462, -0.754769136837139, -0.758653423203744
-1.53836734693878, -1.52894800091817, -1.52478917500835, -1.52397728418912, -1.52397728418912, -1.52928520433835, -1.5246914560353, -1.52245312034167, -1.51742401430676, -1.51767091145848, -1.51819526477958
1.53959183673469, 1.53524365574201, 1.5300644985751, 1.52630120495389, 1.52630120495389, 1.51721481050587, 1.51760248889279, 1.52145448168905, 1.52453675514932, 1.52377216285817, 1.52354518297946
1.30897959183673, 1.30305331825144, 1.30184622142914, 1.31151588464907, 1.31151588464907, 1.32684901209776, 1.31773581773176, 1.31152374361029, 1.29684210328408, 1.29745990180532, 1.3182993605507
1.03265306122449, 1.0537802258416, 1.05187892135558, 1.04542072170973, 1.04542072170973, 1.03928220071548, 1.03751096712611, 1.03625971914763, 1.03062330350751, 1.03153795501951, 1.0374852914868
-0.155775510204082, -0.157003665663316, -0.158577426664896, -0.155294596652009, -0.155294596652009, -0.118671035941942, -0.134573725735028, -0.143573716032075, -0.139193211711373, -0.146269463978675, -0.165021700967488
2.16020408163265, 2.17259345628343, 2.17085398904036, 2.16015121053235, 2.16015121053235, 2.16995918591414, 2.16721778805963, 2.16504332840649, 2.1593007436818, 2.15926198415172, 2.16303235487636
0.4, 0.428002840617281, 0.402687558353815, 0.410148692896741, 0.410148692896741, 0.475558914393314, 0.407571832494074, 0.393799315366852, 0.355740423461489, 0.345804654756304, 0.284506585241453
1.32, 1.39487842254235, 1.40571411638839, 1.38808682312138, 1.38808682312138, 1.27410196570667, 1.33094033188546, 1.3524874534163, 1.43058611778645, 1.4193239332566, 1.38751036486757
-0.82, -0.859199872400896, -0.916547961330313, -0.97332221115762, -0.97332221115762, -1.11125059327681, -1.09242967746927, -1.02339443456816, -0.970416697967552, -0.978031880610007, -0.980072302499167
0.155, 0.0636015892797412, 0.0443878998729492, 0.175463713371251, 0.175463713371251, 0.409413827544099, 0.275081070665889, 0.183357269137705, -0.0405570369248276, -0.0292590975322386, 0.286520785156284
-0.55, -0.229107007832623, -0.257823565699758, -0.373851099262539, -0.373851099262539, -0.463224781040868, -0.48710885087232, -0.503683766013281, -0.588934838903985, -0.573897801479895, -0.483845152072619
-0.4065, -0.42078961201848, -0.440276783497737, -0.372998145598695, -0.372998145598695, 0.186827104983021, -0.0597655717064883, -0.199040631311754, -0.127100382858259, -0.238098062845558, -0.530691543441657
-0.325, -0.137456792782897, -0.163497934500783, -0.29517732051743, -0.29517732051743, -0.161536808329652, -0.209172459127118, -0.246047681475894, -0.339206075181399, -0.340844142325411, -0.286962474415013
-0.73469387755102, -0.73148533909054, -0.734220208968155, -0.733785895796203, -0.733785895796203, -0.726916694098245, -0.734144752877077, -0.7354442192494, -0.74005826344614, -0.740878349961971, -0.747625348229725
-1.48448979591837, -1.47201683280772, -1.46773676710946, -1.4679705825573, -1.4679705825573, -1.47887397309102, -1.47170590034196, -1.4685615775792, -1.45986830091923, -1.46069603424234, -1.46298861446561
1.50612244897959, 1.50009219231243, 1.49240368290138, 1.48593638554603, 1.48593638554603, 1.47045523544232, 1.47181988733104, 1.47895765804534, 1.48468520181418, 1.48355371987333, 1.48321027824954
1.31530612244898, 1.30513932305583, 1.30303624431977, 1.31844662133227, 1.31844662133227, 1.34470344049476, 1.32944063900949, 1.31902647821444, 1.2939763738083, 1.29514411094398, 1.33063884809097
1.01020408163265, 1.04616987817312, 1.04295992650494, 1.03075597110211, 1.03075597110211, 1.02041183040338, 1.01766885227082, 1.01574857086182, 1.00619125947665, 1.00785220839303, 1.0180183167484
-0.172367346938776, -0.174244941214969, -0.176691767140663, -0.16989284222547, -0.16989284222547, -0.107434294925042, -0.134857430193637, -0.150364273078095, -0.142635436226491, -0.154894643073917, -0.187263564701774
2.1469387755102, 2.16798232724847, 2.16505874344322, 2.14884406632695, 2.14884406632695, 2.16475147025564, 2.15963737983621, 2.15564672358531, 2.14537501134735, 2.14525142490944, 2.1514577999583
0.4, 0.435519322046698, 0.402834581195604, 0.412952414466839, 0.412952414466839, 0.505608537028364, 0.414887225551533, 0.394624100502102, 0.351174923840909, 0.334945501448842, 0.256504730391424
1.32, 1.39466846123521, 1.38992696501908, 1.35669064369769, 1.35669064369769, 1.19777381469651, 1.26663585235821, 1.28920411263429, 1.39030822191984, 1.37305960632477, 1.31798301486791
-0.82, -0.863130153648823, -0.92846351747448, -1.00418020758178, -1.00418020758178, -1.17832943137722, -1.14956298085985, -1.05809718796682, -0.981459530363319, -0.99194544903165, -0.995777701047342
0.155, 0.0391180867203655, 0.014524526040109, 0.162680181820605, 0.162680181820605, 0.46300409750621, 0.297069133029338, 0.183603550893165, -0.099273807969942, -0.0835781120595683, 0.31703173461733
-0.55, -0.145775879740945, -0.180893517807137, -0.347748133502504, -0.347748133502504, -0.46348692978527, -0.486580587692528, -0.502318048890553, -0.608555171218153, -0.586944656914846, -0.470405218902495
-0.4065, -0.424000268069401, -0.447176754350551, -0.341450675049449, -0.341450675049449, 0.361081648583088, 0.0442658141911021, -0.134673521544881, -0.0434982157796337, -0.185746454573634, -0.558918315456785
-0.325, -0.0897222649677873, -0.121440450687576, -0.255908333635119, -0.255908333635119, -0.0921087441119534, -0.161300943334299, -0.213739217391585, -0.342387406404089, -0.345150378353111, -0.280610446350423
-0.718367346938776, -0.713562706272228, -0.717767011597553, -0.716975662224079, -0.716975662224079, -0.705761926388676, -0.71710230827688, -0.719340309920227, -0.72582822718111, -0.727421564136983, -0.737711346373501
-1.43061224489796, -1.41511345697811, -1.41132477264088, -1.4132804747229, -1.4132804747229, -1.43145880374395, -1.42124956044415, -1.41716785830715, -1.40388346821167, -1.40553719154106, -1.41052842345759
1.47265306122449, 1.46479492637867, 1.45430375515891, 1.4443756670514, 1.4443756670514, 1.42115513698968, 1.42387002567069, 1.43514842465653, 1.44443798104585, 1.44282360677172, 1.44227066061086
1.32163265306122, 1.30628728004803, 1.3030805790864, 1.32465896528155, 1.32465896528155, 1.36441465969532, 1.34185368580919, 1.32644316249922, 1.28878454010049, 1.29068799313874, 1.34413921726273
0.987755102040816, 1.041720150644, 1.03697516605143, 1.01686716683854, 1.01686716683854, 1.00128825203408, 0.997680572428582, 0.995180750264351, 0.980920795688307, 0.983605213492389, 0.999088940845944
-0.188959183673469, -0.191610771266954, -0.195067856199438, -0.182998812232358, -0.182998812232358, -0.0894810501940865, -0.13113143073946, -0.154674329304151, -0.142918686891419, -0.16154278685886, -0.210690285268989
2.13367346938776, 2.16516325932843, 2.16085766556939, 2.13941274297109, 2.13941274297109, 2.16240623583564, 2.15402428396837, 2.14757822114919, 2.13137935839036, 2.13110667280562, 2.14011518597137
0.4, 0.442589568636493, 0.40343206684752, 0.410014643894951, 0.410014643894951, 0.529592261078977, 0.419510573623469, 0.394088336755176, 0.345518300951797, 0.324195652218102, 0.229289623976721
1.32, 1.39332368073623, 1.37423595568376, 1.32488182064423, 1.32488182064423, 1.12790241557747, 1.20740802071956, 1.23042611192589, 1.35403589449463, 1.33068185826289, 1.25377044945607
-0.82, -0.866287383864717, -0.938028601147128, -1.03094248657964, -1.03094248657964, -1.23472012138373, -1.19792822486759, -1.08724392738006, -0.990669205296376, -1.0036791652799, -1.0101351127752
0.155, 0.0176427189762358, -0.0117495878639542, 0.140448248416701, 0.140448248416701, 0.499945321668663, 0.309487750653494, 0.178940259035085, -0.154671314332671, -0.134225436656915, 0.343240740526958
-0.55, -0.0742247934335955, -0.114039724535821, -0.335150571933477, -0.335150571933477, -0.474330397855522, -0.493417416632668, -0.505892771500558, -0.629732380829888, -0.60121053477894, -0.457762527947797
-0.4065, -0.426901080634636, -0.453109505580275, -0.29882059173719, -0.29882059173719, 0.516661491448253, 0.137212626289369, -0.0771623082324686, 0.0279951977993981, -0.141023761941279, -0.588314366240653
-0.325, -0.0496289870521702, -0.0853743318083507, -0.203726253447512, -0.203726253447512, -0.0224492696167721, -0.113550718196039, -0.181487197145555, -0.342466585143245, -0.347307818119082, -0.275421658313954
-0.702040816326531, -0.695362302378815, -0.701281206258012, -0.700418923604503, -0.700418923604503, -0.683884394671462, -0.700011805046943, -0.703342262777188, -0.711926191941153, -0.714450738282576, -0.728938171373272
-1.37673469387755, -1.35829889772228, -1.35555666822726, -1.35977490364019, -1.35977490364019, -1.38663508957521, -1.37302180875597, -1.36802118958841, -1.34927860223985, -1.35201200767441, -1.36057355705124
1.43918367346939, 1.42938665297678, 1.41586273309614, 1.40190915545621, 1.40190915545621, 1.36990929716508, 1.37421712010528, 1.3903233870115, 1.40376128345752, 1.40159872225901, 1.40076282475387
1.32795918367347, 1.3066195728597, 1.30212508289591, 1.32987486145448, 1.32987486145448, 1.38536773828641, 1.35462717216048, 1.33360231517737, 1.28140202203118, 1.28424127963337, 1.35854059137645
0.96530612244898, 1.03995167706037, 1.03351434933784, 1.00327754697943, 1.00327754697943, 0.981702848981928, 0.977392922939804, 0.974452484030384, 0.954811413562671, 0.958789885646651, 0.980641203249412
-0.205551020408163, -0.209093092727234, -0.213669438799947, -0.194190167466093, -0.194190167466093, -0.065536225789228, -0.123823004117783, -0.156766957494808, -0.140535660348163, -0.16652422030374, -0.235244331330167
2.12040816326531, 2.16382721336474, 2.15800803947179, 2.13224169131502, 2.13224169131502, 2.16283484523099, 2.15030846471743, 2.14079234873052, 2.11746902911355, 2.11693464514237, 2.12894252467126
0.4, 0.4491508517188, 0.404445738458632, 0.399945519806414, 0.399945519806414, 0.540308459922373, 0.416739480996121, 0.389105612104619, 0.33528171127981, 0.311248136192457, 0.200753468030749
1.32, 1.39027424208795, 1.3583488046053, 1.29639207977237, 1.29639207977237, 1.06829774070617, 1.15578335059821, 1.17800500918779, 1.3214240086625, 1.29217202765989, 1.19505694481767
-0.82, -0.868548587611607, -0.945163875855307, -1.04870856114513, -1.04870856114513, -1.27397614703166, -1.23320997407796, -1.10800140590455, -1.00268516688958, -1.01631222086949, -1.0236654477931
0.155, -0.000874897759631371, -0.0344837849755509, 0.115464242734122, 0.115464242734122, 0.525857011896764, 0.316070504872283, 0.171876692179434, -0.206133812033719, -0.180799853036924, 0.361480567309834
-0.55, -0.0144051369361855, -0.0572268773154351, -0.332879387341102, -0.332879387341102, -0.485646805059115, -0.500936783768151, -0.509974794025039, -0.649800508423791, -0.61487911273493, -0.446836415589483
-0.4065, -0.429691276842639, -0.458214014024772, -0.248853665574196, -0.248853665574196, 0.654063066279706, 0.219416743749059, -0.026273895559673, 0.087261800328931, -0.10400063952058, -0.614368821876642
-0.325, -0.0170920150754024, -0.0552446009538133, -0.146056379681976, -0.146056379681976, 0.044736367252804, -0.067726783988648, -0.150488332147722, -0.337802157142599, -0.346219060197003, -0.271777234840928
-0.685714285714286, -0.676903821285721, -0.684745047004555, -0.684432095544636, -0.684432095544636, -0.661789027545376, -0.683153384016639, -0.687617278376439, -0.698480705340651, -0.702017319386973, -0.721304559165012
-1.32285714285714, -1.30164389692675, -1.30044105371493, -1.30738195184156, -1.30738195184156, -1.34419660068103, -1.32685307763761, -1.32095509330884, -1.29602103700189, -1.30004001488351, -1.31284520715071
1.40571428571429, 1.39390340492304, 1.37717933524863, 1.35885741347606, 1.35885741347606, 1.31729398492189, 1.32331237111266, 1.34477017949336, 1.36259696284686, 1.35987893349113, 1.35866763078574
1.33428571428571, 1.30625511361479, 1.30031325923973, 1.33410558233001, 1.33410558233001, 1.40733194965383, 1.36766928168992, 1.34050259293947, 1.27204399833544, 1.27600643614545, 1.3735778616578
0.942857142857143, 1.04038206373599, 1.03216522655616, 0.989628579536887, 0.989628579536887, 0.961668462057769, 0.956799595769141, 0.953557025065514, 0.927878381604035, 0.933410802403705, 0.962557013068445
-0.222142857142857, -0.226687251204227, -0.232462478068581, -0.203270992940927, -0.203270992940927, -0.0362486269162362, -0.113308762562793, -0.156871331435812, -0.135899335870299, -0.170096336939147, -0.260885889231064
2.10714285714286, 2.16366969701443, 2.15626999600051, 2.1273744991608, 2.1273744991608, 2.16593288222989, 2.14840918870543, 2.13523664350538, 2.10384771180703, 2.10287424361188, 2.11794189238232
0.4, 0.455253439475259, 0.405911979835562, 0.382930353155271, 0.382930353155271, 0.540352211609628, 0.408197416176865, 0.380747961785353, 0.32315502261204, 0.297872589597739, 0.173685950345202
1.32, 1.38554717271647, 1.34229257756074, 1.27188072299111, 1.27188072299111, 1.01136875438925, 1.10673198488807, 1.12862081329114, 1.28823767512139, 1.25472447033749, 1.14513240125538
-0.82, -0.870008486948774, -0.949935888089407, -1.05983902519534, -1.05983902519534, -1.30245597374026, -1.25968728297708, -1.12319956086553, -1.0140978739749, -1.02762050919005, -1.03911957703595
0.155, -0.0165298262557434, -0.0537300183544308, 0.0912477805317027, 0.0912477805317027, 0.548918358063521, 0.322264462834154, 0.165996898318234, -0.251483673953118, -0.221853771872311, 0.374494886961245
-0.55, 0.0335145960483471, -0.0105700014495599, -0.337347410242137, -0.337347410242137, -0.495885178818155, -0.508095563573342, -0.513888549556676, -0.66979055688254, -0.628635353130839, -0.439785517827948
-0.4065, -0.432402510346528, -0.462505289990386, -0.196683518781951, -0.196683518781951, 0.778002237819969, 0.294003338023025, 0.0200650353602247, 0.138218323917731, -0.0720912242172144, -0.641931296996344
-0.325, 0.00814688640217104, -0.0308894309288064, -0.0920955012190982, -0.0920955012190982, 0.107309693148423, -0.025232791484551, -0.121665900916223, -0.328554045784482, -0.342004411243594, -0.267068575915093
-0.669387755102041, -0.658203668337388, -0.668138450898872, -0.669242211860039, -0.669242211860039, -0.639949645207522, -0.666787812887786, -0.672319850677254, -0.685589146378295, -0.690151660434195, -0.714725022527246
-1.26897959183673, -1.24521476589413, -1.24598323727663, -1.25597186093795, -1.25597186093795, -1.30392179415227, -1.28256463672578, -1.27579671578836, -1.24404953080272, -1.24952160916477, -1.26692435298924
1.37224489795918, 1.35837765606566, 1.33834992456245, 1.31549334892812, 1.31549334892812, 1.26379211959042, 1.27154514143609, 1.2987355279688, 1.32099811882468, 1.31773761378624, 1.31592821164273
1.34061224489796, 1.30530458623265, 1.29778323816968, 1.33727653675155, 1.33727653675155, 1.42989278651755, 1.38076664264756, 1.34706132655759, 1.26089090334606, 1.26616318586753, 1.38906179631364
0.920408163265306, 1.04252487890276, 1.03251280724969, 0.975672399478339, 0.975672399478339, 0.941257599920344, 0.93593459359172, 0.932513760683994, 0.900144576523072, 0.907477295772737, 0.944698253650844
-0.238734693877551, -0.24438875821647, -0.251412992807362, -0.21020127652779, -0.21020127652779, -0.00226602964752035, -0.0999634844362656, -0.155215305304166, -0.129365214099518, -0.172478046016223, -0.287638598578952
2.09387755102041, 2.16439316958566, 2.15540799349994, 2.12461838372686, 2.12461838372686, 2.17154564128199, 2.14821193221117, 2.13083673985702, 2.09069818082591, 2.0890505931851, 2.10713963188318
0.4, 0.461012739989276, 0.407910687517977, 0.361454203709319, 0.361454203709319, 0.529194890709441, 0.39355814752936, 0.368796310514538, 0.308617017366456, 0.283740976282298, 0.149450983091879
1.32, 1.37918671671434, 1.32610235977712, 1.24653728850505, 1.24653728850505, 0.962763476454206, 1.0639730257455, 1.08474086041941, 1.25881653910075, 1.2212132589532, 1.10685780374108
-0.82, -0.870655122551348, -0.952334536543759, -1.06474738875991, -1.06474738875991, -1.31802350895555, -1.27588916629074, -1.13186715840641, -1.02402705569286, -1.03700175744686, -1.0550217581159
0.155, -0.0295951924435684, -0.0696766445122997, 0.0630283802515168, 0.0630283802515168, 0.553651696002697, 0.317813045614177, 0.154498100326048, -0.294758299948788, -0.260048769549583, 0.383176761621775
-0.55, 0.0695022993845044, 0.0259102684172165, -0.346485316866075, -0.346485316866075, -0.504346421833103, -0.514400643560804, -0.517318065259497, -0.689059692240968, -0.642056731988965, -0.43567824128247
-0.4065, -0.434965889249641, -0.465939450382349, -0.142821811209516, -0.142821811209516, 0.883713917826652, 0.357855741167123, 0.0597978255723285, 0.180210796848404, -0.0457002432674884, -0.66870141200828
-0.325, 0.0260981846530486, -0.0123035747489793, -0.0438833739382215, -0.0438833739382215, 0.165838629106312, 0.0142882248155417, -0.0947703888219062, -0.315981002688303, -0.335471757120838, -0.262421453462089
-0.653061224489796, -0.639273768533107, -0.651438257536079, -0.654930152083641, -0.654930152083641, -0.618619754574517, -0.651028641045136, -0.657507081188018, -0.673263193993719, -0.678827428982896, -0.709052003601331
-1.21510204081633, -1.18908199636971, -1.19219172040296, -1.20568049520353, -1.20568049520353, -1.26571359251777, -1.24005974551546, -1.23242739812913, -1.1932800003006, -1.2003422942405, -1.22235393325431
1.33877551020408, 1.32284136180661, 1.29947060691862, 1.27195129850303, 1.27195129850303, 1.20965145587612, 1.21914931708088, 1.25236323728604, 1.27903070244954, 1.27525668162672, 1.27253587350036
1.3469387755102, 1.30387615188402, 1.29467155189988, 1.33912190520082, 1.33912190520082, 1.45241751986342, 1.3935603872689, 1.35309929217019, 1.24801269712052, 1.25481835982081, 1.40476075747355
0.897959183673469, 1.04589193348483, 1.03414094170845, 0.961383858008086, 0.961383858008086, 0.920484581122886, 0.914796035066641, 0.911318470538714, 0.871644333681588, 0.881006698936461, 0.92695968424487
-0.255326530612245, -0.262193069976353, -0.270487067728862, -0.214880132823312, -0.214880132823312, 0.0356498910203863, -0.0842363286097215, -0.152076133884053, -0.121327305836346, -0.173913724829285, -0.315359754682624
2.08061224489796, 2.16570262617158, 2.1551882809741, 2.12370959110081, 2.12370959110081, 2.17926892487242, 2.14943885885814, 2.12741024141055, 2.07801245758696, 2.07546335492365, 2.0965174394614
0.4, 0.466526200147311, 0.410508251063572, 0.339981904052819, 0.339981904052819, 0.515449354226809, 0.378540027424059, 0.357040576172745, 0.295529111918172, 0.271401518422967, 0.129420794218034
1.32, 1.37101493583825, 1.30963599971376, 1.21633180107784, 1.21633180107784, 0.90899931780938, 1.01862687112293, 1.04048469868713, 1.22864120421502, 1.18864435674335, 1.07855613119257
-0.82, -0.870491628346915, -0.952358421144238, -1.06864467129151, -1.06864467129151, -1.33465501258428, -1.29109041522567, -1.14014518359017, -1.03246890020166, -1.04446735377528, -1.0710017577871
0.155, -0.0399515165432729, -0.0822339604160685, 0.025690387050373, 0.025690387050373, 0.547330294164011, 0.307505672868035, 0.14055701980683, -0.336460400895263, -0.295724637549047, 0.384823188117289
-0.55, 0.0934807336726564, 0.0521618757201966, -0.353676896690282, -0.353676896690282, -0.513869498412079, -0.521654236296348, -0.521435828929365, -0.707250551534898, -0.654891451901745, -0.433762832878889
-0.4065, -0.437437666988315, -0.468559520001485, -0.0876935896541473, -0.0876935896541473, 0.968915845607808, 0.409525519550513, 0.0919517806212247, 0.21114589464414, -0.0262406491516426, -0.689715942235477
-0.325, 0.0368585699319697, 0.000581714174793219, -0.00143873631001204, -0.00143873631001204, 0.211166672409165, 0.0448476402582879, -0.0737756667475198, -0.306212140077568, -0.33067612612461, -0.258174709025232
-0.636734693877551, -0.620123462898134, -0.634619570736106, -0.64146132789774, -0.64146132789774, -0.597848536355093, -0.635853310789525, -0.643145477654028, -0.661438884286124, -0.667968223077162, -0.704088452221589
-1.16122448979592, -1.13331884138598, -1.13907716157049, -1.15679166729962, -1.15679166729962, -1.22985091256418, -1.19948860786433, -1.1908921715333, -1.14385394391402, -1.15253728584751, -1.17884954026619
1.30530612244898, 1.28732704410058, 1.26063799086545, 1.22829496653792, 1.22829496653792, 1.15490284022136, 1.16621435550217, 1.20570142734202, 1.23669970909369, 1.2324772916661, 1.22850494211197
1.35326530612245, 1.30208181699242, 1.29111753248786, 1.33932469445117, 1.33932469445117, 1.47447922212481, 1.40582645697111, 1.3585268386149, 1.23343453568436, 1.24204901389912, 1.42038970356721
