0, 0, 1.06924469278624e-10, 2.63618712796621e-10, 2.63618712796621e-10, 2.60450960920381e-10, 1.60522569067938e-10, 2.17044839763877e-10, 6.8288445676691e-11, 7.67251796487047e-10, 6.97704596568522e-10
0, 0, 5.82509041002766e-11, 4.95091005301915e-10, 4.95091005301915e-10, 4.15064910158034e-10, 3.17088944713166e-10, 3.05602196666411e-10, 2.58058425630956e-10, 1.31951226234616e-10, -2.81972769259749e-11
0, 0, -1.63775165304414e-10, -3.21901782756229e-10, -3.21901782756229e-10, -9.4272574075778e-11, 6.14256277009274e-11, -3.03011880251906e-11, -1.54584602274889e-10, -7.57250025913947e-11, -6.86345055423438e-11
0, 0, -3.34864948270397e-12, -5.8346533720222e-11, -5.8346533720222e-11, -3.30956917509137e-11, -2.23986899520783e-11, -7.71755679112421e-12, -9.70585475085502e-12, -2.44004273614725e-11, -3.60009077612394e-11
0, 0, -1.14137947093695e-08, -4.50280248287527e-08, -4.50280248287527e-08, -1.46651246186735e-08, -2.57570852360667e-08, 4.88758885253712e-08, 3.25145160490591e-08, -3.55772193782418e-08, -5.24743316153974e-08
0, 0, -3.42382372453542e-13, 6.457515418386e-11, 6.457515418386e-11, 3.87044166175625e-11, 1.228255165552e-11, -8.22986372453537e-12, -8.31807925904627e-12, -1.57635105067177e-11, 2.52407742801199e-11
0, 0, -3.68775139819675e-13, 8.16083200600758e-14, 8.16083200600758e-14, 7.96630946921126e-14, 5.22399981853999e-14, 5.62350408194413e-14, 4.80097699364879e-14, 1.97082552575109e-14, 1.10946766905525e-13
0, 0, -4.79335321434959e-12, -6.72163179608019e-12, -6.72163179608019e-12, -4.19638897376678e-12, -2.70749195357567e-12, -7.81437218881065e-13, -1.49292786371147e-12, -1.30888895492122e-12, 8.22753002925837e-13
0, 0, 5.70012786971219e-13, -4.25669387433582e-13, -4.25669387433582e-13, -2.53649285375267e-12, -2.71198221584553e-12, -4.57632021132476e-12, -3.46619908814072e-12, -2.4807035744405e-12, 2.06474952292977e-12
0, 0, -6.35363221995582e-12, 7.47257958578775e-12, 7.47257958578775e-12, 6.24252173073819e-12, 9.41483300778063e-12, 7.1782509336115e-12, 7.90596774297457e-12, 5.9875687045397e-12, 1.96291235517743e-12
0, 0, -1.83083528806222e-13, -2.3905363276973e-13, -2.3905363276973e-13, 3.30123413198024e-13, 4.84618853077899e-14, -5.30540167823526e-13, -4.50058698514331e-13, -7.15715379195476e-13, -5.03757135842006e-13
10000, 13239.9999999371, 15386.4999999574, 16186.4066405912, 16186.4066405912, 12337.2849596914, 8504.20128579505, 5964.7833518383, 5018.45338738697, 3655.47536914395, 3147.55309203266
0, 0, -2.32943547263942e-14, -1.89566622782739e-12, -1.89566622782739e-12, -1.40577961177481e-12, -1.51722080150235e-12, -8.92143288035156e-13, -5.14951353957507e-13, -1.24899974635974e-13, -1.69449112114123e-13
0, 0, -4.85258805794225e-13, 7.12734205970543e-11, 7.12734205970543e-11, 4.3623805758899e-11, 4.75461129335887e-11, -1.82902733416732e-11, -3.33809835145978e-11, 5.39947917373744e-11, 1.18998558662961e-10
0, 0, 1.01487568349157e-11, 1.63096122057001e-10, 1.63096122057001e-10, 5.78062212858407e-11, -3.74756418617998e-11, -7.23872876817367e-11, -2.82337482330221e-11, 1.50908324669407e-10, 1.52641554294538e-10
0, 0, 3.11797462848595e-12, 6.59535227945157e-11, 6.59535227945157e-11, 2.22458936621035e-11, 2.69465527060758e-11, 9.60924726033962e-12, -2.60168602167015e-11, -1.16135347236096e-11, 7.00156892623397e-11
0, 0, 1.20717705851068e-11, 1.25178569721209e-11, 1.25178569721209e-11, 5.43598591720116e-12, 7.38786346223835e-12, 4.77302152783976e-12, 3.70964429282966e-13, 3.71561569017534e-12, 3.28748943576834e-12
0, 0, 7.15705619769302e-11, -5.77042873933006e-11, -5.77042873933006e-11, -7.16560220682349e-11, -3.00352267491139e-11, 1.92282434349553e-12, 2.89671078465028e-12, 1.03657524494062e-10, 6.82019617785764e-11
0, 0, 5.52682899446211e-14, 8.19554992718009e-11, 8.19554992718009e-11, 4.84205120388391e-11, 1.69257454022849e-11, -4.23995929124679e-12, -6.56327474100495e-12, -9.82526875881119e-12, 2.69006696832898e-11
0, 0, -2.69530573859811e-08, 9.08111883290985e-08, 9.08111883290985e-08, 4.65250361756375e-08, 2.80418290420137e-08, -4.48070743371498e-09, -1.561583752065e-09, -3.55771491213661e-09, -1.06693559758013e-08
0, 0, -5.53375628401464e-13, 1.72869967748575e-12, 1.72869967748575e-12, 2.37052736665249e-12, 2.54499278758593e-12, 3.65322170803092e-12, 2.84906154293588e-12, -1.04262169103985e-12, -4.69109455619417e-13
0, 0, -2.96832870783081e-12, -2.30262006971392e-12, -2.30262006971392e-12, -1.43358471437103e-12, -9.71737168068161e-13, -1.62772122091962e-12, -3.06843784909691e-12, -2.1701750426436e-12, -1.8254902526776e-12
0, 0, -2.24059052561509e-13, 6.51587309193796e-12, 6.51587309193796e-12, 4.5483645535009e-12, 4.08117704279514e-12, 2.40436500101514e-12, 1.52279539674783e-12, 8.35287418458038e-13, 2.61160724859946e-12
0, 0, -6.59973441558502e-13, -1.61736015891139e-12, -1.61736015891139e-12, -1.16601125351282e-12, -7.11523742475549e-13, -4.63729281274628e-13, -4.4873308581279e-13, -2.1563706755383e-13, -1.76330969165775e-13
0, 0, -4.25636088874359e-13, -2.22357304078169e-12, -2.22357304078169e-12, -2.49484794805478e-12, -2.39102264519673e-12, -2.00730792729191e-12, -7.41749185839512e-13, -2.487106388146e-12, -2.0384977979489e-12
0, 0, -3.71187455772137e-14, -2.03818505042225e-12, -2.03818505042225e-12, -1.5311253211348e-12, -1.65675736477481e-12, -1.04593519738821e-12, -6.13366718821409e-13, -2.29866866730175e-13, -3.49098410137249e-13
10000, 13239.9999999371, 15386.4999999593, 16186.4066405912, 16186.4066405912, 12337.284959691, 8504.20128579451, 5964.7833518381, 5018.45338738745, 3655.47536914436, 3147.55309203299
10000, 11918586.25, 19808024.6406228, 22748073.1658758, 22748073.1658758, 17436665.6926395, 12147389.0838742, 8643243.33056537, 7337401.51468253, 5456626.56597714, 4755744.02649888
0, 0, -1.80395698379243e-09, -2.20467503628252e-09, -2.20467503628252e-09, -9.52189901633292e-10, -3.90265238369233e-10, -6.04986600402793e-10, 3.02883476462888e-10, -1.71222954336594e-09, -9.65035391496359e-10
0, 0, -3.32467803287884e-10, -7.75037103831026e-10, -7.75037103831026e-10, -6.82321588515167e-10, -4.90745433441683e-10, -3.42659599757522e-10, -8.83193213315042e-11, -1.55177756671686e-10, -1.11349243934906e-10
0, 0, 2.19776415816275e-09, -5.99919000292422e-09, -5.99919000292422e-09, -4.70022410222877e-09, -3.16576244763419e-09, -2.55616020462699e-09, -2.40738277219608e-09, -2.68772906294296e-09, -2.34313602993441e-09
0, 0, 5.28239889330262e-09, 3.43006058946618e-08, 3.43006058946618e-08, 2.68431939241717e-08, 2.54629209498836e-08, 1.94690228708726e-08, 1.87279159718738e-08, 1.08550528095678e-08, 1.54108423571783e-08
0, 0, -8.8111190219009e-10, 9.58273851017614e-10, 9.58273851017614e-10, 7.76065783748992e-10, 5.23573803961809e-10, 3.07593248889509e-10, 2.44578953657818e-10, 1.23778872221977e-10, 5.22185908970385e-10
0, 0, -4.97082999761922e-10, 2.07304941679662e-08, 2.07304941679662e-08, 1.56018222973186e-08, 1.30350770656384e-08, 7.86330096162926e-09, 6.89610074054271e-09, 3.51106667941678e-10, 9.16517309875878e-10
0, 0, 2.3888424038887e-08, 1.00268516689539e-08, 1.00268516689539e-08, 1.58916832333489e-08, 3.49556762159864e-08, 7.68877045871363e-10, 2.20640633973797e-08, 2.07503921484944e-08, 4.32559541634448e-08
0, 0, 2.44398251636468e-11, -5.33358757550188e-12, -5.33358757550188e-12, 8.53061037641449e-13, -1.02381115955173e-11, -3.21434936862628e-11, -4.05282947318184e-11, -4.0747721979277e-11, -9.44685450987555e-11
0, 0, -5.69766889918499e-12, -6.58511053913441e-12, -6.58511053913441e-12, -6.07023821571988e-12, -8.86348652942805e-14, -2.77191647716225e-12, -2.66418852024618e-12, -2.82998161122524e-12, 2.14478932637015e-11
0, 0, -7.6409230505281e-11, -2.08528812107271e-10, -2.08528812107271e-10, -1.50878302450572e-10, -7.73970813747837e-11, -6.49775446225064e-11, -7.71672436151637e-11, -8.55887558117011e-11, -6.09365881184651e-11
0, 0, -1.50493123822135e-10, -1.45433182639959e-10, -1.45433182639959e-10, -9.79363402435403e-11, -3.01909038956637e-11, -9.85687401004993e-12, 1.38645757556013e-11, -4.80111833504467e-11, 1.98782881323279e-10
0, 0, -3.71559814166256e-11, -2.5751967696946e-12, -2.5751967696946e-12, -3.12159627103784e-12, -1.44692779500254e-12, -2.84571269039375e-12, -2.25313680956975e-12, -2.28030115049067e-12, 3.99593664803488e-12
0, 0, 2.99934796237859e-11, 1.63522010969646e-10, 1.63522010969646e-10, 8.25276588738258e-11, 2.96583628554237e-11, -4.95338657110925e-11, -5.4457610149216e-12, -1.81651721155458e-11, -9.81665746217751e-11
0, 0, -1.74520398132927e-09, -2.19614404786683e-09, -2.19614404786683e-09, -8.18545377475038e-10, -2.81509912103596e-10, -4.72063889556938e-10, 3.99208668359122e-10, -1.98726904783881e-09, -1.13375767396476e-09
10000, 11918586.25, 19808024.6406315, 22748073.1658909, 22748073.1658909, 17436665.6926506, 12147389.0838816, 8643243.3305712, 7337401.51468995, 5456626.56598144, 4755744.02650093
0, 0, -4.81055195677982e-09, 1.55369092591506e-09, 1.55369092591506e-09, 1.62793170389343e-08, 1.72460312863074e-08, 2.50657846255653e-08, 3.51629381258797e-10, 2.10330760901703e-08, 2.38833295166708e-08
0, 0, -6.56918519581495e-09, 1.7942065427129e-08, 1.7942065427129e-08, 1.08128146589768e-08, 4.43047322930453e-08, 2.72969119525306e-08, 6.58523289752382e-10, 5.85715642055288e-09, -3.87641700909457e-08
0, 0, 8.79900215189355e-10, -2.58010956249901e-08, -2.58010956249901e-08, -2.09551361051906e-08, -1.14681716545557e-08, -1.72696938979092e-08, -1.6341993436002e-08, -1.24322332542284e-08, -4.48341707336463e-09
0, 0, -1.94868121639047e-09, 1.16267583061269e-09, 1.16267583061269e-09, 8.20372483734296e-09, 1.73902804445262e-08, 3.13195186676422e-08, 3.17373025685113e-08, 1.75397486344111e-08, 6.56289722817326e-09
0, 0, -6.378297889853e-09, -4.6986341380173e-09, -4.6986341380173e-09, -4.90473538297459e-09, -8.35706297354385e-09, -1.21841297100436e-08, -1.37115010416521e-08, -1.72470815973201e-09, 3.40183122965549e-09
0, 0, 2.06647199352261e-11, -5.4591633947762e-12, -5.4591633947762e-12, 1.01746350297663e-12, -1.28813684513395e-11, -3.07446398516047e-11, -4.19380367459105e-11, -4.73545444886237e-11, -1.00038933307903e-10
0, 0, -5.50062395632267e-08, 1.37800452648662e-07, 1.37800452648662e-07, 1.01091799251662e-07, 5.28411335807277e-08, 2.99793369121559e-08, 2.78275158084278e-08, 4.62887770912039e-08, -9.05767587326204e-10
0, 0, -2.16366924377098e-10, -2.4877378126259e-09, -2.4877378126259e-09, -1.68797183559767e-09, -9.59467628902386e-10, -9.97798862889361e-10, -9.16655508585354e-10, -6.87581043671509e-10, -3.31708723362659e-10
0, 0, 7.1492811670737e-12, -1.52341960530863e-09, -1.52341960530863e-09, -1.23587148592345e-09, -8.47544978337337e-10, -3.30909078754681e-10, -4.5408505446003e-10, -3.42992669888956e-10, -2.54869463183433e-10
0, 0, 2.83955329952526e-11, -3.05580738672593e-10, -3.05580738672593e-10, -2.32262693553989e-10, -1.4633918673378e-10, -2.60551249777556e-10, -1.93648889472649e-10, -1.67468239339596e-10, -1.78425433776175e-10
0, 0, 2.34877117755161e-10, 2.72704128809892e-10, 2.72704128809892e-10, 2.50692536785709e-10, 3.96896549538207e-10, 4.22762622376449e-10, 6.43623199247062e-10, -3.32385102453669e-10, -5.71937578846643e-10
0, 0, 2.68828709293345e-11, -9.47126464171007e-11, -9.47126464171007e-11, -1.42213535549214e-11, -3.90924281869053e-11, -5.12986814438909e-11, -5.57972813565474e-11, -2.15034580360279e-11, 5.2611549175337e-11
0, 0, -3.93746285576313e-10, -8.81111407468639e-10, -8.81111407468639e-10, -7.68415143852987e-10, -5.42527055204729e-10, -3.67781676263436e-10, -9.33895916710683e-11, -1.69721613855355e-10, -9.13726975291684e-11
0, 0, -5.65179902878299e-09, 1.17822221978869e-08, 1.17822221978869e-08, 2.43662693553276e-08, 2.09376418542359e-08, 2.72355053809624e-08, 7.9750865021124e-10, 2.17066246143581e-08, 2.60148005613352e-08
10000, 11918586.25, 19808024.6406308, 22748073.1658819, 22748073.1658819, 17436665.6926433, 12147389.0838764, 8643243.3305696, 7337401.51468772, 5456626.56598017, 4755744.0265014
0, 0, 7.24766247017783e-09, 3.03928629295097e-08, 3.03928629295097e-08, 1.78390963689954e-08, 5.11477661093768e-08, 1.29539110014348e-08, -8.29040991562085e-10, -1.95763020825349e-08, 3.23172036484923e-08
0, 0, -5.37619948559609e-11, -4.44157756277278e-09, -4.44157756277278e-09, -2.72674563937613e-09, -2.70919163272073e-09, -1.69416348911491e-09, -3.62697063848572e-09, -3.08160686314869e-09, -6.07603128242183e-09
0, 0, 2.37482034037839e-09, 3.56685826499725e-08, 3.56685826499725e-08, 2.5093967592738e-08, 2.16635848823555e-08, 1.94183544205288e-08, 1.51092004950056e-08, 5.26776160224614e-09, -1.05498093879785e-12
0, 0, -2.55440668617268e-10, 6.52339318110359e-09, 6.52339318110359e-09, 5.76859623805287e-09, 5.43866006955586e-09, 2.95879719480826e-09, 1.74455215515489e-09, 4.54775761521933e-09, 7.76499296594947e-09
0, 0, -4.77754554667476e-12, -5.05471735634858e-12, -5.05471735634858e-12, -5.05953818127451e-12, 2.12977750168324e-13, -2.68572304919584e-12, -2.28903162809871e-12, -2.53181287571615e-12, 2.02606426130013e-11
0, 0, -9.27158350094714e-11, -2.07823666869417e-09, -2.07823666869417e-09, -1.32509385195447e-09, -7.41724335918494e-10, -8.47995369677363e-10, -8.2874662015485e-10, -6.60128278137214e-10, -2.26868204037285e-10
0, 0, 4.96627762913704e-08, 1.20493377835373e-07, 1.20493377835373e-07, 9.84700390347371e-08, 8.05902630421684e-08, 7.62284612269548e-08, 5.39077550083602e-08, 4.06865499749821e-08, 1.26367056757251e-08
0, 0, 2.69683025910794e-10, -1.51131475205606e-09, -1.51131475205606e-09, -1.60814037035864e-09, -7.75213765666362e-12, -5.27381506620571e-10, -2.94565024444207e-10, -2.33757952804546e-10, 7.04900854906743e-10
0, 0, -1.18997780379493e-11, -3.29679905201668e-12, -3.29679905201668e-12, 4.1406668309207e-11, 1.8143472741716e-11, -1.62127013823112e-11, -5.18816278987671e-11, 2.484251608223e-11, 5.36672792302883e-11
0, 0, 1.49730228216072e-11, 4.14646399247293e-10, 4.14646399247293e-10, 3.30685265437648e-10, 2.92972036282926e-10, 3.51026690859039e-10, 2.57564175082279e-10, 1.23845288649284e-10, -6.03757780129383e-11
0, 0, 4.65471411414953e-12, -2.34691046138063e-10, -2.34691046138063e-10, -1.16281648951293e-10, -1.09152152641442e-10, -6.24983553937981e-11, -1.1541611172443e-11, 7.16467937378344e-11, -3.06384405569773e-11
0, 0, 2.40219804985287e-09, -6.1285941332188e-09, -6.1285941332188e-09, -4.86199272297099e-09, -3.27824596846184e-09, -2.67086898544769e-09, -2.45849650237557e-09, -2.54408964044414e-09, -2.20923796064259e-09
0, 0, -1.03164277120982e-08, 1.6957652500954e-08, 1.6957652500954e-08, 1.1697972575862e-08, 4.33709004862366e-08, 2.68522127234509e-08, 8.66224938718514e-10, 1.02379575553238e-08, -3.46845650674608e-08
0, 0, 1.36985323084815e-08, 2.92058077175708e-08, 2.92058077175708e-08, 1.71171542469203e-08, 4.90056019177507e-08, 8.21870177025726e-09, -5.72655549152017e-09, -1.90864911609454e-08, 3.29387741238701e-08
10000, 11918586.25, 19808024.6406182, 22748073.1658798, 22748073.1658798, 17436665.692643, 12147389.0838773, 8643243.33056901, 7337401.514687, 5456626.56597779, 4755744.02649937
0, 0, 4.95844755879493e-09, 6.1522403788859e-09, 6.1522403788859e-09, 2.86766258581173e-09, -4.97466043007944e-10, -3.15385528572215e-09, -3.72109946669565e-09, 2.45603030952571e-09, 2.31885948195185e-10
0, 0, -2.43213262030029e-08, -5.17609537702005e-08, -5.17609537702005e-08, -2.81282637956675e-08, -1.74156168531131e-08, 7.40934187208414e-09, 6.82212235150806e-09, -1.04166891808872e-08, -1.78032738689524e-08
0, 0, -3.43885154727164e-10, -1.83275875719765e-09, -1.83275875719765e-09, -1.37247623525296e-09, -4.96551788649544e-10, -2.49202586410531e-10, -3.67990970577122e-10, -1.12313121524549e-10, -2.7105382848992e-10
0, 0, -6.18089246776608e-11, -1.93192242597107e-10, -1.93192242597107e-10, -1.38375082591047e-10, -6.74529376994833e-11, -5.76130145953322e-11, -7.04553901691091e-11, -7.850160588193e-11, -5.50844676037401e-11
0, 0, -3.48958362206275e-11, -1.35414869064082e-09, -1.35414869064082e-09, -1.08499474168622e-09, -7.11420301726997e-10, -2.44519618179284e-10, -3.6369276752725e-10, -3.78553353115853e-10, -2.69889380403941e-10
0, 0, 3.0743126794297e-10, -1.52946123076051e-09, -1.52946123076051e-09, -1.60381980936516e-09, 3.09056787348271e-11, -4.57408626748947e-10, -2.19461561507672e-10, -1.41978266230661e-10, 7.8710676350966e-10
0, 0, 1.02645572042093e-07, 6.59645905898287e-08, 6.59645905898287e-08, 4.92120517936456e-08, 5.22173744254006e-08, 3.61778955799655e-08, 4.55226991977096e-08, 5.79443061049965e-08, 9.56000608766148e-08
0, 0, 1.31687751523703e-11, -2.12140464754068e-10, -2.12140464754068e-10, -1.99721662700207e-10, -1.61606686843208e-10, -1.59325573749441e-10, -1.68792152086428e-10, -1.99231476301014e-11, -3.1852071467811e-11
0, 0, -3.94540064681259e-11, -1.22457767889922e-09, -1.22457767889922e-09, -8.81523730111585e-10, -9.07926222042556e-10, -2.14098165221225e-10, -1.43426499514998e-10, -4.85513944618033e-10, -4.31383037259664e-10
0, 0, 6.66884516359323e-12, 1.90022912871155e-11, 1.90022912871155e-11, 1.60243002907868e-11, 1.38822841775176e-11, 1.1194634177846e-11, 1.08314582958493e-11, 1.56090724914043e-12, -2.35694580829e-12
0, 0, 5.18314336762915e-09, 3.445826656757e-08, 3.445826656757e-08, 2.6984270219604e-08, 2.56336488893093e-08, 1.94665212625604e-08, 1.87308818172396e-08, 1.11464208202954e-08, 1.53277366819364e-08
0, 0, 6.86346916800584e-10, -2.5766323537925e-08, -2.5766323537925e-08, -2.07688891606255e-08, -1.19097246472873e-08, -1.72575149965694e-08, -1.58140507595041e-08, -1.3088468016923e-08, -4.99416233579325e-09
0, 0, -1.34277589047826e-10, -4.27653853345492e-09, -4.27653853345492e-09, -2.53048300759496e-09, -3.09100820909352e-09, -1.95273972322567e-09, -3.89658004157979e-09, -2.89878945967585e-09, -6.02702521211017e-09
0, 0, 5.22619151080428e-09, 6.61833944545526e-09, 6.61833944545526e-09, 3.28138520095988e-09, -2.30681773124425e-10, -2.68021703809495e-09, -3.26341167297492e-09, 2.78174338992759e-09, -8.19688416491582e-10
10000, 11918586.25, 19808024.6406249, 22748073.1658757, 22748073.1658757, 17436665.6926408, 12147389.0838722, 8643243.33056667, 7337401.51468575, 5456626.56597809, 4755744.02650134
0, 0, -5.46256789801802e-10, 1.95247796934157e-09, 1.95247796934157e-09, 2.06159192395334e-09, 1.78435857551238e-09, 1.53839125496725e-10, 9.38452795890435e-11, -1.46829038369948e-09, 3.80896687112975e-11
0, 0, 4.40320779837577e-09, 2.04584678104719e-09, 2.04584678104719e-09, 7.99691956672953e-10, -9.8331871229311e-10, 1.36970183327886e-10, -3.6179835782503e-10, -3.12248766377214e-09, -3.30240297995815e-09
0, 0, -1.47526009962838e-10, -9.58519633560797e-11, -9.58519633560797e-11, -6.24132603731768e-11, 4.20485996538608e-12, 1.96373689535048e-11, 3.71812197391924e-11, -3.03786902260166e-11, 2.22905932524483e-10
0, 0, 2.22389879948881e-11, -3.0237486100492e-10, -3.0237486100492e-10, -2.30415389485097e-10, -1.31623515137047e-10, -2.63257622721816e-10, -1.87326568850769e-10, -1.81320395866337e-10, -1.87949917031226e-10
0, 0, -1.18496618767283e-11, -1.10251388707049e-11, -1.10251388707049e-11, 3.79804223900703e-11, 2.12425947444379e-11, -1.20504154874136e-11, -4.92457680886846e-11, 2.4843114901002e-11, 5.46074511719898e-11
0, 0, 2.01150814754802e-11, -1.85465385770691e-10, -1.85465385770691e-10, -1.79311656339464e-10, -1.46292794696912e-10, -1.41501345929591e-10, -1.51506150177034e-10, -1.27085532643489e-11, -4.77485316220177e-11
0, 0, -7.3786941356957e-08, -1.62160542913625e-07, -1.62160542913625e-07, -9.04166745314683e-08, -1.20094816845562e-07, -8.22701545136872e-08, -4.35426132074754e-08, 9.62669099812141e-09, 6.38329642367123e-09
0, 0, 1.27667407895382e-12, 1.10057253624283e-10, 1.10057253624283e-10, 5.84262945953079e-11, 5.59747166487721e-11, 3.28353796577514e-11, 3.02261441608824e-11, 2.89558029250375e-11, 6.52605392257833e-11
0, 0, 4.42417977253307e-11, 2.21282254970817e-10, 2.21282254970817e-10, 2.15003372452071e-10, 1.28045576508759e-10, 1.00878443104519e-10, 3.72175986071268e-11, -3.50130944360147e-11, -1.50766369402227e-11
0, 0, -9.25487186886898e-10, 8.33681967210565e-10, 8.33681967210565e-10, 6.76209383116983e-10, 4.50106112417204e-10, 2.25413191011334e-10, 1.64382381978384e-10, 7.04573121585689e-11, 4.90943427693918e-10
0, 0, -1.12350129199967e-09, 1.59011881786797e-08, 1.59011881786797e-08, 1.95316546910572e-08, 2.47824200544212e-08, 3.36951322934787e-08, 3.39737474845377e-08, 1.90532908759322e-08, 7.27679117926218e-09
0, 0, 3.94136723258498e-09, 3.80197336426191e-08, 3.80197336426191e-08, 2.66135558628952e-08, 2.22798144771062e-08, 1.96544392466189e-08, 1.53051991188634e-08, 5.40639366489976e-09, 2.93008890928649e-10
0, 0, -2.68096882194424e-08, -5.02418924032714e-08, -5.02418924032714e-08, -2.70210732028154e-08, -1.55969397199323e-08, 7.58918723864974e-09, 7.62345261587949e-09, -1.00837969746108e-08, -1.74931925261644e-08
0, 0, -5.15265330403025e-10, 1.86231532734067e-09, 1.86231532734067e-09, 2.0055418179875e-09, 1.87222773252925e-09, 1.37179833906947e-10, 6.64374154300677e-11, -1.15343711553684e-09, 3.35592535735948e-10
10000, 11918586.25, 19808024.6406238, 22748073.1658779, 22748073.1658779, 17436665.6926397, 12147389.0838703, 8643243.33056695, 7337401.51468421, 5456626.56597558, 4755744.02649585
0, 0, -8.76348993372744e-11, -2.74728246792491e-09, -2.74728246792491e-09, -1.57353137042454e-09, -4.31537697397202e-09, -3.9442327861933e-09, -2.2492776322031e-09, -3.98397607412577e-09, -2.58966709468278e-09
0, 0, -2.86741724114803e-11, 7.33426115860311e-12, 7.33426115860311e-12, 4.48892490704542e-12, 4.10105983264206e-12, 3.69073289777271e-13, 8.50204052362792e-14, -7.69146362410474e-13, 5.32321794623674e-12
0, 0, 1.67498515057929e-10, 4.85563700575523e-10, 4.85563700575523e-10, 3.82504620500683e-10, 4.86414613634028e-10, 5.28698102391139e-10, 7.23361643807352e-10, -2.960909082812e-10, -5.61003711048189e-10
0, 0, -3.27450566661724e-11, 2.60417440541526e-10, 2.60417440541526e-10, 2.24051183700307e-10, 2.41594326082242e-10, 3.04482212211957e-10, 2.17702343543785e-10, 1.05341221142857e-10, -7.2483698062027e-11
0, 0, -2.4671085487038e-12, -1.10649760882445e-09, -1.10649760882445e-09, -8.08237941687262e-10, -8.76493876143371e-10, -1.63339280669613e-10, -7.76318298637019e-11, -4.1233049139625e-10, -3.65819923328012e-10
0, 0, 1.46449258969783e-12, 1.05225916999572e-10, 1.05225916999572e-10, 5.53568711449297e-11, 5.54196430505505e-11, 3.40784871815107e-11, 3.07405395457296e-11, 3.43198743902165e-11, 6.72149007510294e-11
0, 0, 2.83675035461783e-08, -2.97170595331409e-08, -2.97170595331409e-08, -4.02622684632093e-08, -5.58835394463664e-08, 6.52745764050381e-10, 1.32781796332782e-08, 1.27994801895495e-08, 2.10504430654058e-08
0, 0, -1.48474982308855e-13, -3.63481689815174e-11, -3.63481689815174e-11, -9.4565323333955e-12, -2.9977882727915e-11, -3.26620581704937e-11, -1.52722851398976e-11, -6.30685932732283e-11, -7.07183093928722e-11
0, 0, -3.1033051128837e-10, 1.77858608202625e-08, 1.77858608202625e-08, 1.33217582083146e-08, 1.15918456345185e-08, 6.65185575540919e-09, 6.07988799514071e-09, -1.24784423304814e-09, -3.64159472925591e-10
0, 0, -5.1832138581176e-09, -1.40310225937856e-09, -1.40310225937856e-09, -1.40856253340836e-09, -6.06776393055912e-09, -1.07925395480597e-08, -1.24597031406289e-08, 3.52132033731813e-10, 5.01374992888245e-09
0, 0, -2.28012608793904e-10, 9.04700266654915e-09, 9.04700266654915e-09, 7.66057337929217e-09, 7.22580712506222e-09, 4.09366828108467e-09, 2.57446171659486e-09, 5.27463356564234e-09, 8.39767299498817e-09
0, 0, -2.81609501343039e-10, -4.5884740129768e-10, -4.5884740129768e-10, -2.92003305468481e-10, 2.5384339839084e-10, 2.67080659441623e-10, 6.04991348813809e-11, -1.1183073067049e-12, -1.18766535504449e-10
0, 0, 4.34229652235274e-09, 1.93261929116312e-09, 1.93261929116312e-09, 5.40879994381771e-10, -1.15447588189004e-09, -8.08706408197249e-11, -4.0566598351537e-10, -3.17281720376268e-09, -3.60618658919068e-09
0, 0, -8.91486884313508e-11, -2.83400938654033e-09, -2.83400938654033e-09, -1.70265960671421e-09, -4.63079667675186e-09, -4.23340237020163e-09, -2.59189034686479e-09, -4.20638022113131e-09, -2.97748160200861e-09
10000, 11918586.25, 19808024.6406262, 22748073.1658833, 22748073.1658833, 17436665.6926434, 12147389.0838754, 8643243.33056553, 7337401.51468473, 5456626.56597725, 4755744.02649902
0, 0, 2.09928461333136e-11, 2.1416336987667e-10, 2.1416336987667e-10, 1.21769706330437e-10, 6.22012845664364e-11, -2.10852263146376e-11, 2.07506475832893e-11, -2.97516101635131e-11, -1.02159774314872e-10
0, 0, 2.88500473510922e-11, -1.0712557354858e-10, -1.0712557354858e-10, -5.25215296806193e-11, -6.060716310603e-11, -7.5113139112892e-11, -8.27844893575826e-11, -4.73053332128767e-11, 2.45522627743855e-11
0, 0, 3.48049714049559e-12, -2.11763809490769e-10, -2.11763809490769e-10, -9.73757653189098e-11, -8.84495811529591e-11, -4.92627874451362e-11, 1.67490673958639e-12, 8.07377540248092e-11, -2.8008305172022e-11
0, 0, 1.06966388871421e-11, 6.52663125494464e-11, 6.52663125494464e-11, 5.15456729986138e-11, 3.59746293148205e-11, 2.5488222251381e-11, 2.45407004854162e-11, 7.97165034512783e-12, 4.1378497522489e-12
0, 0, 3.28115659642414e-11, 1.95670793288897e-10, 1.95670793288897e-10, 1.98270112763005e-10, 1.14069822451055e-10, 9.14321559058849e-11, 2.20021890859899e-11, -4.73338469318492e-11, -3.8055554499186e-11
0, 0, 7.81718439979429e-13, -4.57451973030114e-11, -4.57451973030114e-11, -1.34152452250387e-11, -3.43684478619991e-11, -3.31246588195191e-11, -1.85857851127864e-11, -6.68300809747908e-11, -6.92273932259552e-11
0, 0, 1.26514350995421e-08, -2.48352557719045e-08, -2.48352557719045e-08, 1.43582214278126e-08, 3.03606687446667e-08, 4.32337531097604e-08, 3.88660956105524e-08, -8.92478766840018e-09, 2.21738464702093e-08
