0, -1.02169886202441e-09, -3.42118551428093e-09, 5.32821591795568e-08, 9.68014392159629e-07, 0.000117286972530813, 3.1596882591732e-05, 0.00016990673899389, 6.817745885256e-05, 5.12650217805799e-05, 7.71348759525223e-05, 5.07560640571203e-05, 2.17559034602163e-05, 3.35723286545491e-06, 1.43943300553404e-05, -9.71518712306375e-06, -1.3150582693385e-05, -8.67349982065546e-06, -3.66016809664294e-05, -7.7656337012747e-05, -0.000147537950060026, -0.000413245575716605, -0.00114051176070289, -0.0026759750285015, 0.00298256799757357, 0.0753999544932949
0, -3.10986888562535e-08, -1.4175200948728e-07, -6.59833829027953e-07, -2.61123936592914e-06, -0.000108216168333142, -3.35783701988246e-05, -0.000167585920659208, -8.01156158845293e-05, -7.17560023631826e-05, -0.000109800789672255, -9.09928634996138e-05, -7.00470099067413e-05, -6.87630513094354e-05, -0.000103146211937792, -8.97829109023384e-05, -9.52004720933301e-05, -8.85403786796331e-05, -7.7398995802963e-05, -7.09195322257137e-05, -2.88695040136e-05, -3.08760872666807e-05, 5.06530728207707e-05, 0.000684862906022563, 0.00325343200582922, 0.00200040726673156
0, 1.3213774433381e-08, 6.16700020299496e-08, 3.02789644325996e-07, 1.16325997842676e-06, -0.000212414150139922, -3.41541564133694e-05, -0.000292824819322473, -2.6519465032683e-05, 7.32936082304308e-05, 0.000103200344676724, 0.00024758975381628, 0.000420088970653681, 0.00062509103383164, 0.000833813344611577, 0.00104075337084744, 0.00138933854544412, 0.00165599352666817, 0.00189205681111387, 0.00223118869564749, 0.00276191625280754, 0.00688756681727874, 0.0181781264855225, 0.0480349704185798, 0.125544569676838, 0.317744343443912
0, -3.30134450322856e-13, 3.24274793389704e-11, 1.0338506331605e-09, 1.54945878419142e-08, 4.34873292193913e-06, 1.60176199371757e-06, 1.56932010262352e-05, 8.68167770650303e-06, 6.6893076523182e-06, 8.13037169869269e-06, 2.91420414533452e-06, -4.24954344851455e-06, -1.28858508760789e-05, -1.86301967888065e-05, -2.27180611805933e-05, -5.23219378124557e-05, -6.72699018232199e-05, -5.06748331447689e-05, -4.50081164599562e-05, -3.22633402958598e-05, -6.68746770459023e-05, -0.000219958202379374, -0.000323089639879115, 0.00654473020737337, 0.0540180149585398
1e-05, 1.136294726559e-05, 1.92269372216639e-05, 5.89066719617178e-05, 0.000196079419080128, 0.00066303914515057, 0.000930591183525525, 0.00193738623684963, 0.00259234265705316, 0.003366637022308, 0.00436067197250581, 0.00513447747438922, 0.00601773833958652, 0.0072997940532983, 0.0088246623402701, 0.00984858544981278, 0.0116037279085987, 0.0128464305560936, 0.0141440545163089, 0.0157207472784092, 0.0179140005314487, 0.0419292954185136, 0.0976341875023345, 0.211500901003188, 0.436904966252568, 0.767527990858916
1e-05, 3.80669242109945e-06, 5.56779263589447e-06, 1.36858673777164e-05, 3.72465066985852e-05, 0.00273143283057895, 0.000897164265595098, 0.00613238544630813, 0.00390558730654421, 0.00361648728165982, 0.00492614705581924, 0.0044050168050423, 0.00356825608985478, 0.00346649921040963, 0.00490218771059566, 0.00415834544857728, 0.00483408231238754, 0.00497211791155623, 0.00411995515428723, 0.00389828998541627, 0.00375610867115785, 0.00827177003833461, 0.0174512738906758, 0.0347090584942289, 0.0692942486890671, 0.246458740041736
0, -2.49401772340182e-06, -4.45775948518689e-06, -1.38256479772152e-05, -4.06028027996817e-05, 3.96568895275238e-05, -0.000112493557873872, -0.000563689841370905, -0.000574517245970097, -0.000581409944295805, -0.000822271599445003, -0.000764021330565672, -0.000679174128765965, -0.000693989189699137, -0.000875440308131042, -0.000775484286206473, -0.00103867996371341, -0.00130237235395881, -0.00114497963889607, -0.00103795678058605, -0.00101341210516848, -0.00217065065869245, -0.00435540575615903, -0.00790218048276317, -0.0187948309599116, -0.0116029351928127
0, 4.25317059330157e-07, 5.82597790124708e-07, 1.55122586880654e-06, 5.2773217687052e-06, 0.000271744049952059, 8.46401701170708e-05, 0.000563216094996116, 0.000441707149986734, 0.000408469990302366, 0.000493411450995859, 0.000462496996330688, 0.00039762752532467, 0.000393275033147181, 0.000490637447207349, 0.000412143241020004, 0.000409780107604277, 0.000377146206990575, 0.000356184070726925, 0.000404589790984348, 0.000482375271721696, 0.00114823082899807, 0.00278311908879542, 0.00673332873056051, 0.0178777701079826, 0.0703061252199447
0, 6.50754136533268e-08, 4.533532906663e-07, 2.84015974319128e-06, 1.08909173010287e-05, -0.00149446364583893, -0.000413392358219603, -0.00279527746677223, -0.00135447117259979, -0.00117247146590054, -0.00161113675998049, -0.00125288676671972, -0.000785267563646461, -0.000749919987570447, -0.00159297946288129, -0.00111789487952658, -0.00162022723880437, -0.00152919328676713, -0.000717871357762466, -0.000571630903419819, -2.13689972925998e-05, 0.000541276304977795, 0.00234293557446007, 0.00940174753260844, 0.0441091979055032, 0.118073848543067
0, -3.52629394841638e-09, -6.71937976181297e-09, -3.15308552252649e-08, -1.59835079891769e-07, 0.000130361106091399, 4.95805794907718e-05, 0.000646377831789811, 0.000410720828477809, 0.000396090817322423, 0.00051626595299409, 0.000455520979555372, 0.000318890254436555, 0.000295755282232817, 0.000513850465190145, 0.000345136821204693, 0.000562974068908664, 0.000504708622103994, 0.00018409875305942, 0.000176463822319231, 1.87409871052351e-05, -0.000133564185433028, -0.000698878365123973, -0.00308303218090652, -0.0176841552235329, -0.0450527841547464
0, -2.77161786289832e-09, -1.9294703109455e-08, -1.13281443659667e-07, -4.19173621758365e-07, -0.000112275075325002, -4.71305656755572e-05, -0.000665401145311454, -0.000518088249891072, -0.000570392866232852, -0.000877792072502133, -0.000871183010156652, -0.000759423034624193, -0.000832984582575226, -0.00139366793904488, -0.00119600810408291, -0.00153552663730955, -0.00162701791248552, -0.00130074119022107, -0.00129474958854033, -0.00119897924749068, -0.00263113377022828, -0.00557674081802978, -0.0098155663517659, -0.00737255673788892, -0.0353939654478708
0, -2.49401772340181e-06, -4.45775948518659e-06, -1.3825647977222e-05, -4.06028027995069e-05, 3.96568899884405e-05, -0.000112493557813468, -0.000563689841400265, -0.000574517246910447, -0.000581409945038966, -0.000822271593006722, -0.000764021327565731, -0.000679174128534682, -0.00069398919531724, -0.000875440302375877, -0.000775484288687055, -0.00103867997718177, -0.00130237237028447, -0.00114497964886548, -0.00103795680470762, -0.00101341205972684, -0.00217065065060624, -0.00435540575346827, -0.00790217978125434, -0.0187948316403438, -0.0116031547037812
1e-05, 1.05146725571783e-05, 1.74958397882192e-05, 5.05720932069706e-05, 0.000145441421019897, 0.000393608212172571, 0.000441608604187436, 0.000657698871810739, 0.000791116830703504, 0.000927665465670751, 0.00110506113077813, 0.00123374438259947, 0.00137494420872025, 0.00156874946090557, 0.00185826348661803, 0.00198883609927298, 0.00235714745039193, 0.00274804802638019, 0.00290916928835375, 0.00312784429989159, 0.00354568298772329, 0.00832352678809244, 0.0201393759400223, 0.0520952749906341, 0.187927537016866, 1.37837558689077
0, 1.60408578312384e-07, 1.4344699419467e-07, 1.59553103795051e-07, 6.73512104680031e-07, 2.2212617675114e-05, 7.54750091705777e-06, -1.91101400895392e-05, -2.06467555830375e-05, -9.07022501068819e-06, -9.18318457457988e-06, 4.3381695341195e-06, 2.35472744712549e-05, 3.53986877206615e-05, 5.74806091260677e-05, 8.60591566873936e-05, 0.000112622596991762, 0.000159142550591247, 0.000185784312847756, 0.000197523133681446, 0.000222081006255333, 0.000517180571314291, 0.00122050297346865, 0.00307602061936643, 0.0129942038971484, 0.0626142476520283
0, 1.23600248409232e-08, 1.59673763344213e-07, 9.62410275057478e-07, 4.12920370586342e-06, -4.20029878694763e-05, 1.6367917273245e-05, 0.00022432789208541, 0.000192280614195335, 0.000187681660140548, 0.000260549262435236, 0.000212242986283437, 0.000152290736244344, 0.000136268016140094, 0.000210970088761343, 0.000147239625084777, 0.000330263467421186, 0.000454751125617211, 0.000262124388099699, 0.000199862800285762, 9.8813132987437e-05, 9.37969195675353e-05, -0.000303887742728206, -0.00157447723032968, 0.0147308341367891, 0.0905288401454767
0, -1.16961019436182e-09, -2.22089529666626e-09, -9.49659868848732e-09, -1.13678628716728e-07, 9.47923874619646e-08, 2.94022992040524e-06, -1.47519342750171e-05, -5.12099959142855e-06, 1.67938761393858e-05, 2.80659253467696e-05, 5.13682731651171e-05, 9.26727658204484e-05, 0.000127636114477574, 0.000236338564282626, 0.00031897665056026, 0.000354467674914291, 0.000422624539728937, 0.000561874961351195, 0.000650500535064353, 0.00083154782348719, 0.00208973435184819, 0.00542381298782289, 0.0148565616665026, 0.0692199006875636, 0.531869471033952
0, -1.18871270789863e-09, -8.62412408143624e-09, -4.96186189196082e-08, -2.31975202366865e-07, -7.03615515620729e-06, -1.85366555711436e-06, 3.95356512064358e-05, 4.82931814353821e-05, 5.19150811268242e-05, 8.48680468660544e-05, 7.41947955662993e-05, 5.12710012051174e-05, 4.54459034758251e-05, 7.87776818373171e-05, 3.61949187477117e-05, 9.56883318441606e-05, 0.000182878687189425, 9.80989447656609e-05, 5.06550819676251e-05, -1.47707687586706e-05, -0.000126937408855505, -0.00065159526676526, -0.00216128991206778, 0.00391027370415384, 0.0807192093119473
0, 4.25317059330151e-07, 5.82597790124788e-07, 1.5512258688068e-06, 5.27732176866563e-06, 0.000271744049824671, 8.46401701046582e-05, 0.000563216095021627, 0.000441707149670567, 0.000408469991188167, 0.000493411450871565, 0.000462496995605389, 0.000397627524447692, 0.000393275032261953, 0.000490637447508706, 0.000412143240564077, 0.000409780104933733, 0.000377146205289448, 0.000356184071946463, 0.000404589792031485, 0.000482375273431182, 0.00114823083484378, 0.00278311907341967, 0.0067333285877045, 0.0178777696656673, 0.0703061192545094
0, 1.6040857831239e-07, 1.43446994194609e-07, 1.59553103798065e-07, 6.73512104627008e-07, 2.22126176217325e-05, 7.54750091138192e-06, -1.91101400902378e-05, -2.06467554354218e-05, -9.07022504516356e-06, -9.18318511935893e-06, 4.3381694321958e-06, 2.35472745069916e-05, 3.53986884263579e-05, 5.74806088552341e-05, 8.60591568770515e-05, 0.000112622597825045, 0.000159142550465381, 0.000185784312883289, 0.000197523134620714, 0.000222081003427405, 0.000517180575939843, 0.00122050298975438, 0.0030760205836837, 0.0129942039612429, 0.0626143360720564
1e-05, 7.96089390393085e-06, 8.47520918074781e-06, 1.31691134570486e-05, 2.70067773629785e-05, 9.26282125740884e-05, 8.74071736383833e-05, 0.00018463202718169, 0.000213982742981215, 0.000243870505063426, 0.000281648439454002, 0.000307576935379058, 0.00033228289339809, 0.000370221308863429, 0.000426039337393795, 0.000443986893153623, 0.00049424557140082, 0.000539958447648418, 0.000556721050637575, 0.000599944610482463, 0.000664495996815587, 0.00151911884413509, 0.00342407036412199, 0.00746459363864734, 0.0178517891743927, 0.050563020195594
0, 1.31501527112441e-06, 3.79142508276268e-06, 1.42320517655104e-05, 4.65495199048568e-05, 6.11053925884186e-06, 0.000132769107848968, 3.45199704767322e-05, 0.000214254359678321, 0.000314972141775646, 0.000368646983980124, 0.000462600356203097, 0.000570831812029065, 0.00067355919580156, 0.000738822177339721, 0.000842379390567943, 0.000984608732532081, 0.00110148252232773, 0.00115527398683971, 0.00124938457487836, 0.00138656743827891, 0.00317752463969643, 0.0072533828670014, 0.0160447934434946, 0.0362199596576482, 0.103729815547252
0, -3.48441890567537e-10, -4.03132746678569e-09, -3.60005044971243e-08, -2.67786226178712e-07, 9.50848899825046e-06, 1.30136612995595e-06, 5.04915226136003e-05, 3.2367287243665e-05, 2.55261087644144e-05, 2.83964096335102e-05, 1.9009400554897e-05, 2.49397734689202e-06, -1.1192713302444e-05, 2.13009037659658e-06, -1.58035413950816e-05, -3.15938570071759e-05, -3.18531535866389e-05, -3.66554313642421e-05, -4.7868735296922e-05, -6.07135685453184e-05, -0.000169514706072961, -0.00053260307241783, -0.00168013928078408, -0.00458398706502532, -0.00379787146403908
0, -3.09896386245856e-08, -1.39122162367924e-07, -6.19599417543613e-07, -2.18709069367192e-06, -1.750746649623e-05, -1.28613427349284e-05, -7.73846239673357e-05, -7.85682100342084e-05, -8.90394773153737e-05, -0.000118580363020907, -0.000124345580820469, -0.00011967904498447, -0.000129649010670688, -0.000170592176166037, -0.000146018364318643, -0.000142803903702208, -0.000120736664215397, -0.000107252757451631, -0.000115460954052866, -0.000128967029696318, -0.000281292879390139, -0.000553774691595651, -0.000767064509524358, 0.000926512356103598, -0.00323131546150079
0, 6.50754136533322e-08, 4.53353290666346e-07, 2.84015974319476e-06, 1.08909173011006e-05, -0.00149446364638828, -0.000413392358259356, -0.00279527746700912, -0.00135447117262719, -0.00117247146369482, -0.00161113675757765, -0.00125288676806741, -0.000785267565625856, -0.000749919993420936, -0.00159297946327598, -0.00111789487438008, -0.00162022724069622, -0.00152919329315188, -0.000717871348524376, -0.000571630890546896, -2.13689935369127e-05, 0.00054127630721194, 0.00234293537658393, 0.0094017470385694, 0.044109197341959, 0.118073807936549
0, 1.2360024840924e-08, 1.59673763344307e-07, 9.62410275058941e-07, 4.12920370589196e-06, -4.20029876343395e-05, 1.63679173034871e-05, 0.000224327892104957, 0.000192280613844753, 0.00018768165967919, 0.000260549264394014, 0.000212242987251597, 0.000152290736886007, 0.00013626801446433, 0.000210970091684867, 0.00014723962196058, 0.000330263466609459, 0.00045475112236675, 0.000262124385893378, 0.000199862802318042, 9.88131231974792e-05, 9.37968668151522e-05, -0.000303887775630693, -0.00157447725386044, 0.0147308358293176, 0.0905287282750119
0, 1.31501527112441e-06, 3.79142508276269e-06, 1.42320517655113e-05, 4.65495199048875e-05, 6.11053913206216e-06, 0.000132769107839063, 3.45199704688615e-05, 0.000214254359565607, 0.000314972142355728, 0.000368646984193997, 0.000462600355824738, 0.0005708318116337, 0.000673559194766843, 0.000738822177309742, 0.000842379390921907, 0.000984608731983799, 0.00110148252199218, 0.00115527398883054, 0.00124938457761265, 0.0013865674374514, 0.00317752463220917, 0.00725338282054121, 0.0160447933032357, 0.0362199601267477, 0.10372979452703
1e-05, 1.07933413945124e-05, 1.7414069208995e-05, 5.05139844776634e-05, 0.000161839933538869, 0.00147954525488304, 0.000857709567036407, 0.0024169578027288, 0.00195581040797073, 0.00224897789353677, 0.00290667708439036, 0.00308709318373409, 0.00327159360424586, 0.0038759271543591, 0.00524774882753432, 0.00545478689787654, 0.00695336965854556, 0.00760465949479664, 0.00735529407343431, 0.00788587124401779, 0.00830222587138485, 0.0190313586223252, 0.0444580179097578, 0.100323768357942, 0.210933281870132, 0.693009532704964
0, -1.37488137626088e-10, -2.1396116795691e-09, -4.20306149836048e-08, -6.47263789505367e-07, -8.9275882348376e-05, -3.9811069019332e-05, -0.000344912684657747, -0.000222453609726903, -0.0002481227134064, -0.000361450394587163, -0.000371390810749291, -0.000362575247666534, -0.000455363855505023, -0.000754252022124618, -0.000750079884985044, -0.00116473430485625, -0.00136205176940382, -0.00121912109292445, -0.0012697172364213, -0.00125687524947282, -0.00285508772957656, -0.00658230033183088, -0.0126255928862762, -0.00938903011522787, 0.0747808113964197
0, 1.32474378411627e-08, 6.26741700518069e-08, 3.31713388858051e-07, 1.74667176498894e-06, 7.66727283205089e-05, 4.89230327467748e-05, 0.000381853081048014, 0.000305861754005483, 0.000378358204683709, 0.000593957976518423, 0.000648084866720568, 0.000685302207942003, 0.000896824175974382, 0.00148168781351929, 0.00153667232489359, 0.00214779248053577, 0.00241809481108982, 0.00238529921419856, 0.00269689497883062, 0.0029781209008792, 0.00719439850582751, 0.0186885899734152, 0.0482202789460579, 0.128633650289744, 0.350185686260144
0, -3.5262939484164e-09, -6.71937976181505e-09, -3.15308552254112e-08, -1.59835079898991e-07, 0.00013036110604544, 4.95805794925278e-05, 0.000646377831519868, 0.000410720828430907, 0.000396090817070849, 0.000516265954631733, 0.000455520980766498, 0.000318890254035435, 0.0002957552831943, 0.000513850463752255, 0.000345136824896103, 0.000562974058021133, 0.000504708612050527, 0.000184098745291975, 0.00017646379995311, 1.87410184731531e-05, -0.000133564123733375, -0.000698878326774709, -0.00308303199976315, -0.0176841558906499, -0.0450528499376222
0, -1.16961019436111e-09, -2.22089529665853e-09, -9.49659868840998e-09, -1.13678628716857e-07, 9.47923622887447e-08, 2.94022991690612e-06, -1.47519342569549e-05, -5.12099948100625e-06, 1.67938762443169e-05, 2.8065924455973e-05, 5.13682727277606e-05, 9.26727657788047e-05, 0.000127636115107908, 0.000236338563486949, 0.00031897665104504, 0.000354467677082292, 0.000422624542641089, 0.000561874962859206, 0.000650500537333906, 0.000831547821031713, 0.00208973436115299, 0.00542381298412974, 0.0148565615127219, 0.069219900490391, 0.531869425792898
0, -3.48441890572119e-10, -4.0313274668147e-09, -3.600050449731e-08, -2.67786226181454e-07, 9.50848900001718e-06, 1.30136613082226e-06, 5.04915225880956e-05, 3.23672872685445e-05, 2.55261086379884e-05, 2.83964097725896e-05, 1.90094006985595e-05, 2.49397746646614e-06, -1.11927131098267e-05, 2.13009017987749e-06, -1.58035411919302e-05, -3.15938570385028e-05, -3.18531533075537e-05, -3.66554318989665e-05, -4.78687364014216e-05, -6.07135692472507e-05, -0.000169514705681937, -0.000532603072638587, -0.00168013932932998, -0.0045839873010693, -0.00379792696938922
0, -1.37488137625724e-10, -2.13961167957253e-09, -4.20306149837167e-08, -6.47263789501664e-07, -8.92758822954391e-05, -3.98110690170196e-05, -0.000344912684506177, -0.000222453609693454, -0.000248122713677869, -0.000361450395194833, -0.000371390810663884, -0.000362575247171028, -0.000455363855227539, -0.000754252020074214, -0.000750079887481557, -0.00116473430372455, -0.00136205177091024, -0.00121912109609045, -0.00126971724203035, -0.00125687524283823, -0.00285508771120817, -0.00658230022195137, -0.0126255921332876, -0.00938903130299511, 0.0747808122091683
1e-05, 1.13634800032985e-05, 1.92300147976422e-05, 5.89257328034875e-05, 0.000196258415596394, 0.000664236346009022, 0.000937942326714976, 0.00202298270694967, 0.00269318448739402, 0.00351824998529922, 0.00460541915093409, 0.00545822090131584, 0.00643481904440097, 0.00789267756909387, 0.00975141170221855, 0.0109605581495798, 0.0132200928714207, 0.0148766672322684, 0.0165019985259507, 0.0185152853102589, 0.0214239260035564, 0.0509454243202102, 0.122988222866008, 0.287938271649227, 0.724892942967307, 1.85359184666112
0, -3.62108537602085e-13, 3.29308508776418e-11, 1.22262618166391e-09, 1.97793471564668e-08, -5.39075015342847e-06, -3.00644771029685e-06, -7.33876368312993e-05, -6.13257028357609e-05, -7.65919624271247e-05, -0.000125996113988787, -0.000139889774267211, -0.000136243332838897, -0.000173178046114489, -0.000313154065039688, -0.000296141288717405, -0.00045300077033553, -0.000489705279649285, -0.000413137804605914, -0.000454154577173215, -0.000466974453793948, -0.00110439460145808, -0.00280710544012639, -0.00633772707250122, -0.00599876158999654, -0.000718208938102927
0, -2.77161786289872e-09, -1.92947031094621e-08, -1.13281443659607e-07, -4.19173621749009e-07, -0.000112275075342689, -4.71305656793098e-05, -0.000665401145434285, -0.000518088249968723, -0.000570392866530852, -0.000877792072432148, -0.000871183010386821, -0.000759423034485855, -0.000832984583225262, -0.00139366793835052, -0.00119600810349426, -0.00153552663457358, -0.00162701791535886, -0.00130074118995764, -0.00129474957934521, -0.00119897925920899, -0.00263113377959297, -0.00557674089889668, -0.00981556628630002, -0.0073725575065568, -0.0353939893008164
0, -1.18871270789737e-09, -8.62412408142096e-09, -4.9618618919605e-08, -2.31975202356437e-07, -7.03615513758556e-06, -1.85366555392885e-06, 3.95356512119106e-05, 4.8293181308262e-05, 5.19150810496362e-05, 8.48680480157916e-05, 7.4194796167555e-05, 5.12710012529811e-05, 4.54459019164174e-05, 7.87776835247329e-05, 3.61949176557235e-05, 9.56883282007754e-05, 0.000182878682038659, 9.80989415269598e-05, 5.06550748379141e-05, -1.4770752531937e-05, -0.00012693742216416, -0.000651595289138152, -0.00216128953003904, 0.00391027545041521, 0.0807191774814478
0, -3.0989638624584e-08, -1.39122162367915e-07, -6.19599417543536e-07, -2.18709069367001e-06, -1.75074665034568e-05, -1.28613427359475e-05, -7.7384623975013e-05, -7.85682100837363e-05, -8.90394771967416e-05, -0.000118580363029463, -0.000124345580976307, -0.000119679045165074, -0.00012964901100036, -0.000170592176025285, -0.000146018364373182, -0.000142803904298465, -0.000120736665036036, -0.000107252756747916, -0.000115460952612704, -0.000128967030093635, -0.000281292880124149, -0.000553774716266022, -0.000767064575601898, 0.000926512570826787, -0.00323131932859108
0, 1.32474378411625e-08, 6.26741700518088e-08, 3.31713388858192e-07, 1.74667176499266e-06, 7.66727283071298e-05, 4.89230327463304e-05, 0.000381853081078578, 0.000305861754027121, 0.00037835820516652, 0.000593957976927204, 0.00064808486638863, 0.000685302207342068, 0.000896824174399296, 0.00148168781311653, 0.00153667232621871, 0.00214779247831707, 0.00241809481049411, 0.00238529921774637, 0.00269689498407019, 0.00297812090307006, 0.00719439850402786, 0.0186885898690671, 0.048220278664157, 0.128633648998774, 0.350185642528709
0, -3.62108537547016e-13, 3.29308508778856e-11, 1.22262618166314e-09, 1.97793471562902e-08, -5.39075015617445e-06, -3.00644771047701e-06, -7.3387636873756e-05, -6.13257028518027e-05, -7.65919624915098e-05, -0.00012599611371762, -0.000139889774070013, -0.00013624333291613, -0.000173178045889415, -0.000313154065678224, -0.000296141287367173, -0.000453000772379235, -0.000489705283082504, -0.000413137806656579, -0.000454154582567409, -0.000466974444509475, -0.0011043945864253, -0.00280710545441719, -0.00633772718087357, -0.00599875946658199, -0.000718183988554786
1e-05, 1.13629475904738e-05, 1.92269188688241e-05, 5.89055185435094e-05, 0.000196049998001888, 0.000657745499205416, 0.000930873531206384, 0.00199623563953247, 0.00265607914551122, 0.00345065369129118, 0.00450364847782087, 0.00528978770989373, 0.00615708809540949, 0.00746362620244138, 0.00916718665707367, 0.0101220647083716, 0.0119935296140918, 0.0132478049502819, 0.0144200435789203, 0.0159881175846389, 0.0181072448876472, 0.0422823105508207, 0.0981781334143432, 0.212441343073191, 0.444856501484914, 0.80812464943018
1e-05, 3.85629779175863e-06, 5.67228684926574e-06, 1.41551465331662e-05, 3.85252362587265e-05, 0.00156100379464203, 0.000561179578219885, 0.00366735916394615, 0.00242541610955845, 0.00233589210485238, 0.00334406441007875, 0.00308198374039708, 0.00262605806195899, 0.00259105751777184, 0.00353680615945524, 0.00319098208607594, 0.00368717558296771, 0.00402202329225862, 0.00362237675967355, 0.00338130991180164, 0.00337719094825512, 0.00759115611239942, 0.0160196458531121, 0.0321055907102108, 0.0691975876482465, 0.206031915328584
0, -2.5666050127649e-06, -4.58237304096091e-06, -1.42050183677665e-05, -4.1803383505666e-05, 0.000223328518871355, -5.35447008735647e-05, 6.92064966376361e-05, -0.000169277531874676, -0.000292783601173816, -0.000584473899272697, -0.000606630549237774, -0.000636798299210445, -0.000699484861747378, -0.000922857520388562, -0.000940129245485408, -0.00118871954484573, -0.00158208832023228, -0.00156889788142699, -0.00144422795881134, -0.00146336006262783, -0.00318561453002431, -0.00656429291646577, -0.012738092263638, -0.0342895457511071, -0.089560648440868
0, 4.199172007283e-07, 5.87502511199958e-07, 1.60554284863104e-06, 5.43319410322677e-06, 2.60512530071645e-05, 1.27048836293989e-05, -0.000108049164532292, -5.92536391640874e-05, -2.32644067212614e-05, 5.40251284628595e-05, 6.77501978166731e-05, 9.07054168738826e-05, 9.3658486119862e-05, 5.39286533044414e-05, 8.14625981834647e-05, 3.637433276028e-05, -2.88959146161958e-06, 8.25591338365348e-05, 0.000108803071390513, 0.000197046873856653, 0.000513306813089783, 0.00138995157192815, 0.00389807066276439, 0.0121314279175494, 0.0453256567981491
0, 6.58131010697937e-08, 4.4375200816695e-07, 2.79076518038482e-06, 1.19997252713464e-05, -0.00142865718258491, -0.000387461362646606, -0.00335588794844408, -0.00199544440281859, -0.00172966304668444, -0.00217978039747608, -0.00178301510299603, -0.00118086170792346, -0.00105993761288354, -0.00184445210148578, -0.00116952787836118, -0.00141178228320124, -0.00112945810950163, -0.000283670914805309, -0.000199235826501059, 0.000217270196270518, 0.000969896142773644, 0.00298710942297787, 0.00940269502021099, 0.0366283597004817, 0.0568223259914596
0, -3.51423229919789e-09, -6.61565614445291e-09, -2.77128665678285e-08, -1.86583914342727e-07, 2.00072076927273e-05, 7.39223184545567e-06, 0.000180590012174806, 0.000139244509642214, 0.000143038376416753, 0.00020957957121797, 0.000168838010918106, 8.0666997829092e-05, 4.79562189808211e-05, 0.000104246375249576, -4.40336264433889e-05, -2.80647103878306e-05, -0.000254146548867736, -0.000515899538413728, -0.000487779833915228, -0.000602239673063537, -0.00147587281672026, -0.00345569331550106, -0.00807616003848195, -0.0290368536188368, -0.0633059262993751
0, -2.7422542910715e-09, -1.88878199444346e-08, -1.14901520532158e-07, -4.65600263262802e-07, 7.637019387452e-06, 1.37709605859421e-06, -3.82067057790533e-05, -5.36132324846887e-05, -7.0002372313549e-05, -0.000126729005625104, -0.000122198783797501, -8.77511964576293e-05, -7.78920335592496e-05, -9.45816245136383e-05, -2.3949589196052e-05, 1.13154373072539e-06, 8.83559855076154e-05, 0.000182198472136178, 0.000129538716526561, 0.000126126587643718, 0.000280575503054606, 0.000440644545879634, 0.000206022106674437, 0.00235959968057631, -0.030870500887466
0, -2.5666050127649e-06, -4.58237304096067e-06, -1.42050183677613e-05, -4.18033835066071e-05, 0.000223328518589999, -5.35447008339544e-05, 6.92064957580834e-05, -0.000169277528602607, -0.000292783601024014, -0.000584473901294474, -0.000606630543462125, -0.000636798301345558, -0.000699484862098927, -0.0009228575223325, -0.000940129241835304, -0.00118871954611111, -0.00158208833525325, -0.00156889789807886, -0.00144422799469396, -0.00146336002963476, -0.00318561441949157, -0.00656429306256997, -0.0127380910505405, -0.0342895554859578, -0.0895609042809059
1e-05, 1.04601303646823e-05, 1.73997804161865e-05, 5.02696395945585e-05, 0.000144181600912028, 0.000432644632547055, 0.0004687008049369, 0.000743176569740496, 0.000874389659104274, 0.0010617132814861, 0.00130918589670542, 0.00146021509255581, 0.00164820388729485, 0.00186077938026629, 0.00234643879829022, 0.00257031299053546, 0.00301998280193738, 0.00357655765351578, 0.0038350563608455, 0.00406517937270646, 0.00458014795843228, 0.0106666401670716, 0.025305637997493, 0.0642262276531134, 0.240224076393957, 1.70649886510284
0, 1.6364651722209e-07, 1.51154136426863e-07, 1.83422786168644e-07, 6.42725902066616e-07, 6.45260645441709e-06, 3.9856357580297e-06, 3.65834662620691e-06, 2.20367831029647e-05, 2.25938255822496e-05, -9.16354106125425e-06, -9.45402254182506e-06, -5.96859969067745e-07, 1.02553214975481e-05, 2.92320762977623e-05, 4.86009200644371e-05, 9.83920404663508e-05, 0.000183897439702443, 0.000192057387830516, 0.000216334510182985, 0.000236600803474143, 0.000555330818237406, 0.00135593755803835, 0.00370521958736312, 0.0176486997427569, 0.0941919624537194
0, 1.33803400614259e-08, 1.62285397977993e-07, 9.63299929928433e-07, 3.3199654777797e-06, -0.000317288933621078, -7.23928210060809e-05, -0.000275427634903476, -7.0452609943443e-05, -3.17503176806295e-05, 2.29084937126953e-05, -2.51221500752345e-05, -8.05569437019089e-05, -9.78281693825636e-05, -0.000145202320652664, -0.000243526681083265, -0.000135564864768905, -0.000143740928144219, -0.000383675570500141, -0.000421527378518197, -0.000558519663711748, -0.00134424106328341, -0.00325865819284894, -0.00732198978758763, -0.00682160491293899, 0.0109246551361447
