-0.0032350843921516, 2.2813219218913e-11, -0.00015032468909147, 1.63210692496678e-12, 3.88745666624296e-05, 5.05619657952301e-10, 0.999492034576646, 3.37072453410818e-11, 0.00393816339978095, 7.67120134247116e-09, -0.000208973522289976, 1.09713518248898e-12, 0.00021629768426848, 7.54569469959972e-10, -1.72598808863663e-05, -3.35584744780148e-11, 1.18571445615684e-05, 5.65947667560337e-11, -9.46764911813081e-07, -3.30129142377487e-12, 6.4999226789778e-07, 3.88839411432242e-12, -5.190032244103e-08, -2.47583644512994e-13, 3.56122668684943e-08, 2.59404431775189e-13, -2.84664159247945e-09, -1.70331292791753e-14, 1.60527125366101e-09, 1.17049962513379e-14, -1.1488290840094e-10, -8.37379480333706e-16
2.28130549269796e-11, -0.00323508454945766, 1.63209493204286e-12, -0.000150324700347291, 5.05616035250523e-10, 3.88710786197008e-05, 3.37072453410818e-11, 0.999492034321859, 7.67120117887204e-09, 0.00393810542902349, 1.0971664642096e-12, -0.000208973539876352, 7.54572934292939e-10, 0.00021629020572174, -3.35584709758866e-11, -1.72596284315028e-05, 5.65953986501061e-11, 1.1856457160827e-05, -3.30130639303247e-12, -9.46732244892934e-07, 3.88846193189857e-12, 6.49938091652159e-07, -2.47586403258259e-13, -5.18973168716823e-08, 2.59409633168383e-13, 3.56084041841802e-08, -1.70334265459057e-14, -2.84640422980863e-09, 1.17052310950205e-14, 1.60509690670124e-09, -8.37396277555864e-16, -1.14870436879591e-10
0.00222502318242701, 9.12000239729495e-09, 0.000159235495378938, 6.51995765633786e-10, 0.0493606674402908, 2.01716122825456e-07, 0.00393816339978095, 7.67120117887203e-09, 0.895811716050847, 1.74975954695531e-06, 1.21348475235579e-07, -1.30124254875611e-10, 0.0493883035172381, 1.7219140518791e-07, -0.00393602549380417, -7.65439154495076e-09, 0.00270741927508599, 1.29169310789628e-08, -0.000216180488654184, -7.53348569877396e-10, 0.000148416982714604, 8.87548782751141e-10, -1.18507397746048e-05, -5.65073461470857e-11, 8.13158164709592e-06, 5.9214324758659e-11, -6.49992279753882e-07, -3.88791206307098e-12, 3.66542077006319e-07, 2.6719036781499e-12, -2.6231965321606e-08, -1.91148893383656e-13
9.11996507285185e-09, 0.00222497347200584, 6.51993099942305e-10, 0.000159231940238786, 2.01715299541533e-07, 0.0493595667914996, 7.67120134247116e-09, 0.00393810542902349, 1.74975954695531e-06, 0.895798512334588, -1.30117134336488e-10, 1.18681622681847e-07, 1.72192199033841e-07, 0.0493865977304682, -7.65439090923815e-09, -0.00393596799496315, 1.29170755132159e-08, 0.00270726241717831, -7.53352000234343e-10, -0.000216173037651172, 8.87564274912612e-10, 0.000148404617823732, -5.6507976725294e-11, -1.1850053934511e-05, 5.92155127690261e-11, 8.13069995786164e-06, -3.88797997026703e-12, -6.49938105382285e-07, 2.67195731696117e-12, 3.66502280871051e-07, -1.91152729906846e-13, -2.62291185941832e-08
-0.00017766540290294, -3.80799650557989e-10, -1.27062407181145e-05, -2.71976893278192e-11, -0.00393385425344719, -8.39956368735847e-09, -0.000208973522289976, 1.0971664642096e-12, 1.21348475235615e-07, -1.30117134336488e-10, 0.999495117245694, 6.35845843363425e-11, 0.00393607411581442, 6.02814447205411e-09, -0.000208803876114862, 3.24583436635204e-12, 0.00021618483586758, 6.08143538620646e-10, -1.72507358345938e-05, -2.63571557465647e-11, 1.18509975027506e-05, 4.76679760180519e-11, -9.46272532447758e-07, -2.65938659142684e-12, 6.49301398753245e-07, 3.45703653507493e-12, -5.19014521083061e-08, -2.08833127307761e-13, 2.92681416278176e-08, 1.56049219720519e-13, -2.09460502454636e-09, -1.11623410110521e-14
-3.80799684776643e-10, -0.000177664061329446, -2.71976917832598e-11, -1.27061449005974e-05, -8.39956444465299e-09, -0.00393382466240439, 1.09713518248898e-12, -0.000208973539876352, -1.30124254875612e-10, 1.18681622681864e-07, 6.35845843363425e-11, 0.99949511677118, 6.02814371486004e-09, 0.00393599603619168, 3.24587576931398e-12, -0.000208803905490242, 6.08145744251089e-10, 0.000216175497287319, -2.63571508827176e-11, -1.72503953076198e-05, 4.76683241595942e-11, 1.18501848451169e-05, -2.6593961951453e-12, -9.46231715961615e-07, 3.45706322556042e-12, 6.49240566202557e-07, -2.08834654285366e-13, -5.18978912910985e-08, 1.56050424795548e-13, 2.92653953022112e-08, -1.11624272045317e-14, -2.09440858665148e-09
0.000121971343956002, 6.88318555407548e-10, 8.7290065959942e-06, 4.92225904664267e-11, 0.002705883255098, 1.52367669060164e-08, 0.00021629768426848, 7.54572934292939e-10, 0.0493883035172381, 1.72192199033841e-07, 0.00393607411581442, 6.02814371486005e-09, 0.895821224035534, 1.38306664141485e-06, 3.98907361073197e-09, -1.45149563582269e-10, 0.0493892089814379, 1.39256494271182e-07, -0.00393606711352352, -6.04719202955284e-09, 0.00270747784719691, 1.09077669104208e-08, -0.000216184811238962, -6.08964221149951e-10, 0.000148339342533226, 7.90755526503257e-10, -1.18574012944479e-05, -4.77868375541392e-11, 6.68659715610286e-06, 3.56943212750445e-11, -4.78533286406072e-07, -2.55324842112025e-12
6.88310766157339e-10, 0.000121966193729207, 4.92220338626389e-11, 8.72863814828612e-06, 1.52365948441967e-08, 0.0027057691176657, 7.54569469959972e-10, 0.00021629020572174, 1.7219140518791e-07, 0.0493865977304682, 6.02814447205411e-09, 0.00393599603619168, 1.38306664141485e-06, 0.895803392991036, -1.45143765638348e-10, 2.10599547202055e-09, 1.39257015673901e-07, 0.0493870759045537, -6.04719167365244e-09, -0.0039359893486088, 1.09078478791151e-08, 0.00270729221022329, -6.08966491741223e-10, -0.000216175488122013, 7.90761728449853e-10, 0.000148325445978649, -4.77871926828787e-11, -1.18565878899549e-05, 3.56946012918284e-11, 6.68596978689847e-06, -2.55326844945827e-12, -4.78488412236889e-07
-9.73921073716471e-06, -3.9908791633516e-11, -6.96995887113992e-07, -2.85310840356495e-12, -0.000216059521842915, -8.82701514276082e-10, -1.72598808863663e-05, -3.35584709758865e-11, -0.00393602549380417, -7.65439090923815e-09, -0.000208803876114862, 3.24587576931397e-12, 3.98907361076017e-09, -1.45143765638347e-10, 0.999495126884754, 5.58286724727321e-11, 0.00393609810552952, 5.01357121037369e-09, -0.000208803351945556, 2.99592536848549e-12, 0.000216186864426225, 5.36254926684261e-10, -1.72508695242521e-05, -2.18983905027179e-11, 1.18446528840398e-05, 4.48025170941673e-11, -9.46792851780282e-07, -2.34982753604573e-12, 5.33913805320448e-07, 2.02352223024873e-12, -3.8210097201652e-08, -1.44715434772126e-13
-3.99086313141138e-11, -9.73899387445326e-06, -2.85309695387545e-12, -6.96980377779468e-07, -8.82697978231035e-10, -0.00021605472027214, -3.35584744780148e-11, -1.72596284315028e-05, -7.65439154495076e-09, -0.00393596799496315, 3.24583436635204e-12, -0.000208803905490242, -1.45149563582269e-10, 2.10599547194992e-09, 5.58286724727321e-11, 0.999495126226966, 5.01357057442672e-09, 0.00393600634748357, 2.99595472141806e-12, -0.000208803389938358, 5.36255788865449e-10, 0.000216176348436605, -2.18983875525405e-11, -1.72504689821498e-05, 4.48025519419905e-11, 1.18437792262556e-05, -2.34983132951884e-12, -9.46746764479426e-07, 2.02352379781583e-12, 5.33874347102853e-07, -1.44715547044103e-13, -3.82072752624904e-08
6.68627828900421e-06, 4.63212251759785e-11, 4.78510491286858e-07, 3.31296318438607e-12, 0.000148332290653892, 1.02579198429417e-09, 1.18571445615684e-05, 5.65953986501061e-11, 0.00270741927508599, 1.29170755132159e-08, 0.00021618483586758, 6.08145744251089e-10, 0.0493892089814379, 1.39257015673901e-07, 0.00393609810552952, 5.01357057442672e-09, 0.89582819793256, 1.1505342560938e-06, 2.40446776506351e-09, -7.25596213573908e-11, 0.0493897542713517, 1.22792497897416e-07, -0.00393610419178803, -5.02530509113846e-09, 0.00270603284036001, 1.02509111420361e-08, -0.00021630404179226, -5.38066519072585e-10, 0.000121978104848505, 4.62984824065688e-10, -8.72948999140908e-06, -3.3111135709179e-11
4.63202775443139e-11, 6.68583951443749e-06, 3.31289545117156e-12, 4.7847909725307e-07, 1.02577103639724e-09, 0.000148322563102686, 5.65947667560337e-11, 1.1856457160827e-05, 1.29169310789628e-08, 0.00270726241717831, 6.08143538620646e-10, 0.000216175497287319, 1.39256494271182e-07, 0.0493870759045537, 5.01357121037369e-09, 0.00393600634748357, 1.1505342560938e-06, 0.895807220443625, -7.2556402332196e-11, 1.21383916095593e-09, 1.22792709015257e-07, 0.049387351028901, -5.02530505186318e-09, -0.00393601262203045, 1.02509202090343e-08, 0.00270583320281271, -5.3806744771029e-10, -0.000216293509361724, 4.6298523211689e-10, 0.000121969088344861, -3.31111649296121e-11, -8.72884515669817e-06
-5.33884148717026e-07, -3.01198100197152e-12, -3.82079767870898e-08, -2.15390785500973e-13, -1.1843996725661e-05, -6.66738138652267e-11, -9.46764911813081e-07, -3.30130639303247e-12, -0.000216180488654184, -7.53352000234343e-10, -1.72507358345938e-05, -2.63571508827176e-11, -0.00393606711352352, -6.04719167365244e-09, -0.000208803351945556, 2.99595472141806e-12, 2.40446776505568e-09, -7.25564023321961e-11, 0.99949512712422, 4.74828480625366e-11, 0.00393611082209451, 4.72705653509954e-09, -0.000208803858992107, 2.69541548445411e-12, 0.000216069794173432, 5.40314194068848e-10, -1.72602548929941e-05, -2.07255260161196e-11, 9.73967522434753e-06, 2.44281453219552e-11, -6.97029092300416e-07, -1.74640068819967e-12
-3.01194709261532e-12, -5.33861643655026e-07, -2.15388362417381e-13, -3.82063667738329e-08, -6.66730648273979e-11, -1.18434979776283e-05, -3.30129142377487e-12, -9.46732244892934e-07, -7.53348569877396e-10, -0.000216173037651172, -2.63571557465647e-11, -1.72503953076198e-05, -6.04719202955285e-09, -0.0039359893486088, 2.99592536848549e-12, -0.000208803389938358, -7.25596213573909e-11, 1.21383916085035e-09, 4.74828480625366e-11, 0.999495126343324, 4.72705617673951e-09, 0.00393601139610418, 2.69542638422505e-12, -0.000208803901597936, 5.40313583537719e-10, 0.000216058919753137, -2.07255245614014e-11, -1.72598188697454e-05, 2.44281176484363e-11, 9.73918364213034e-06, -1.74639871166269e-12, -6.96993946901324e-07
3.6653252689743e-07, 2.98247876472946e-12, 2.62312832251141e-08, 2.13331080631584e-13, 8.13137099086573e-06, 6.60649994231149e-11, 6.4999226789778e-07, 3.88846193189857e-12, 0.000148416982714604, 8.87564274912612e-10, 1.18509975027506e-05, 4.76683241595942e-11, 0.00270747784719691, 1.09078478791151e-08, 0.000216186864426225, 5.36255788865449e-10, 0.0493897542713517, 1.22792709015257e-07, 0.00393611082209451, 4.72705617673951e-09, 0.895831136315807, 1.08351440565684e-06, -1.17417374305813e-07, 3.71335594924924e-12, 0.0493630101808949, 1.23634161509489e-07, -0.0039382485207421, -4.7505248967764e-09, 0.00222512911543245, 5.58959781284596e-09, -0.000159243068286645, -3.99608460873427e-10
2.98239145722746e-12, 3.6649917300254e-07, 2.13324839425585e-13, 2.62288966203976e-08, 6.60630687586845e-11, 8.13063140381618e-06, 3.88839411432242e-12, 6.49938091652159e-07, 8.87548782751141e-10, 0.000148404617823732, 4.76679760180519e-11, 1.18501848451169e-05, 1.09077669104208e-08, 0.00270729221022329, 5.36254926684261e-10, 0.000216176348436605, 1.22792497897416e-07, 0.0493873510289009, 4.72705653509954e-09, 0.00393601139610417, 1.08351440565684e-06, 0.895808390155331, 3.71369915257095e-12, -1.17782391815755e-07, 1.23634029198327e-07, 0.0493605241304633, -4.75052492336555e-09, -0.00393814877123272, 5.58959181448032e-09, 0.00222501673281838, -3.9960803247852e-10, -0.000159235033548197
-2.92667425691498e-08, -2.02675706255642e-13, -2.09450500860743e-09, -1.44956656163422e-14, -6.49270457754687e-07, -4.48828740474569e-12, -5.190032244103e-08, -2.47586403258259e-13, -1.18507397746048e-05, -5.6507976725294e-11, -9.46272532447758e-07, -2.6593961951453e-12, -0.000216184811238962, -6.08966491741222e-10, -1.72508695242521e-05, -2.18983875525405e-11, -0.00393610419178803, -5.02530505186318e-09, -0.000208803858992107, 2.69542638422505e-12, -1.17417374305864e-07, 3.71369915257102e-12, 0.999495117826189, 4.46025467587665e-11, 0.00393395589442601, 5.0953003133452e-09, -0.000208973519359843, 9.95792408815954e-13, 0.000177670010828925, 2.3099980355711e-10, -1.2706569828862e-05, -1.64985727442669e-11
-2.02671565750639e-13, -2.92648238412494e-08, -1.4495369668504e-14, -2.09436772490969e-09, -4.48819587685974e-12, -6.4922791993836e-07, -2.47583644512994e-13, -5.18973168716823e-08, -5.65073461470857e-11, -1.1850053934511e-05, -2.65938659142684e-12, -9.46231715961615e-07, -6.08964221149951e-10, -0.000216175488122013, -2.18983905027179e-11, -1.72504689821498e-05, -5.02530509113846e-09, -0.00393601262203045, 2.69541548445411e-12, -0.000208803901597936, 3.71335594924918e-12, -1.17782391815732e-07, 4.46025467587665e-11, 0.999495116989577, 5.09530027380661e-09, 0.00393385763188909, 9.95793972590214e-13, -0.000208973537275498, 2.30999801775556e-10, 0.000177665556016828, -1.64985726187501e-11, -1.27062516551478e-05
2.00818606749416e-08, 1.89551819866813e-13, 1.43717933988188e-09, 1.35592759035739e-14, 4.45507689909697e-07, 4.19964656581355e-12, 3.56122668684943e-08, 2.59409633168383e-13, 8.13158164709592e-06, 5.92155127690261e-11, 6.49301398753245e-07, 3.45706322556042e-12, 0.000148339342533226, 7.90761728449852e-10, 1.18446528840398e-05, 4.48025519419905e-11, 0.00270603284036001, 1.02509202090343e-08, 0.000216069794173432, 5.40313583537719e-10, 0.0493630101808949, 1.23634029198327e-07, 0.00393395589442601, 5.09530027380661e-09, 0.895338881418235, 1.16639813618895e-06, -3.88802593318866e-05, -3.12111637582127e-10, 0.0405902624179068, 5.28779094658634e-08, -0.00289907340727637, -3.77671365691316e-09
1.89545311799103e-13, 2.00795288857827e-08, 1.35588106600079e-14, 1.43701248495816e-09, 4.19950263995429e-12, 4.45455979600416e-07, 2.59404431775189e-13, 3.56084041841802e-08, 5.92143247586589e-11, 8.13069995786164e-06, 3.45703653507493e-12, 6.49240566202557e-07, 7.90755526503257e-10, 0.000148325445978649, 4.48025170941673e-11, 1.18437792262556e-05, 1.02509111420361e-08, 0.00270583320281271, 5.40314194068848e-10, 0.000216058919753137, 1.23634161509489e-07, 0.0493605241304633, 5.0953003133452e-09, 0.00393385763188909, 1.16639813618895e-06, 0.895316385555945, -3.12112219917283e-10, -3.88737921177365e-05, 5.28779094652095e-08, 0.0405892425839052, -3.77671365734348e-09, -0.00289900056735224
-1.60522945823319e-09, -1.30639697455074e-14, -1.14879923254384e-10, -9.34441198780846e-16, -3.56113449489677e-08, -2.89380559622276e-13, -2.84664159247945e-09, -1.70334265459056e-14, -6.49992279753882e-07, -3.88797997026703e-12, -5.19014521083061e-08, -2.08834654285366e-13, -1.18574012944479e-05, -4.77871926828787e-11, -9.46792851780282e-07, -2.34983132951884e-12, -0.00021630404179226, -5.3806744771029e-10, -1.72602548929941e-05, -2.07255245614014e-11, -0.0039382485207421, -4.75052492336555e-09, -0.000208973519359843, 9.95793972590214e-13, -3.88802593318865e-05, -3.12112219917283e-10, 0.999492034950653, 2.08739332411007e-11, 0.00323508413528438, -1.40820759981875e-11, -0.000150324670715083, 1.00746751889317e-12
-1.30635871339016e-14, -1.60508332969752e-09, -9.34413847656719e-16, -1.14869467171945e-10, -2.89372098779653e-13, -3.5608104703938e-08, -1.70331292791753e-14, -2.84640422980863e-09, -3.88791206307098e-12, -6.49938105382284e-07, -2.08833127307761e-13, -5.18978912910985e-08, -4.77868375541392e-11, -1.18565878899549e-05, -2.34982753604573e-12, -9.46746764479426e-07, -5.38066519072585e-10, -0.000216293509361724, -2.07255260161196e-11, -1.72598188697454e-05, -4.7505248967764e-09, -0.00393814877123272, 9.95792408815954e-13, -0.000208973537275498, -3.12111637582127e-10, -3.88737921177364e-05, 2.08739332411007e-11, 0.999492034512334, -1.40820517949548e-11, 0.00323508442705748, 1.00746561760468e-12, -0.00015032469158974
9.0521712028471e-10, 8.55106656650817e-15, 6.47828089457821e-11, 6.11686623921203e-16, 2.00818636605705e-08, 1.89454759265862e-13, 1.60527125366101e-09, 1.17052310950205e-14, 3.66542077006319e-07, 2.67195731696117e-12, 2.92681416278176e-08, 1.56050424795548e-13, 6.68659715610286e-06, 3.56946012918284e-11, 5.33913805320448e-07, 2.02352379781583e-12, 0.000121978104848505, 4.6298523211689e-10, 9.73967522434753e-06, 2.44281176484363e-11, 0.00222512911543245, 5.58959181448032e-09, 0.000177670010828925, 2.30999801775556e-10, 0.0405902624179068, 5.28779094652094e-08, 0.00323508413528438, -1.40820517949548e-11, 0.73639460941373, 2.39718622435497e-09, 0.00235946054271787, -1.71214896178209e-10
8.55077276085713e-15, 9.05111881338012e-10, 6.11665620574301e-16, 6.47752784024543e-11, 1.89448261754538e-13, 2.0079529855647e-08, 1.17049962513379e-14, 1.60509690670124e-09, 2.6719036781499e-12, 3.66502280871051e-07, 1.56049219720519e-13, 2.92653953022112e-08, 3.56943212750445e-11, 6.68596978689847e-06, 2.02352223024873e-12, 5.33874347102853e-07, 4.62984824065688e-10, 0.000121969088344861, 2.44281453219552e-11, 9.73918364213034e-06, 5.58959781284596e-09, 0.00222501673281838, 2.3099980355711e-10, 0.000177665556016828, 5.28779094658634e-08, 0.0405892425839052, -1.40820759981875e-11, 0.00323508442705748, 2.39718622435497e-09, 0.736394563180272, -1.71214908480276e-10, 0.00235946384486452
-6.4782805569751e-11, -6.1179637625858e-16, -4.63624916293777e-12, -4.37638521023102e-17, -1.43717947865569e-09, -1.35547644700179e-14, -1.1488290840094e-10, -8.37396277555863e-16, -2.6231965321606e-08, -1.91152729906846e-13, -2.09460502454636e-09, -1.11624272045317e-14, -4.78533286406072e-07, -2.55326844945827e-12, -3.8210097201652e-08, -1.44715547044103e-13, -8.72948999140907e-06, -3.31111649296121e-11, -6.97029092300416e-07, -1.74639871166269e-12, -0.000159243068286645, -3.9960803247852e-10, -1.2706569828862e-05, -1.64985726187501e-11, -0.00289907340727637, -3.77671365734347e-09, -0.000150324670715083, 1.00746561760468e-12, 0.00235946054271787, -1.71214908480276e-10, 0.76919538481309, 1.22287376725874e-11
-6.11775360920936e-16, -6.47752773057699e-11, -4.37623497744667e-17, -4.63571046584295e-12, -1.35542997159211e-14, -1.43701253003803e-09, -8.37379480333705e-16, -1.14870436879591e-10, -1.91148893383656e-13, -2.62291185941832e-08, -1.11623410110521e-14, -2.09440858665148e-09, -2.55324842112025e-12, -4.78488412236889e-07, -1.44715434772126e-13, -3.82072752624904e-08, -3.3111135709179e-11, -8.72884515669817e-06, -1.74640068819967e-12, -6.96993946901324e-07, -3.99608460873426e-10, -0.000159235033548197, -1.64985727442669e-11, -1.27062516551478e-05, -3.77671365691316e-09, -0.00289900056735224, 1.00746751889317e-12, -0.00015032469158974, -1.71214896178209e-10, 0.00235946384486452, 1.22287376725874e-11, 0.76919538457724
0.677532641433416, 7.60437273979598e-09, -0.0026421182895406, 5.43121594163818e-10, 0.0481290030469483, 1.36950741463817e-07, -0.00395963806334716, 6.4398944821155e-11, 0.0033997749322952, 1.85541591120249e-08, -0.000280228376131322, -7.93940574306713e-10, 0.000240156186957892, 1.80729236712517e-09, -1.97948479342397e-05, -1.07856576234687e-10, 1.69645301570098e-05, 1.56938170096783e-10, -1.39828523351888e-06, -1.05106212650657e-11, 1.19836833151887e-06, 1.30370863528576e-11, -9.87748214705439e-08, -9.12759484606504e-13, 8.45586430019999e-08, 1.06778787658002e-12, -6.98513218069486e-09, -7.59883358796311e-14, 4.66768136367248e-09, 5.89909163912082e-14, -3.34071036589524e-10, -4.22081491890153e-15
7.60437273979598e-09, 0.677532615305718, 5.43121622115862e-10, -0.00264212015566075, 1.36950741510423e-07, 0.0481285324862364, 6.43995317682768e-11, -0.00395963848965914, 1.85542590190812e-08, 0.00339967627855237, -7.93940416457446e-10, -0.000280225689480467, 1.80731929434569e-09, 0.000240142944030882, -1.07857138367704e-10, -1.97942776936139e-05, 1.56942392808049e-10, 1.69630720788121e-05, -1.05107763515029e-11, -1.39820843505683e-06, 1.30375874644655e-11, 1.19822528822763e-06, -9.1278396624546e-13, -9.87663528104298e-08, 1.0678358994957e-12, 8.45457629314378e-08, -7.59912573549024e-14, -6.98429838301184e-09, 5.89935714284651e-14, 4.66696946395714e-09, -4.22100483764978e-15, -3.34020108308935e-10
-0.0026421182895406, 5.43121622115862e-10, 0.7142602728219, 3.8790978434673e-11, 0.0034374500800177, 9.78133406251881e-09, -0.000182861768397516, 4.6072175825487e-12, 0.000243324598026388, 1.32649071299444e-09, -2.00421047512221e-05, -5.67040672045764e-11, 1.71882408365192e-05, 1.29247412356595e-10, -1.41673692724771e-06, -7.71096616581118e-12, 1.21416997880786e-06, 1.1224997629782e-11, -1.00076803301475e-07, -7.51659985618623e-13, 8.5768532240017e-08, 9.32567196602497e-13, -7.06942201068839e-09, -6.52850468938034e-14, 6.05195456833974e-09, 7.63866670015552e-14, -4.99933550381282e-10, -5.43558781810208e-15, 3.34071060621962e-10, 4.22005281608746e-15, -2.39098294894603e-11, -3.01945799891426e-16
5.43121594163818e-10, -0.00264212015566075, 3.87909784346731e-11, 0.714260272688616, 9.78133406180741e-09, 0.0034374164711278, 4.60725973781432e-12, -0.000182861798902628, 1.3264978482301e-09, 0.000243317542238764, -5.67040559012144e-11, -2.00419128718285e-05, 1.29249336540458e-10, 1.71872933767351e-05, -7.71100631118212e-12, -1.41669614343257e-06, 1.12252994598062e-11, 1.21406564734923e-06, -7.51671067814849e-13, -1.00071308795132e-07, 9.32603019636451e-13, 8.57582962265006e-08, -6.5286796784665e-14, -7.06881604377557e-09, 7.63901001124307e-14, 6.05103285117158e-09, -5.43579666603908e-15, -4.9987388477719e-10, 4.2202426221038e-15, 3.34020116001797e-10, -3.01959376996415e-16, -2.39061849849095e-11
0.0481290030469483, 1.36950741510423e-07, 0.0034374500800177, 9.7813340618074e-09, 0.866754518883628, 2.46641099767279e-06, 7.95307137047377e-05, 1.16529009705283e-09, 0.0615888307235717, 3.35086679730806e-07, -0.00506644894173844, -1.42977546002573e-08, 0.00435061507911332, 3.26672989143556e-08, -0.000358597567415745, -1.94787167013265e-09, 0.000307325592436685, 2.83788567853499e-09, -2.53310189221344e-05, -1.89981832937015e-10, 2.17093697290719e-05, 2.35811662549652e-10, -1.78938233162069e-06, -1.65052382347743e-11, 1.53184525695239e-06, 1.93180322853314e-11, -1.2654107516756e-07, -1.37445853992348e-12, 8.45586601683952e-08, 1.06724350569285e-12, -6.05195536159122e-09, -7.63615118639972e-14
1.36950741463817e-07, 0.0481285324862364, 9.78133406251881e-09, 0.0034374164711278, 2.46641099767279e-06, 0.866746044066767, 1.16530066387117e-09, 7.95229953789402e-05, 3.35088478896172e-07, 0.0615870470837888, -1.42977517483839e-08, -0.00506640056180437, 3.26677845699855e-08, 0.00435037542395223, -1.9478817922305e-09, -0.000358587257730354, 2.83796189547569e-09, 0.000307299195931266, -1.89984630000088e-10, -2.53296291182966e-05, 2.35820710573162e-10, 2.17067796401038e-05, -1.65056801093345e-11, -1.78922901840142e-06, 1.93188994456291e-11, 1.53161201277256e-06, -1.37451128982812e-12, -1.26525977568903e-07, 1.06729144829674e-12, 8.4545768426457e-08, -7.63649412690958e-14, -6.05103310509397e-09
-0.00395963806334716, 6.43995317682768e-11, -0.000182861768397516, 4.60725973781431e-12, 7.95307137047376e-05, 1.16530066387117e-09, 0.999333848570274, 7.75246298634369e-11, 0.00507777553094898, 1.32606943427404e-08, -0.000277917753740409, 3.02349100147477e-12, 0.000359401947228799, 1.6799746075556e-09, -2.96038794532887e-05, -7.69486589448672e-11, 2.53881000078026e-05, 1.62481352500171e-10, -2.09258716767527e-06, -9.76328858266649e-12, 1.79340630154876e-06, 1.43975904667071e-11, -1.47820484012963e-07, -9.44536504049891e-13, 1.265454027975e-07, 1.23722321942171e-12, -1.04535306388331e-08, -8.39169800445774e-14, 6.98537248619692e-09, 6.83679055171112e-14, -4.99950713343398e-10, -4.89132579941642e-15
6.4398944821155e-11, -0.00395963848965914, 4.6072175825487e-12, -0.000182861798902628, 1.16529009705283e-09, 7.95229953789401e-05, 7.75246298634369e-11, 0.999333847997317, 1.32606937610937e-08, 0.0050776775743102, 3.02361267762191e-12, -0.000277917804207069, 1.6799847888677e-09, 0.000359385638249234, -7.69486415013014e-11, -2.96033153442478e-05, 1.62483742385358e-10, 2.53861658437524e-05, -9.76334645923992e-12, -2.09249266994828e-06, 1.43979204570366e-11, 1.79320974310432e-06, -9.44550336677405e-13, -1.47809253753832e-07, 1.23725572589611e-12, 1.26527362857381e-07, -8.39189042364266e-14, -1.04523848998553e-08, 6.83697029101222e-14, 6.98437530558788e-09, -4.89145436426438e-15, -4.99879378697417e-10
0.0033997749322952, 1.85542590190812e-08, 0.000243324598026388, 1.3264978482301e-09, 0.0615888307235717, 3.35088478896172e-07, 0.00507777553094898, 1.32606937610937e-08, 0.867729962709908, 2.27578642295847e-06, 4.07530941543489e-07, -2.75087113627931e-10, 0.0616584679282819, 2.88266874836242e-07, -0.00507212815550953, -1.32056612995654e-08, 0.00435557884147456, 2.7878856023467e-08, -0.000359003019571951, -1.67528337119666e-09, 0.000307676535846774, 2.47030134327112e-09, -2.53600615611636e-05, -1.62065382680988e-10, 2.17101117173763e-05, 2.122756755521e-10, -1.79340626360719e-06, -1.43982585275014e-11, 1.19840953294455e-06, 1.17301727030399e-11, -8.57714749008809e-08, -8.39225624233428e-13
1.85541591120249e-08, 0.00339967627855237, 1.32649071299444e-09, 0.000243317542238764, 3.35086679730806e-07, 0.0615870470837888, 1.32606943427404e-08, 0.0050776775743102, 2.27578642295847e-06, 0.867713189650979, -2.75066214200017e-10, 4.01585934810656e-07, 2.88268634724151e-07, 0.0616556722881494, -1.32056588853752e-08, -0.00507203156699148, 2.78792673569156e-08, 0.00435524718088216, -1.67529337707014e-09, -0.000358986821099227, 2.4703580773172e-09, 0.000307642825914713, -1.62067763505701e-10, -2.53581358562291e-05, 2.12281262913149e-10, 2.17070176067614e-05, -1.43985893465684e-11, -1.79320976844511e-06, 1.17304816468287e-11, 1.19823850198733e-06, -8.39247722531039e-13, -8.57592399746222e-08
-0.000280228376131322, -7.93940416457446e-10, -2.00421047512221e-05, -5.67040559012144e-11, -0.00506644894173844, -1.42977517483839e-08, -0.000277917753740409, 3.02361267762191e-12, 4.07530941543407e-07, -2.75066214200017e-10, 0.999340344940097, 1.45049996047093e-10, 0.00507224612827158, 1.03926756427916e-08, -0.000277457013297162, 9.5447758450451e-12, 0.000359015038488436, 1.35364525233103e-09, -2.95716847688227e-05, -6.02519251160555e-11, 2.53607941102752e-05, 1.36914862435915e-10, -2.09034610475028e-06, -7.86029273814835e-12, 1.78949517933007e-06, 1.27906149189919e-11, -1.47824750818558e-07, -7.97992485616565e-13, 9.87810707756286e-08, 7.07074432825505e-13, -7.06986877169569e-09, -5.05800712200191e-14
-7.93940574306713e-10, -0.000280225689480467, -5.67040672045764e-11, -2.00419128718285e-05, -1.42977546002573e-08, -0.00506640056180437, 3.02349100147477e-12, -0.000277917804207069, -2.75087113627931e-10, 4.0158593481071e-07, 1.45049996047093e-10, 0.999340343878289, 1.03926727928543e-08, 0.00507211376505874, 9.54493610016839e-12, -0.000277457098193567, 1.3536515716364e-09, 0.000358994628582402, -6.02519007994764e-11, -2.95709206080696e-05, 1.3691615781975e-10, 2.53585048704657e-05, -7.86032912080282e-12, -2.09022771179849e-06, 1.27907421596642e-11, 1.78927467065868e-06, -7.98000044209199e-13, -1.47811406778291e-07, 7.07081468283801e-13, 9.87688792577192e-08, -5.05805744589549e-14, -7.06899670156813e-09
