10000, 6401.728, 4422.6784, 3334.20112, 2735.538616, 2406.2742388, 2225.17883134, 2125.576357237, 2070.79499648035, 2040.66524806419, 2024.09388643531, 2024.08698985959, 2024.08009563221, 2024.07320375235, 2024.06631421923, 2024.05942703203, 2024.05254218996, 2024.03724775055, 2014.9484862628, 2009.94966744454, 10000, 5545.0864, 3094.88392, 1747.272556, 1006.0863058, 598.43386819, 374.2250275045, 250.910165127475, 183.086990820111, 179.687778102794, 143.914677956537, 124.239472876095, 113.418110081852, 107.466360545019, 104.19289829976, 102.392494064868, 101.402271735678, 100.857649454623, 100.558107200042, 100.393358960023, 100.302747428013, 100.252911085407, 100.225501096974, 100.210425603336, 100.202134081835
0, 0, -5.25099591616891e-36, -1.23221759701507e-34, -9.69404191782509e-33, -3.82585318625981e-31, 5.69732648292291e-25, -7.02999911052842e-23, -2.34290266741798e-21, -2.09155660893995e-21, -4.76696110359039e-20, -4.74319926756188e-20, -4.71428925176611e-20, -4.71574857330673e-20, -4.71611222039499e-20, -4.68815923243544e-20, -4.67624989007874e-20, -4.61894624300951e-20, -5.15887879004059e-20, -6.30197527070299e-19, 0, 0, 5.28715689933398e-28, -2.75618229921227e-26, -7.07133965553256e-26, -7.44999486465764e-24, -3.35699679360469e-23, -6.89141815986193e-22, -9.59472034023602e-21, -7.46114507503077e-21, -4.11571605540284e-20, -8.38002538432765e-20, 5.80772881579537e-19, -8.29305529004448e-19, -1.55705375795796e-18, 3.27521561858843e-19, 2.46378700776953e-18, 8.2253312487828e-18, 3.92389503494903e-19, 4.17496778519153e-18, 6.06449810153563e-18, 1.57318314356065e-17, 4.21454100293383e-17, 2.77793951691876e-17, 8.4113782268413e-17
0, 0, -6.30010977590851e-35, -3.92422236053298e-33, 4.58154552994353e-32, -1.53890148779492e-29, 1.07016407109466e-23, 1.04894729534384e-21, -1.33623153197356e-19, -7.42150770380855e-20, -7.23865661036815e-19, -7.18877406835968e-19, -7.15735890004775e-19, -7.06400429585042e-19, -7.01874417662438e-19, -7.02489496084733e-19, -7.06374243777184e-19, -7.01126308621437e-19, -7.2199717797956e-18, -3.23102308245421e-17, 0, 0, 2.38388863310088e-26, -2.80311620568866e-25, 6.98596584335841e-25, 1.76226793767759e-22, 1.69629549416228e-21, -1.03643240773226e-20, 8.8408543825705e-20, 1.35909917464978e-19, 8.31628450424605e-20, -1.43289035108665e-18, 1.19422893451528e-17, -1.64462943250352e-17, 1.49335213390651e-17, -5.75056188458069e-18, 4.71908793189152e-17, 1.2070038619725e-16, -3.71034283598078e-16, 1.2119152014803e-16, 8.34452542822043e-16, 5.52718067984168e-17, 2.36723452502628e-15, -1.42674702685562e-14, -2.50358382710587e-16
0, 24.8832, 38.56896, 46.096128, 50.2360704, 52.51303872, 53.765371296, 54.4541542128, 54.83298481704, 55.041341649372, 55.1559379071546, 55.1559855991781, 55.1560332749622, 55.1560809345123, 55.1561285778341, 55.156176204933, 55.1562238158146, 55.1563295817475, 55.2191812699611, 55.2537496984786, 0, 1.24416, 1.928448, 2.3048064, 2.51180352, 2.625651936, 2.6882685648, 2.72270771064, 2.741649240852, 2.74259856666931, 2.75258921166812, 2.75808406641746, 2.76110623652961, 2.76276843009128, 2.7636826365502, 2.76418545010261, 2.76446199755644, 2.76461409865604, 2.76469775426082, 2.76474376484345, 2.76476907066389, 2.76478298886514, 2.76479064387582, 2.7647948541317, 2.76479716977243
0, 0, -3.33729037612029e-36, 9.75319912637422e-36, -1.62970219785589e-33, -8.76717842121924e-31, -5.63085837476999e-25, -6.33414908561279e-23, -3.23662236059213e-21, -2.62328504531546e-21, 2.700046414727e-21, 2.74551764795672e-21, 2.90197215334727e-21, 3.22758351224755e-21, 3.29650501330148e-21, 3.29919806334812e-21, 3.48450938317684e-21, 3.75315758093576e-21, -2.41382021721544e-19, -1.09674361096668e-18, 0, 0, 5.40869698810221e-28, -1.48467649108567e-27, -2.48350370376591e-25, -8.21551751338623e-24, -1.34176596547299e-22, 3.39373830987272e-22, -7.3520166164255e-21, -5.91127443582643e-21, -7.19128684227401e-20, -9.51390831305879e-20, 4.89712812253033e-19, -3.01150354125234e-19, -2.38120091877531e-18, -1.02030199139054e-18, 3.26736013227997e-18, 4.2546446515014e-18, -4.86257489056793e-18, 1.05748366530767e-19, 1.6399421603337e-17, -1.17388913198385e-18, 4.56534517701673e-16, -3.13749819041022e-17, 1.62965693222939e-16
10000, 6401.728, 4422.6784, 3334.20112, 2735.538616, 2406.2742388, 2225.17883134, 2125.576357237, 2070.79499648035, 2040.66524806419, 2024.09388643531, 2024.0869898596, 2024.08009563221, 2024.07320375236, 2024.06631421923, 2024.05942703203, 2024.05254218996, 2024.03724775055, 2014.9484862628, 2009.94966744454, 10000, 5545.0864, 3094.88392, 1747.272556, 1006.0863058, 598.43386819, 374.2250275045, 250.910165127475, 183.086990820111, 179.687778102794, 143.914677956537, 124.239472876095, 113.418110081852, 107.466360545019, 104.19289829976, 102.392494064868, 101.402271735677, 100.857649454623, 100.558107200042, 100.393358960023, 100.302747428013, 100.252911085407, 100.225501096974, 100.210425603336, 100.202134081835
10000, 6455.51488, 4506.048064, 3433.8413152, 2844.12760336, 2519.785061848, 2341.3966640164, 2243.28304520902, 2189.32055486496, 2159.64118517573, 2143.31753184665, 2143.31073836078, 2143.30394718813, 2143.29715832793, 2143.29037177937, 2143.28358754167, 2143.27680561405, 2143.26173979554, 2134.30883688755, 2129.38474028815, 10000, 5547.775744, 3099.0524032, 1752.25456576, 1011.515755168, 604.1094093424, 380.03591913832, 256.795499526076, 189.013268739342, 185.616108060099, 149.864603433054, 130.20127588818, 119.386445738499, 113.438289156174, 110.166803035896, 108.367485669743, 107.377861118359, 106.833567615097, 106.534206188303, 106.369557403567, 106.279000571962, 106.229194314579, 106.201856520539, 106.187583106106, 106.182038142189
0, 0, -7.69021593003722e-32, 7.77498972484373e-31, 6.98718323935558e-30, 3.04368700611559e-28, 2.33375903577219e-21, -2.42718727863936e-20, 2.14793352909319e-17, 1.19348569322954e-17, -1.48553346552729e-16, -1.48285453866656e-16, -1.48043261879422e-16, -1.47472061527836e-16, -1.47997491904688e-16, -1.48023683477968e-16, -1.48446973257497e-16, -1.488305098832e-16, -3.36025427262309e-16, -1.55214675142481e-15, 0, 0, -4.35836760636024e-21, 5.27501945114428e-20, 4.03234551511092e-20, -2.30902039322225e-19, 1.22937892480025e-17, -3.34465292819201e-17, -1.23825252226452e-16, -1.30183112446508e-16, 5.01928953780113e-17, 4.29652178482323e-16, 8.64065841094429e-16, 1.29067781199587e-15, 4.31160986712105e-16, -6.85137460881183e-16, -1.03767172605902e-14, -2.72794919788167e-15, -1.24167050062338e-15, 9.54047746472001e-15, -4.71447681517205e-15, -4.15910039607295e-14, -0.000440684860253215, -0.0033535355572098, -0.0105863327080635
0, 0, -2.55795384873636e-14, -1.406874616805e-14, -4.54036808150704e-15, 3.89768217701203e-15, 2.14372519735662e-15, 4.2745798900512e-14, 2.35101893952816e-14, -1.90438189417996e-14, 5.51311113661246e-15, 5.46284503354893e-15, 5.43679047343396e-15, 5.38171147263137e-15, 5.38471785143336e-15, 5.36836766492499e-15, 5.39315357169933e-15, 5.4052022948054e-15, 6.6921707480552e-14, 4.63992660470649e-14, 0, 0, -3.99680288865056e-16, -2.19824158875781e-16, 7.89368570508487e-17, 4.43095560243023e-16, 1.2429032802963e-15, 6.83596804162967e-16, -2.23542191007953e-16, -2.14375564037933e-16, 4.81613873076721e-16, 6.64567919057253e-16, 9.65032788779074e-16, 1.31087744963434e-16, 7.20982597298888e-17, 1.23869490944661e-15, 1.68048292235828e-15, -1.47381612589329e-15, 3.38604416384178e-15, -1.13527787637494e-15, -3.62200499849414e-15, -4.9897049156597e-15, -7.94018145885857e-15, -1.3359906301836e-14, -5.53383555303832e-16
0, 0, 8.36076322257934e-33, 1.21831921134136e-33, 2.96784739556078e-30, -2.15257665214245e-29, 3.36552970822944e-23, 4.76063511427151e-21, 8.15171061233676e-19, 5.18468091170379e-19, -6.78922109919014e-18, -6.79790008165297e-18, -6.76794839212472e-18, -6.74651223040736e-18, -6.76301264994874e-18, -6.79272433341103e-18, -6.80727126120604e-18, -6.83287741267364e-18, 2.02426273969164e-17, -8.75795914243951e-17, 0, 0, 6.86057803628929e-22, 9.72133842185319e-21, 1.37570414412687e-20, -8.61267643599198e-21, 8.54180058738213e-19, -1.97289885165925e-18, -3.33548993025841e-18, -2.68122392620575e-18, 5.28076924830776e-18, -8.20096421439829e-18, 1.17284573815364e-17, 1.47837185753961e-17, 2.3329468361263e-18, 3.83081547688301e-17, -1.18249754621361e-16, -1.59108862314637e-16, -1.1722516811051e-16, 4.60024023856985e-16, -1.00658245961097e-15, -3.30981529490435e-15, -3.99325611253621e-15, 8.97914137497006e-16, 2.06784042391867e-14
0, 0, -8.84579916670375e-32, 1.0555918878783e-30, 6.79285516694853e-30, -7.27821978723936e-28, 2.33351173148197e-21, 2.46291192981367e-21, 1.92767991551709e-17, 1.09380594932656e-17, -1.77317211877548e-16, -1.77053276577042e-16, -1.76852753301073e-16, -1.76024320889281e-16, -1.76450312432704e-16, -1.76492451491862e-16, -1.7699113421081e-16, -1.77094873085864e-16, -7.00405250603376e-16, -3.00981591612369e-15, 0, 0, -8.45336877791473e-21, 6.80720857973732e-21, 2.37644554138137e-19, 1.27436155185661e-18, 9.46947501924415e-18, 1.71527419374847e-18, -3.82021048780514e-17, -4.30362398826444e-17, 3.32171469348707e-17, 1.73387536674287e-16, 6.67733438949081e-16, 8.3294487345165e-16, 4.7367389245484e-16, -2.39651350603751e-15, -8.7665247249149e-15, -3.26039154526676e-15, -4.04202929418385e-15, 1.96216179030688e-14, 8.36092726151169e-15, -2.59822952635812e-14, -0.000440684859970538, -0.00335353555706819, -0.0105863327074401
10000, 6455.51488, 4506.048064, 3433.8413152, 2844.12760336, 2519.785061848, 2341.3966640164, 2243.28304520902, 2189.32055486496, 2159.64118517573, 2143.31753184665, 2143.31073836078, 2143.30394718813, 2143.29715832792, 2143.29037177937, 2143.28358754167, 2143.27680561405, 2143.26173979554, 2134.30883688754, 2129.38474028815, 10000, 5547.775744, 3099.0524032, 1752.25456576, 1011.515755168, 604.1094093424, 380.03591913832, 256.795499526076, 189.013268739342, 185.616108060099, 149.864603433055, 130.20127588818, 119.386445738499, 113.438289156174, 110.166803035896, 108.367485669743, 107.377861118358, 106.833567615097, 106.534206188303, 106.369557403567, 106.279000571962, 106.229194314579, 106.202683923052, 106.192588309474, 106.1955138237
0, 0, 7.80933832349009e-33, 2.19618832647183e-32, -4.48786791702844e-31, -3.58024162854699e-29, 1.44313920136244e-22, -7.22635898003625e-22, 1.23124229076189e-18, 7.49062042777233e-19, -1.43793168429568e-18, -1.44145378911871e-18, -1.43587636486543e-18, -1.40681677389667e-18, -1.4346035535008e-18, -1.44308986485267e-18, -1.47243471785644e-18, -1.47510137877192e-18, -1.47633799867866e-17, -9.93483861666809e-17, 0, 0, -3.11250646959692e-21, -1.66109326026742e-21, 1.18511796775501e-20, -6.81886669476547e-20, 8.96521582090611e-20, -1.81891526310812e-18, 9.23851332143208e-19, 7.83263749123931e-19, 2.58128704733131e-18, -1.15933971806523e-18, 1.25247853770086e-17, 5.85747563655552e-17, 1.88921337803906e-16, -7.83190998869085e-17, -1.87724887376927e-16, -1.98368445097156e-16, 8.62578480196677e-17, 5.53925705468321e-16, 1.60351767765262e-15, 1.1951592401358e-15, -7.94099507092158e-15, 1.30903343259661e-14, 3.04922881116915e-14
0, 0, 0, 0, 1.59872115546023e-14, 8.79296635503124e-15, 2.08233430498694e-14, 2.74400502320304e-14, 5.49970069485539e-15, -4.81342415925567e-14, -4.56584867414289e-14, -4.56864897081837e-14, -4.5707224811645e-14, -4.56916612141365e-14, -4.57220723274772e-14, -4.56726314764622e-14, -4.56377241165825e-14, -4.55978143948334e-14, -3.14736825389993e-14, -9.40491408585404e-14, 0, 0, -3.99680288865056e-16, 3.79696274421803e-16, 1.0081935286621e-15, 1.35386701849427e-15, 5.4478671573932e-16, 4.99472838089154e-16, 7.48699165165067e-17, 7.17997820023517e-17, 2.39330024533822e-16, -2.68048775371454e-16, -1.474268264543e-16, 5.1843567874772e-16, 1.28434034547389e-15, 3.06706901145581e-16, -2.82891337085785e-15, -1.75574249840435e-15, -4.5627809739079e-15, 4.88072630838579e-16, 6.68120235826275e-16, -1.94167081691158e-14, -1.36767916595016e-14, -1.2118558734674e-14, -9.43950307099506e-14
0, 0, -1.59872115546023e-14, -5.59552404411079e-15, 6.51478870850042e-15, 3.58313378967523e-15, -1.22671872659907e-15, 4.72869393641773e-14, 3.87975858939793e-14, -2.02280778002772e-14, 4.86176876444977e-15, 4.76817447891655e-15, 4.7471953438992e-15, 4.78428997726767e-15, 4.65201099050982e-15, 4.66978249312978e-15, 4.73109791308514e-15, 5.0931226579106e-15, 1.11514256033146e-13, -1.86032169547809e-14, 0, 0, 1.99840144432528e-16, 3.09752223870419e-16, -4.29156710168854e-16, 1.63644098272187e-16, 6.89524687347287e-16, 3.79238578041008e-16, -1.91099070942502e-16, -2.0147324782608e-16, 8.90298581281841e-17, 8.48326999700614e-16, 1.46578057199798e-15, 8.06179314598888e-16, 6.43238767461917e-16, 1.15314189983417e-15, 2.03310905593649e-15, -6.07603521880595e-15, 1.32449126175566e-14, -3.50666585970041e-15, -6.7248296892159e-15, -3.01373873715766e-16, -3.655957749762e-16, -1.20027839839955e-15, 1.65260993020777e-14
0, 0, 1.64665555992258e-32, 9.80827233238505e-33, 1.90973016845839e-30, -1.05685473867009e-29, 4.02776058752724e-23, 9.40914417793875e-22, 1.20217123942617e-18, 7.17252494148427e-19, -2.01088835985474e-19, -2.01668359485661e-19, -1.65235940950621e-19, -1.18687177240295e-19, -1.50160880200611e-19, -1.71556730716998e-19, -1.99355845259176e-19, -2.11384400455174e-19, 2.7973869280322e-17, -7.92160443422155e-18, 0, 0, -1.98701213673133e-21, -4.21569475509851e-21, 8.70988862729263e-21, -1.1825867499419e-19, 4.56047786394873e-19, -2.64188326734528e-18, -2.65848786567008e-18, -2.94065615931714e-18, 3.33161178143678e-18, 1.87107313197892e-18, 2.17806407912759e-17, 5.83024799390648e-17, 2.27715236547058e-16, -2.76507544887245e-17, -1.55903752055013e-16, -8.69780768403269e-16, -1.07288202149519e-15, 8.91554481321674e-16, 6.86728279341194e-16, -1.68130431322994e-15, 1.86752071655068e-17, 8.24989404142995e-15, 2.8951672544794e-15
10000, 5503.456, 3030.3568, 1670.15224, 922.039732, 510.5778526, 284.27381893, 159.8066004115, 91.349630226325, 53.6982966244788, 32.9900631434633, 32.9814449077839, 32.972829606668, 32.9642172391162, 32.9556078041298, 32.9470013007102, 32.9383977278591, 32.9192851872359, 21.5616068529797, 15.3148837691388, 10000, 5500.1728, 3025.26784, 1664.070112, 915.4113616, 503.64904888, 277.179776884, 152.6216772862, 84.11472250741, 80.6812395675905, 44.5474817621748, 24.6739149691961, 13.7434532330579, 7.73169927818183, 4.425234603, 2.60667903165, 1.6064734674075, 1.05636040707413, 0.75379822389077, 0.587389023139923, 0.495863962726957, 0.445525179499826, 0.417838848724903, 0.402611366798695, 0.394236251739281
0, 0, 6.80292028027168e-34, 7.17967576139925e-35, 9.90130480098522e-32, 3.0830146941206e-30, 4.47490233661669e-24, -2.5691931187787e-22, 2.74679763099652e-20, 1.74477943660049e-20, -1.81937360908085e-19, -1.81840399598196e-19, -1.81345820768407e-19, -1.81017592568135e-19, -1.82655356571558e-19, -1.84352521258713e-19, -1.83898805285536e-19, -1.81963256533075e-19, -1.23200426447928e-18, -4.88812439872842e-18, 0, 0, -3.49260878848175e-23, 1.6354644983478e-22, 2.07104238565833e-22, 4.72214601217772e-22, 2.14990486048e-20, -1.36409008370774e-20, -1.16713084292935e-19, -8.37153093697055e-20, -1.09086513428086e-19, 1.67404438786035e-19, -8.62456044450153e-19, 1.38777176890477e-18, 4.74551492915523e-18, 3.84237623226704e-18, 7.63655913633249e-18, 2.94945661185213e-17, 8.37119321282344e-19, -1.79639036752174e-17, -3.9964040551027e-17, 6.02054058960503e-18, 1.11511529264635e-16, 8.97388920388072e-17, 4.77442343797824e-16
0, 0, 1.1886595501583e-32, 6.37260679402956e-32, 1.03312172505131e-30, 2.26649734156085e-29, 5.14833555205926e-23, 3.16640768057776e-21, 7.36650668535379e-19, 4.71779649123851e-19, -4.63216034453315e-18, -4.62980385366535e-18, -4.60011543323696e-18, -4.57174132113773e-18, -4.59843597100238e-18, -4.61689186303081e-18, -4.63046278696841e-18, -4.65363027461087e-18, 6.37108494593609e-18, -2.29475326679073e-16, 0, 0, 2.11767577297579e-21, 1.0218088914103e-20, 2.15024945564424e-20, 2.39457147812907e-21, 4.68656342189396e-19, -1.21433986146623e-18, -8.1636249413784e-19, -2.03847437852669e-19, 1.03142552270262e-17, 2.18050011003057e-18, 3.27281302216404e-17, 3.52697646632134e-17, -3.06913015656462e-17, -1.08824785852871e-16, -3.18495586803572e-18, -8.18572536416166e-17, -6.95822454639559e-16, -5.74705429799294e-16, -1.52212609063016e-15, -3.68875404203441e-15, -2.71768993665279e-14, -5.64148959212289e-15, 2.8532500230312e-14
0, 0, 0, 0, 2.23820961764432e-14, 1.55075952079642e-14, 1.49240619862212e-14, 2.41954456470239e-14, 3.7151681731018e-15, -4.27208498576803e-14, -7.78529867073718e-14, -7.77611523228024e-14, -7.77153186197647e-14, -7.75727228152937e-14, -7.76600226223222e-14, -7.75488984016178e-14, -7.75224925139946e-14, -7.77057770147883e-14, -1.00292138954702e-13, -2.2782256121479e-13, 0, 0, -1.99840144432528e-16, 4.89608353859694e-16, 1.26848531678547e-15, 1.69686764639465e-15, 7.3343706108453e-16, 6.0323052802902e-16, 5.31616934848489e-16, 5.28027751075272e-16, 4.90255407523928e-16, -9.29400392457009e-16, -5.11170215851355e-16, -4.80983763150773e-16, 5.34819507997187e-16, -1.05529559466603e-16, -2.45612299089697e-15, -7.74575226683424e-15, -8.65664692427445e-15, 8.34368235759842e-16, -2.33885949238748e-15, -2.94638330857996e-14, -1.34073461751344e-14, -9.57228198508172e-15, -8.3602091709346e-14
0, 0, 3.16105126527478e-34, -1.97114665597117e-33, 9.53166477464379e-32, 2.71386317835678e-30, 5.11278856927288e-24, -1.78836828803545e-22, 2.98707820537853e-20, 1.77524361487132e-20, -1.39209833747273e-19, -1.39256731738686e-19, -1.37912309376452e-19, -1.36738351302084e-19, -1.3767783967331e-19, -1.3931511504215e-19, -1.40376875671943e-19, -1.38936692478731e-19, -9.67585795849025e-19, -7.71417030361053e-18, 0, 0, -4.26334240540484e-25, 1.43436812192225e-22, 6.06372161050156e-22, 3.09395794166021e-21, 1.10283635763642e-20, -6.56325251354662e-21, 2.24131080476757e-20, 6.16550846336e-20, -2.11718987880782e-19, 3.3535954707992e-20, -1.29940974183031e-18, 2.71227086878551e-18, 2.74806824519961e-18, -2.00591042313008e-18, 1.16392574457811e-17, 3.4099426784031e-17, 2.13758566361346e-17, 1.36609467046639e-17, 5.5731843388175e-17, 3.0189014659488e-17, 1.20840061942221e-15, 6.12540710636713e-16, 2.76000503653313e-15
