-0.0092554895271006, 1.65772900345123e-05, -0.000364738314756085, 1.1882951005307e-06, 0.00878695510337464, 0.000111720603670262, 0.987500637217434, 1.5197745526876e-05, 0.0335614786204838, 0.000191774220943619, -0.00360933818415049, -6.30889808513056e-07, 0.0140959124425159, 0.000104610385515311, -0.00238081355478883, -1.1806949750325e-05, 0.00590058172334249, 5.53459043161638e-05, -0.000999240543623591, -6.51966534508862e-06, 0.00244491065957539, 2.87386127610724e-05, -0.000426427860847983, -3.43079397359497e-06, 0.00092850929877602, 1.53832458758424e-05, -0.000198431281545146, -2.2806437040584e-06, 0.000137001620208812, 2.28057896555655e-06, -9.842408293359e-06, -1.63533648702924e-07
1.65272492234294e-05, -0.00927425170325855, 1.1847218288927e-06, -0.000366084953546191, 0.00011138663766297, 0.00866009843548158, 1.5197745526876e-05, 0.98747768002857, 0.000191727666489219, 0.0332775212413655, -5.54103046694888e-07, -0.0036203578674293, 0.000105163728257636, 0.013841414291621, -1.17595190019584e-05, -0.00237103939117485, 5.58488964481417e-05, 0.00572937066403538, -6.53647357984414e-06, -0.00098636119076989, 2.90988686860382e-05, 0.00233980618514999, -3.46465465669207e-06, -0.000416351532158541, 1.54937423810537e-05, 0.000874451125540671, -2.31034585466721e-06, -0.000190051410907254, 2.29681755597993e-06, 0.000128991363910178, -1.64702108370738e-07, -9.26790545192913e-06
0.0228581490190074, 0.000240524681720737, 0.00164230095681985, 1.72326843989149e-05, 0.15495034614758, 0.00161893006855321, 0.0335614786204838, 0.000191727666489219, 0.409844400443628, 0.00244998939483006, 0.00159293387967737, -2.56991927167654e-05, 0.173517755911546, 0.00132462634543806, -0.0292117289820039, -0.000151677402566128, 0.0726378627554512, 0.000696573301732612, -0.0123007306028738, -8.28843671040171e-05, 0.0300975772193144, 0.000360008084335193, -0.0052494490571173, -4.33422352298113e-05, 0.0114302373998554, 0.000191699468938698, -0.00244274794474997, -2.85812111893384e-05, 0.0016865324576782, 2.84178838319523e-05, -0.000121163099472658, -2.03781209238221e-06
0.000239943656321513, 0.0226093253178375, 1.71912089944002e-05, 0.00162444800169962, 0.00161505570526836, 0.153269439666536, 0.000191774220943619, 0.0332775212413656, 0.00244998939483006, 0.406315788872515, -2.4724578848297e-05, 0.00146644954327687, 0.00133201477057941, 0.170371300389267, -0.000151108367982709, -0.0290890687954781, 0.000703167260464611, 0.0705246146718232, -8.31193145735381e-05, -0.0121412193244975, 0.000364694615625575, 0.0288014280972846, -4.37825647096849e-05, -0.00512500023384809, 0.000193188600611711, 0.010763912977462, -2.89669290596028e-05, -0.00233940390033293, 2.86368829318917e-05, 0.00158779810776358, -2.05356587763167e-06, -0.00011408176626886
-0.00387408558228603, -1.89721951012959e-05, -0.000277719912772721, -1.35491654203695e-06, -0.0261130415337461, -0.000126657607252467, -0.00360933818415049, -5.5410304669489e-07, 0.00159293387967737, -2.4724578848297e-05, 0.988716848154685, 1.46741818924951e-05, 0.030591933287583, 4.27328121830559e-05, -0.00309756171765652, 5.9020993486756e-06, 0.0128683864702533, 4.39543619504742e-05, -0.00217490022376506, -1.00552921754452e-06, 0.00533207662594405, 3.13333539792893e-05, -0.000930003895900851, -1.90476704231235e-06, 0.00202491563425547, 2.1836367230562e-05, -0.00043275714810872, -2.4280294448521e-06, 0.000298776318073344, 3.24592410325663e-06, -2.14645568793844e-05, -2.32510396194414e-07
-1.90614542191834e-05, -0.0038720799414104, -1.36131331091643e-06, -0.00027758000068444, -0.000127258797663998, -0.0261004434979923, -6.30889808513054e-07, -0.0036203578674293, -2.56991927167654e-05, 0.00146644954327687, 1.46741818924951e-05, 0.98868570683759, 4.2130541170797e-05, 0.0302444076676645, 5.95619349512614e-06, -0.00311145709733776, 4.36049656198482e-05, 0.0125808933156924, -9.69320359771998e-07, -0.00216160049836977, 3.11514087431616e-05, 0.00513793216101132, -1.89628775941049e-06, -0.000914271148543215, 2.15870236991653e-05, 0.00192012725156538, -2.41551976987717e-06, -0.000417330728184001, 3.20869688554841e-06, 0.000283240186596466, -2.29848354840767e-07, -2.03505393590662e-05
0.0095577217229687, 0.000117482324797177, 0.000686717282266963, 8.42061839055242e-06, 0.0647941717730849, 0.000791576038170117, 0.0140959124425159, 0.000105163728257636, 0.173517755911546, 0.0013320147705794, 0.030591933287583, 4.2130541170797e-05, 0.41808528545564, 0.00128036812569046, 0.000312812006993634, -3.81271367838604e-05, 0.177158467105504, 0.000891557135032243, -0.0298524002133407, -6.31581475089371e-05, 0.0734094187908901, 0.000548346964319068, -0.0128035700838549, -4.70379237648765e-05, 0.0278782737154506, 0.00034434265331441, -0.00595798654723869, -4.29284416654371e-05, 0.00411344005020016, 5.11360385952224e-05, -0.000295515936161422, -3.66435374829566e-06
0.000116446620883606, 0.00936185003248388, 8.34649576944052e-06, 0.000672654314616496, 0.000784624345670397, 0.063468765136846, 0.000104610385515311, 0.013841414291621, 0.00132462634543806, 0.170371300389267, 4.27328121830559e-05, 0.0302444076676645, 0.00128036812569046, 0.412737862472003, -3.73665170478306e-05, 0.000222716273526173, 0.000892970610315927, 0.172967641120523, -6.3026706902506e-05, -0.0296291963950072, 0.000549886681875644, 0.0706414898087847, -4.7279360849503e-05, -0.0125700534624825, 0.000342972393676344, 0.0264000881975429, -4.30790437615088e-05, -0.00573788313892968, 5.09291092453434e-05, 0.00389430804433551, -3.64962268181315e-06, -0.000279802331335285
-0.00161725206587008, -1.57969896195892e-05, -0.000116197408959658, -1.13154488473085e-06, -0.0109634436665036, -0.000106267316700351, -0.00238081355478884, -1.17595190019584e-05, -0.0292117289820039, -0.000151108367982709, -0.00309756171765652, 5.95619349512614e-06, 0.000312812006993633, -3.73665170478306e-05, 0.988939626227056, 1.69938481680705e-05, 0.0300892197247442, 4.54052778998174e-05, -0.00301678893771511, 7.50985551905833e-06, 0.0125295740751587, 4.99890637548944e-05, -0.00218103846365694, -2.69311011537504e-07, 0.00475832018212646, 4.24785355159698e-05, -0.00101693081567854, -3.78535602619252e-06, 0.000702090170268864, 6.32437464693516e-06, -5.0439253629136e-05, -4.52740859324812e-07
-1.58166901592737e-05, -0.00160662423654512, -1.13296586946059e-06, -0.000115435574517589, -0.000106402184522733, -0.0108918165216553, -1.1806949750325e-05, -0.00237103939117485, -0.000151677402566128, -0.0290890687954781, 5.9020993486756e-06, -0.00311145709733776, -3.81271367838604e-05, 0.000222716273526178, 1.69938481680705e-05, 0.988897015208479, 4.48353578955207e-05, 0.0297190886219246, 7.54535582653711e-06, -0.00303761497474489, 4.9638053790358e-05, 0.012198110145835, -2.60270765834676e-07, -0.0021662668477457, 4.20156665337442e-05, 0.00455869982198623, -3.76095483245845e-06, -0.000990813666630262, 6.2552805044779e-06, 0.000672459055575939, -4.47799725250325e-07, -4.8315547198342e-05
0.00400083367037722, 5.71769244052448e-05, 0.000287457818881972, 4.09959126406457e-06, 0.0271226514871931, 0.000385581923149373, 0.00590058172334249, 5.58488964481417e-05, 0.0726378627554512, 0.000703167260464611, 0.0128683864702533, 4.36049656198482e-05, 0.177158467105504, 0.000892970610315927, 0.0300892197247442, 4.48353578955206e-05, 0.420057360085491, 0.0012222193181524, -8.29836774875325e-05, 4.19654689632194e-06, 0.176178639666469, 0.000941275055872507, -0.0305795942571026, -4.62061923468558e-05, 0.0669097206255031, 0.000686386434789397, -0.0142994150668547, -7.25881813569313e-05, 0.0098725327267442, 0.000102069672499243, -0.000709258072637925, -7.31027482428457e-06
5.63666163901005e-05, 0.00387509761004298, 4.04157862246506e-06, 0.00027842801594821, 0.000380138091753244, 0.0262712719866131, 5.53459043161637e-05, 0.00572937066403538, 0.000696573301732612, 0.0705246146718232, 4.39543619504742e-05, 0.0125808933156924, 0.000891557135032243, 0.172967641120523, 4.54052778998174e-05, 0.0297190886219246, 0.0012222193181524, 0.41366032420507, 4.37250294171336e-06, -0.000165681495075822, 0.000941900758295565, 0.171031023854924, -4.65431226253364e-05, -0.0302852395331514, 0.000682506395831575, 0.0639208725741218, -7.26917832898492e-05, -0.0138926333944704, 0.000101487185922185, 0.00942904457559232, -7.26871219082335e-06, -0.000677467846907457
-0.000677522228056448, -7.7069579067036e-06, -4.86796212855024e-05, -5.52292299012946e-07, -0.00459309289133111, -5.1902287642079e-05, -0.00099924054362359, -6.53647357984414e-06, -0.0123007306028738, -8.31193145735381e-05, -0.00217490022376506, -9.69320359771997e-07, -0.0298524002133407, -6.3026706902506e-05, -0.00301678893771511, 7.54535582653711e-06, -8.29836774875259e-05, 4.37250294171335e-06, 0.98895416998881, 1.19620635239373e-05, 0.029616642302136, 7.55391086600601e-05, -0.00308787466221036, 6.94775713795807e-06, 0.0113041538011315, 8.47614659340123e-05, -0.00241156813069056, -5.4819246782792e-06, 0.00166797414751156, 1.26418026148319e-05, -0.000119828552053519, -9.04359209935923e-07
-7.66416496740559e-06, -0.000667128212001925, -5.49231536132362e-07, -4.79335514784092e-05, -5.16154920607538e-05, -0.00452280432075243, -6.51966534508862e-06, -0.00098636119076989, -8.28843671040171e-05, -0.0121412193244975, -1.00552921754452e-06, -0.00216160049836977, -6.31581475089371e-05, -0.0296291963950072, 7.50985551905833e-06, -0.00303761497474489, 4.19654689632193e-06, -0.000165681495075823, 1.19620635239373e-05, 0.988895371958472, 7.54047744191918e-05, 0.0291600417063972, 6.9224911217115e-06, -0.00311101797949694, 8.42945620319012e-05, 0.0109535791773204, -5.4762505530936e-06, -0.00237639814820653, 1.25719033972712e-05, 0.00161582126119137, -8.99366204339906e-07, -0.000116093915014714
0.00165776797171912, 2.77207335682501e-05, 0.000119109758185695, 1.98818583496362e-06, 0.0112384214057476, 0.000187083763390573, 0.00244491065957539, 2.90988686860382e-05, 0.0300975772193144, 0.000364694615625575, 0.00533207662594405, 3.11514087431616e-05, 0.0734094187908901, 0.000549886681875643, 0.0125295740751587, 4.9638053790358e-05, 0.176178639666469, 0.000941900758295565, 0.029616642302136, 7.54047744191918e-05, 0.415302403291971, 0.00142298209496141, -0.0014146999823945, 3.38193883281453e-05, 0.159665175083318, 0.00133023231228727, -0.0339746338973491, -0.000106344616745283, 0.0235601865230565, 0.000198180881219206, -0.00169255536619416, -1.41834263770017e-05
2.71797205856445e-05, 0.00158256333014158, 1.94944559303128e-06, 0.000113708086377637, 0.000183447371284894, 0.0107290054807933, 2.87386127610724e-05, 0.00233980618514999, 0.000360008084335193, 0.0288014280972847, 3.13333539792893e-05, 0.00513793216101131, 0.000548346964319068, 0.0706414898087847, 4.99890637548944e-05, 0.012198110145835, 0.000941275055872507, 0.171031023854924, 7.55391086600601e-05, 0.0291600417063972, 0.00142298209496141, 0.407254184766102, 3.32871636782229e-05, -0.00145022869304807, 0.00132347444759993, 0.154116148275901, -0.000106430648377849, -0.0333480243369906, 0.00019716737498931, 0.0227354396730964, -1.41110805894504e-05, -0.00163347461340452
-0.000289133481983678, -3.74560253610496e-06, -2.07740911781793e-05, -2.68501911512225e-07, -0.00196010834535079, -2.52452243910735e-05, -0.000426427860847983, -3.46465465669206e-06, -0.0052494490571173, -4.37825647096849e-05, -0.00093000389590085, -1.89628775941049e-06, -0.0128035700838549, -4.7279360849503e-05, -0.00218103846365694, -2.60270765834674e-07, -0.0305795942571026, -4.65431226253364e-05, -0.00308787466221036, 6.9224911217115e-06, -0.0014146999823945, 3.32871636782229e-05, 0.988760025401449, 1.65847809713053e-05, 0.0266230776871155, 0.00014489315205191, -0.00361833550379216, -1.06749577283087e-06, 0.00395041207384554, 2.1699076999323e-05, -0.000283172868366566, -1.54978937916417e-06
-3.69532158331311e-06, -0.000281600139094781, -2.64901336592453e-07, -2.02331345641898e-05, -2.49072363629295e-05, -0.00190911181962444, -3.43079397359497e-06, -0.000416351532158541, -4.33422352298113e-05, -0.00512500023384809, -1.90476704231235e-06, -0.000914271148543215, -4.70379237648765e-05, -0.0125700534624825, -2.69311011537505e-07, -0.0021662668477457, -4.62061923468558e-05, -0.0302852395331514, 6.94775713795808e-06, -0.00311101797949694, 3.38193883281453e-05, -0.00145022869304806, 1.65847809713053e-05, 0.988697086695814, 0.000145229293571136, 0.026190784516017, -1.1093257334178e-06, -0.00362063403783388, 2.17489959563404e-05, 0.00388561350558458, -1.55336649513247e-06, -0.000278546476742126
0.00062958893469689, 1.35323408734795e-05, 4.52356278647894e-05, 9.70952738050455e-07, 0.00426813844216246, 9.14201493006799e-05, 0.00092850929877602, 1.54937423810537e-05, 0.0114302373998554, 0.000193188600611711, 0.00202491563425547, 2.15870236991654e-05, 0.0278782737154506, 0.000342972393676344, 0.00475832018212646, 4.20156665337442e-05, 0.0669097206255031, 0.000682506395831575, 0.0113041538011315, 8.42945620319012e-05, 0.159665175083318, 0.00132347444759993, 0.0266230776871155, 0.000145229293571136, 0.37387460896984, 0.00235640799229262, -0.00909410671713331, -8.47659917437712e-05, 0.0559232767867844, 0.000352172050284343, -0.00399604923142773, -2.51730248497412e-05
1.33056991823862e-05, 0.000591463523263238, 9.54735761162993e-07, 4.2496987891099e-05, 8.98996765114761e-05, 0.00400983184014532, 1.53832458758424e-05, 0.000874451125540671, 0.000191699468938698, 0.0107639129774621, 2.1836367230562e-05, 0.00192012725156538, 0.00034434265331441, 0.0264000881975429, 4.24785355159698e-05, 0.00455869982198624, 0.000686386434789397, 0.0639208725741218, 8.47614659340123e-05, 0.0109535791773204, 0.00133023231228727, 0.154116148275901, 0.00014489315205191, 0.026190784516017, 0.00235640799229262, 0.365904499038236, -8.53514588342879e-05, -0.00871449809685159, 0.000352165782316472, 0.0547331152191914, -2.51727528644948e-05, -0.00391094933574365
-0.000134545861168654, -2.21511455170777e-06, -9.66704954247605e-06, -1.58867929797736e-07, -0.000912119875346892, -1.49484669242394e-05, -0.000198431281545146, -2.31034585466721e-06, -0.00244274794474997, -2.89669290596029e-05, -0.00043275714810872, -2.41551976987717e-06, -0.0059579865472387, -4.30790437615088e-05, -0.00101693081567854, -3.76095483245845e-06, -0.0142994150668547, -7.26917832898492e-05, -0.00241156813069056, -5.4762505530936e-06, -0.0339746338973491, -0.000106430648377849, -0.00361833550379216, -1.1093257334178e-06, -0.00909410671713331, -8.53514588342879e-05, 0.98753254282688, 8.13271840287809e-06, 0.00920980811124401, -1.27018267892339e-05, -0.000361466766016965, 9.09440387406287e-07
-2.17129967246439e-06, -0.000128543971995748, -1.55730325974355e-07, -9.23595847098083e-06, -1.46539297755104e-05, -0.00087146528881791, -2.2806437040584e-06, -0.000190051410907254, -2.85812111893384e-05, -0.00233940390033293, -2.4280294448521e-06, -0.000417330728184001, -4.29284416654371e-05, -0.00573788313892968, -3.78535602619253e-06, -0.000990813666630262, -7.25881813569313e-05, -0.0138926333944704, -5.4819246782792e-06, -0.00237639814820653, -0.000106344616745283, -0.0333480243369906, -1.06749577283087e-06, -0.00362063403783388, -8.47659917437712e-05, -0.00871449809685159, 8.13271840287809e-06, 0.987483093445988, -1.26141015494469e-05, 0.00926615852041669, 9.03176178167034e-07, -0.000365505418851238
9.28959321673044e-05, 2.00394454296893e-06, 6.674522972491e-06, 1.43784824200362e-07, 0.00062976439866603, 1.35381785526597e-05, 0.000137001620208812, 2.29681755597993e-06, 0.0016865324576782, 2.86368829318917e-05, 0.000298776318073344, 3.20869688554841e-06, 0.00411344005020016, 5.09291092453434e-05, 0.000702090170268864, 6.2552805044779e-06, 0.0098725327267442, 0.000101487185922185, 0.00166797414751156, 1.25719033972712e-05, 0.0235601865230565, 0.00019716737498931, 0.00395041207384554, 2.17489959563404e-05, 0.0559232767867844, 0.000352165782316472, 0.00920980811124401, -1.26141015494469e-05, 0.129945358876963, 5.26327840001976e-05, 0.000926067526627721, -3.76214023570695e-06
1.97045407568476e-06, 8.72475511311049e-05, 1.41388495168727e-07, 6.26878576328293e-06, 1.33135071872422e-05, 0.000591495489412922, 2.28057896555655e-06, 0.000128991363910178, 2.84178838319523e-05, 0.00158779810776358, 3.24592410325663e-06, 0.000283240186596466, 5.11360385952224e-05, 0.00389430804433551, 6.32437464693516e-06, 0.000672459055575939, 0.000102069672499243, 0.00942904457559232, 1.26418026148319e-05, 0.00161582126119137, 0.000198180881219206, 0.0227354396730964, 2.1699076999323e-05, 0.00388561350558458, 0.000352172050284343, 0.0547331152191914, -1.27018267892339e-05, 0.00926615852041668, 5.26327840001975e-05, 0.129767630686889, -3.76216654614318e-06, 0.000938775490454934
-6.67378644469433e-06, -1.43760319950256e-07, -4.79507982110304e-07, -1.03149117644554e-08, -4.52432417537014e-05, -9.71206051827629e-07, -9.84240829335901e-06, -1.64702108370738e-07, -0.000121163099472658, -2.05356587763167e-06, -2.14645568793844e-05, -2.29848354840767e-07, -0.000295515936161422, -3.64962268181315e-06, -5.0439253629136e-05, -4.47799725250325e-07, -0.000709258072637925, -7.26871219082334e-06, -0.000119828552053519, -8.99366204339905e-07, -0.00169255536619416, -1.41110805894504e-05, -0.000283172868366566, -1.55336649513247e-06, -0.00399604923142773, -2.51727528644948e-05, -0.000361466766016965, 9.03176178167034e-07, 0.000926067526627721, -3.76216654614318e-06, 0.142766424270662, 2.68916465221986e-07
-1.41355720276856e-07, -6.26865158212934e-06, -1.01428557153016e-08, -4.50406152662937e-07, -9.55074573067628e-07, -4.24983749947525e-05, -1.63533648702924e-07, -9.26790545192914e-06, -2.03781209238221e-06, -0.00011408176626886, -2.32510396194414e-07, -2.03505393590662e-05, -3.66435374829566e-06, -0.000279802331335285, -4.52740859324813e-07, -4.83155471983421e-05, -7.31027482428457e-06, -0.000677467846907457, -9.04359209935923e-07, -0.000116093915014714, -1.41834263770017e-05, -0.00163347461340452, -1.54978937916417e-06, -0.000278546476742126, -2.51730248497412e-05, -0.00391094933574365, 9.09440387406287e-07, -0.000365505418851238, -3.76214023570695e-06, 0.000938775490454934, 2.68916465221986e-07, 0.142765515619933
0.101454367070414, 6.17089171740574e-05, -0.000693787636922394, 4.41536717887454e-06, 0.04786138916584, 0.000401402352986067, -0.00908008678202996, 2.88026992515136e-05, 0.022296849770998, 0.000310840027724973, -0.00425500105104609, -2.99262241796316e-05, 0.0103510889001835, 0.000141308228841069, -0.00198454424016052, -2.84417314196789e-05, 0.00480101542978881, 6.16020685359136e-05, -0.000925034420039496, -1.26930391185131e-05, 0.00219536958893043, 2.93877070484802e-05, -0.00044199986635319, -5.06956664273466e-06, 0.000904054453417849, 1.67886168462893e-05, -0.000234330205502633, -3.05773078426979e-06, 0.000137112295264653, 2.56051024703768e-06, -9.86357137978792e-06, -1.83787729527136e-07
6.17089171740574e-05, 0.101435769483044, 4.41539030226106e-06, -0.000695121036176258, 0.000401407665080912, 0.0477397927573178, 2.88770454559484e-05, -0.00909749166491026, 0.000311494377830453, 0.0221266883111895, -2.97550689791288e-05, -0.00425965160626642, 0.000142808915610449, 0.0101884922707381, -2.83536184478966e-05, -0.00197929309013105, 6.30279857328372e-05, 0.00467666421047665, -1.27442631144843e-05, -0.000916844362299744, 3.04420804410179e-05, 0.00210459301634277, -5.18050907770547e-06, -0.000433934754704711, 1.72424417751884e-05, 0.000850643616843001, -3.17047811463257e-06, -0.000224871149385863, 2.62939296213215e-06, 0.000128963392537828, -1.88741460180564e-07, -9.27874595084173e-06
-0.000693787636922394, 4.41539030226106e-06, 0.111046654408006, 3.15929632518822e-07, 0.00342119859730053, 2.87214962247575e-05, -0.00034232932220967, 2.06641614036886e-06, 0.00160417001611391, 2.22893602580102e-05, -0.00030527209139648, -2.13886122407165e-06, 0.000744748747455614, 1.01323213046716e-05, -0.000142783232211397, -2.03962036893332e-06, 0.000345427540220256, 4.41629607347706e-06, -6.655515419901e-05, -9.10132079392866e-07, 0.000157954312513651, 2.10725561925864e-06, -3.18013843378186e-05, -3.63273966053843e-07, 6.50456603058017e-05, 1.20502950951064e-06, -1.68597885690726e-05, -2.19235595490346e-07, 9.86506919326487e-06, 1.83787296269198e-07, -7.09672419664536e-07, -1.31917683238213e-08
4.41536717887454e-06, -0.000695121036176258, 3.15929632518822e-07, 0.111046558805698, 2.87217259009676e-05, 0.00341248021610833, 2.07172493187119e-06, -0.000343580440238268, 2.23360645613154e-05, 0.0015919415939622, -2.12658192472448e-06, -0.000305609414840463, 1.0239834259349e-05, 0.000733056786944394, -2.03328138075739e-06, -0.000142406715152985, 4.5185074472099e-06, 0.00033648367949444, -9.13798050340299e-07, -6.59664900901083e-05, 2.18282776215354e-06, 0.000151424422332342, -3.71232099916374e-07, -3.12213934453112e-05, 1.23751133429016e-06, 6.12033690811282e-05, -2.27317540586955e-07, -1.61793678016014e-05, 1.88717336184963e-07, 9.27884946300905e-06, -1.3546318177389e-08, -6.67600978704398e-07
0.04786138916584, 0.000401407665080912, 0.00342119859730053, 2.87217259009676e-05, 0.310556201734781, 0.00261115553910654, 0.0115465026776849, 0.000188627431973341, 0.147056674798562, 0.00203303482951802, -0.0278662460840866, -0.000194110549416139, 0.0682762268102574, 0.000924117219684412, -0.0130895862364952, -0.000186057048368689, 0.0316677249805589, 0.000402677035535518, -0.0061015687972805, -8.30077106658397e-05, 0.0144807604880265, 0.000192198744323635, -0.00291545252790441, -3.31001315762754e-05, 0.00596318178135602, 0.000110074097904304, -0.00154565305696616, -1.99932823639822e-05, 0.000904398543586554, 1.67885173146664e-05, -6.50605375492462e-05, -1.20502520611467e-06
0.000401402352986066, 0.0477397927573178, 2.87214962247575e-05, 0.00341248021610833, 0.00261115553910654, 0.309761116163693, 0.00018910855755585, 0.0114319618911054, 0.00203726470585779, 0.1459376126426, -0.000192989669797343, -0.0278975465359151, 0.000933910206953685, 0.0672052663402264, -0.000185475997795738, -0.0130552473941834, 0.000411994758854248, 0.030848202922179, -8.33410984415806e-05, -0.00604768488518716, 0.000199087093183392, 0.0138823109090457, -3.38263889018484e-05, -0.00286232005455317, 0.000113028412769258, 0.00561100934764938, -2.07300552580921e-05, -0.00148329454737666, 1.72368998102875e-05, 0.000850667396518954, -1.23727171930403e-06, -6.1204397230318e-05
-0.00908008678202996, 2.88770454559484e-05, -0.00034232932220967, 2.07172493187119e-06, 0.0115465026776849, 0.00018910855755585, 0.983999880483397, 3.12528611067881e-05, 0.0386892136583606, 0.000300320999168258, -0.00462336787506291, -6.23304893450035e-06, 0.0180540148267299, 0.000135088667178491, -0.00345363762299842, -2.79721579053445e-05, 0.00837406166156797, 5.6320171545518e-05, -0.00161344200035565, -1.21161967472151e-05, 0.00382920632398009, 2.8250524082177e-05, -0.000770955071789059, -4.09837271980645e-06, 0.00157681789640241, 1.99842676133978e-05, -0.000408724163369414, -2.87497747324027e-06, 0.000239145970051044, 3.05633777480585e-06, -1.7203664764425e-05, -2.19136125761301e-07
2.88026992515136e-05, -0.00909749166491026, 2.06641614036886e-06, -0.000343580440238268, 0.000188627431973341, 0.0114319618911054, 3.12528611067881e-05, 0.983973198294189, 0.000300255238931178, 0.0384390313142779, -6.04743482899662e-06, -0.00464022915173353, 0.000136228074049858, 0.0177918869806349, -2.78205228487533e-05, -0.00344864901224867, 5.75799609209837e-05, 0.0081670243838405, -1.21427288088461e-05, -0.0016010894266921, 2.91610085426769e-05, 0.00367530783452594, -4.21456641734173e-06, -0.000757802786761472, 2.02281099483847e-05, 0.00148544831359944, -2.97487087092975e-06, -0.000392699483861562, 3.09291473001527e-06, 0.000225203961337051, -2.21779021971112e-07, -1.62031326901029e-05
0.022296849770998, 0.000311494377830453, 0.00160417001611391, 2.23360645613154e-05, 0.147056674798562, 0.00203726470585779, 0.0386892136583606, 0.000300255238931178, 0.358768495288481, 0.00291833040182063, 0.00248248861307542, -8.34038869931168e-05, 0.168943257033191, 0.00131371278527735, -0.0321916593896845, -0.000271401976003333, 0.0783658191806523, 0.000549788624757004, -0.01509849980929, -0.000117842509111887, 0.0358343497665145, 0.0002746042390327, -0.00721472020935521, -4.04628233809403e-05, 0.0147561470906889, 0.000191151034783715, -0.00382490833334255, -2.79976973553329e-05, 0.00223797131441816, 2.92286005888295e-05, -0.00016099500969489, -2.09581577191399e-06
0.000310840027724973, 0.0221266883111895, 2.22893602580102e-05, 0.0015919415939622, 0.00203303482951802, 0.1459376126426, 0.000300320999168258, 0.0384390313142779, 0.00291833040182063, 0.356415945406544, -8.16188353271876e-05, 0.00232953983680223, 0.00132506853615895, 0.166485159501156, -0.000269989311503349, -0.0321439710896368, 0.000562138851372847, 0.0764260072192354, -0.000118121915472326, -0.0149824469323939, 0.00028354525938827, 0.0343930971899958, -4.15856834233829e-05, -0.00709142329535605, 0.000193681734204532, 0.0139006739784294, -2.89763252299496e-05, -0.00367483505392049, 2.9608853352436e-05, 0.00210743580004705, -2.12327261169755e-06, -0.000151627268110506
-0.00425500105104609, -2.97550689791288e-05, -0.00030527209139648, -2.12658192472448e-06, -0.0278662460840866, -0.000192989669797343, -0.00462336787506291, -6.04743482899662e-06, 0.00248248861307541, -8.16188353271876e-05, 0.985681042768403, 1.68063432667767e-05, 0.0343494461834839, -4.69371442121822e-05, -0.00382525285056711, 5.54261850817846e-06, 0.0160248740756438, -3.2438624232184e-05, -0.0030798321571048, 4.30173661603369e-06, 0.00732789871608748, -9.0375024768172e-06, -0.00147537291395327, 5.1676908177409e-06, 0.00301739391543256, 1.2741570238833e-05, -0.000782172200113052, 1.24034121237604e-06, 0.00045762856925387, 1.98259296636756e-06, -3.29208618379249e-05, -1.41183963540593e-07
-2.99262241796316e-05, -0.00425965160626642, -2.13886122407165e-06, -0.000305609414840463, -0.000194110549416139, -0.0278975465359151, -6.23304893450035e-06, -0.00464022915173353, -8.34038869931168e-05, 0.00232953983680223, 1.68063432667767e-05, 0.985644752121108, -4.80605872034407e-05, 0.0340009729686508, 5.67440179223121e-06, -0.00384500431370616, -3.30756460007317e-05, 0.0156989916409509, 4.3563849201284e-06, -0.00306997721260876, -9.68129244595641e-06, 0.00706502947360405, 5.13384158536467e-06, -0.00145672939572354, 1.18156945739554e-05, 0.00285532488232033, 1.29815274542765e-06, -0.000754887209910045, 1.84015979798648e-06, 0.000432886012541763, -1.30995349368347e-07, -3.11455997781724e-05
0.0103510889001835, 0.000142808915610449, 0.000744748747455614, 1.0239834259349e-05, 0.0682762268102574, 0.000933910206953685, 0.0180540148267299, 0.000136228074049858, 0.168943257033191, 0.00132506853615895, 0.0343494461834839, -4.80605872034407e-05, 0.367714380270955, 0.000516085300553018, 0.000453128234029559, -0.000138206499393, 0.172940168589904, 0.000119351802269235, -0.0331223445778253, -4.56024169448816e-05, 0.0790865411925813, 0.000113720714898349, -0.0159225838309062, 1.22128881920731e-05, 0.0325657859741893, 0.000222894214769976, -0.00844160788734154, -9.18617378747321e-06, 0.00493904303978223, 3.43414310744704e-05, -0.000355304597237318, -2.45505354692781e-06
0.000141308228841069, 0.0101884922707381, 1.01323213046716e-05, 0.000733056786944394, 0.000924117219684412, 0.0672052663402265, 0.000135088667178491, 0.0177918869806349, 0.00131371278527735, 0.166485159501156, -4.69371442121822e-05, 0.0340009729686508, 0.000516085300553018, 0.363595448384892, -0.000136472800505808, 0.000313552932366859, 0.000123125195223006, 0.16925892161245, -4.54603285347071e-05, -0.032983778227599, 0.000114989323382864, 0.0761756540698361, 1.11850263694157e-05, -0.0157061393238499, 0.000217729370393909, 0.0307868177352859, -9.418929181908e-06, -0.00813924136967703, 3.3540760712016e-05, 0.00466748538106565, -2.39795298666564e-06, -0.000335819611582369
