0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 4370.90855915299, 5160.60709864911, 5546.1625544628, 5729.04659848964, 5813.95619246714, 5852.92196949551, 5870.56121848682, 5878.20961990286, 5881.10757828495, 5881.98316132572, 5882.22705924959, 5882.35897847287, 5882.42314621318, 5882.44678792018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
3000, 4370.90855915299, 5160.60709864911, 5546.1625544628, 5729.04659848964, 5813.95619246714, 5852.92196949551, 5870.56121848682, 5878.20961990286, 5881.10757828495, 5881.98316132572, 5882.22705924959, 5882.35897847287, 5882.42314621318, 5882.44678792018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 4370.90855915299, 5160.60709864911, 5546.1625544628, 5729.04659848964, 5813.95619246714, 5852.92196949551, 5870.56121848682, 5878.20961990286, 5881.10757828495, 5881.98316132572, 5882.22705924959, 5882.35897847287, 5882.42314621318, 5882.44678792018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
3000, 4370.90855915299, 5160.60709864911, 5546.1625544628, 5729.04659848964, 5813.95619246714, 5852.92196949551, 5870.56121848682, 5878.20961990286, 5881.10757828495, 5881.98316132572, 5882.22705924959, 5882.35897847287, 5882.42314621318, 5882.44678792018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 4370.90855915299, 5160.60709864911, 5546.1625544628, 5729.04659848964, 5813.95619246714, 5852.92196949551, 5870.56121848682, 5878.20961990286, 5881.10757828495, 5881.98316132572, 5882.22705924959, 5882.35897847287, 5882.42314621318, 5882.44678792018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
3000, 4370.90855915299, 5160.60709864911, 5546.1625544628, 5729.04659848964, 5813.95619246714, 5852.92196949551, 5870.56121848682, 5878.20961990286, 5881.10757828495, 5881.98316132572, 5882.22705924959, 5882.35897847287, 5882.42314621318, 5882.44678792018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 4370.90855915299, 5160.60709864911, 5546.1625544628, 5729.04659848964, 5813.95619246714, 5852.92196949551, 5870.56121848682, 5878.20961990286, 5881.10757828495, 5881.98316132572, 5882.22705924959, 5882.35897847287, 5882.42314621318, 5882.44678792018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
3000, 4370.90855915299, 5160.60709864911, 5546.1625544628, 5729.04659848964, 5813.95619246714, 5852.92196949551, 5870.56121848682, 5878.20961990286, 5881.10757828495, 5881.98316132572, 5882.22705924959, 5882.35897847287, 5882.42314621318, 5882.44678792018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 4370.90855915299, 5160.60709864911, 5546.1625544628, 5729.04659848964, 5813.95619246714, 5852.92196949551, 5870.56121848682, 5878.20961990286, 5881.10757828495, 5881.98316132572, 5882.22705924959, 5882.35897847287, 5882.42314621318, 5882.44678792018
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
3000, 4371.00419665747, 5160.74910714672, 5546.34083332527, 5729.25776791875, 5814.19396135306, 5853.17791741297, 5870.82695917895, 5878.47407209528, 5881.34809961546, 5882.16294762583, 5882.3337122885, 5882.41810025161, 5882.45282171103, 5882.50623082262
0, 1.23945566928594e-15, 5.50328414523525e-16, -3.35294692326117e-12, -6.55472801893147e-10, 3.76521695302045e-09, -2.37267414442867e-08, -1.07600118021568e-07, 4.57929422071876e-06, 3.79296018700836e-05, 0.000115330173096159, 2.71035693016311e-06, 5.46503506832615e-05, 0.000258294483529357, -0.0012813838114278
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1.23945566928594e-15, 5.50328414523525e-16, -3.35294692326117e-12, -6.55472801893147e-10, 3.76521695302045e-09, -2.37267414442867e-08, -1.07600118021568e-07, 4.57929422071876e-06, 3.79296018700836e-05, 0.000115330173096159, 2.71035693016311e-06, 5.46503506832615e-05, 0.000258294483529357, -0.0012813838114278
3000, 4370.90547203181, 5160.60142188957, 5546.15696237582, 5729.04311214646, 5813.95545189498, 5852.92349800637, 5870.56404069549, 5878.21205351898, 5881.10628084998, 5881.97654945673, 5882.22494380072, 5882.3588335365, 5882.42364910886, 5882.44660569109
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
3000, 4371.4158717379, 5161.40664371349, 5547.10477653772, 5730.05649785529, 5814.99751310117, 5853.97770955043, 5871.62348596366, 5879.27471767301, 5882.17374842674, 5883.04581917403, 5883.19128601044, 5883.11534820866, 5882.88397906044, 5882.9458649419
0, -4.61328980616518e-15, -4.10108798950413e-11, -2.72547299199582e-11, -6.0856555077374e-12, -2.99872716230184e-12, -1.05500952557879e-12, 2.04352077729519e-13, 1.81336764361182e-11, 2.33766398785819e-10, -1.13110384247047e-05, -0.000402219943720218, -8.58768252246826e-05, -0.000758949119927351, -0.000833821580200879
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -4.61328980616518e-15, -4.10108798950413e-11, -2.72547299199582e-11, -6.0856555077374e-12, -2.99872716230184e-12, -1.05500952557879e-12, 2.04352077729519e-13, 1.81336764361182e-11, 2.33766398785819e-10, -1.13110384247047e-05, -0.000402219943720218, -8.58768252246826e-05, -0.000758949119927351, -0.000833821580200879
3000, 4370.90855915299, 5160.60709864911, 5546.16255446279, 5729.04659848962, 5813.95619246858, 5852.92196949777, 5870.56121846937, 5878.20961986614, 5881.1075783075, 5881.98339401046, 5882.22987695134, 5882.35622968288, 5882.43017632415, 5882.45530712666
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
3000, 4371.41587125441, 5161.40664296892, 5547.10477561562, 5730.05649671216, 5814.99751126593, 5853.97770718001, 5871.62348342054, 5879.27471564811, 5882.17374793873, 5883.04965516606, 5883.29356570328, 5883.41229589, 5883.28244835569, 5883.37871643416
0, 5.82480868289536e-14, 2.40771921016008e-11, -3.98928343301163e-11, 3.57549249972709e-12, 2.97543622797098e-11, 1.28201795226442e-11, 4.2191834394537e-12, -5.98213770110023e-11, 4.38863662639276e-10, 1.27426064756764e-08, 3.45671386470963e-06, -7.77195931298591e-05, -0.0897374548692587, -0.00834080809312972
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 5.82480868289536e-14, 2.40771921016008e-11, -3.98928343301163e-11, 3.57549249972709e-12, 2.97543622797098e-11, 1.28201795226442e-11, 4.2191834394537e-12, -5.98213770110023e-11, 4.38863662639276e-10, 1.27426064756764e-08, 3.45671386470963e-06, -7.77195931298591e-05, -0.0897374548692587, -0.00834080809312972
3000, 4370.9085591342, 5160.60709862839, 5546.16255441794, 5729.04659844977, 5813.9561926482, 5852.92196949157, 5870.56121818822, 5878.20961994613, 5881.10757848204, 5881.98316110139, 5882.22706370459, 5882.35856922101, 5882.35449874553, 5882.46128415258
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, -1.44186840033629e-14, -2.27244266605879e-14, -2.67795492623352e-14, -2.87030526371403e-14, -2.95960987825171e-14, -3.00059256977889e-14, -3.01914484706714e-14, -3.027189138746e-14, -3.03023709886612e-14, -3.03115800311603e-14, -3.03141452548361e-14, -3.03155327300121e-14, -3.03162076213932e-14, -3.0316456275689e-14
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3000, 1579.39861149854, 761.075001061021, 361.543892865415, 172.030649881649, 84.0432445246718, 43.6650321479607, 25.3863939106592, 17.4607524819146, 14.4577486171166, 13.5504273554889, 13.2976885955019, 13.1609875511376, 13.0944938522119, 13.0699951782792
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
